rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
83,graph,exact,exact_point,buildings,5min,300,"31.741792,34.982763",31.741792346178705,34.982762660160446,0.0,5,35
84,graph,exact,exact_point,network_nodes,5min,300,"31.739465,34.993250",31.73946540068364,34.99324969947525,19.09,5,35
85,graph,exact,exact_point,network_nodes,5min,300,"31.749878,34.984439",31.749877700682024,34.9844388994763,24.58,5,35
86,graph,exact,exact_point,network_nodes,5min,300,"31.751691,34.985226",31.751691100681875,34.985226099476414,37.67,5,35
87,graph,exact,exact_point,network_nodes,5min,300,"31.739111,34.978200",31.73911090068278,34.97819999947571,29.68,5,35
88,graph,exact,exact_point,network_nodes,5min,300,"31.757782,34.997143",31.75778210068199,34.99714279947644,26.23,5,35
89,graph,exact,exact_point,network_nodes,5min,300,"31.711930,34.993785",31.711930100686544,34.99378519947324,62.85,5,35
90,graph,exact,exact_point,buildings,5min,300,"31.747195,34.987663",31.747195406462744,34.987662856446306,0.0,4,28
91,graph,exact,exact_point,buildings,5min,300,"31.736848,34.984538",31.736847923568703,34.98453771293413,0.0,4,28
92,graph,exact,exact_point,buildings,5min,300,"31.736007,34.977513",31.7360072427825,34.97751263413963,0.0,4,28
93,graph,exact,exact_point,buildings,5min,300,"31.749082,34.982656",31.74908163744889,34.98265582337451,0.0,4,28
94,graph,exact,exact_point,buildings,5min,300,"31.735724,34.979618",31.73572399062032,34.97961849215155,0.0,4,28
95,graph,exact,exact_point,buildings,5min,300,"31.737499,34.992935",31.737499077146325,34.99293491378539,0.0,4,28
96,graph,exact,exact_point,buildings,5min,300,"31.726769,34.978231",31.726769209999528,34.97823055014616,0.0,4,28
97,graph,exact,exact_point,buildings,5min,300,"31.746238,34.993673",31.74623761394823,34.99367329233313,0.0,4,28
98,graph,exact,exact_point,buildings,5min,300,"31.752422,34.988643",31.752421702439023,34.98864262430456,0.0,4,28
99,graph,exact,exact_point,buildings,5min,300,"31.738676,34.982618",31.73867571742963,34.98261836144509,0.0,4,28
100,graph,exact,exact_point,buildings,5min,300,"31.736012,34.982825",31.736012206489068,34.9828249794802,0.0,4,28
101,graph,exact,exact_point,buildings,5min,300,"31.712041,35.001440",31.712041351727418,35.00143992211451,0.0,4,28
102,graph,exact,exact_point,buildings,5min,300,"31.713161,34.999661",31.713160865888614,34.9996607200601,0.0,4,28
103,graph,exact,exact_point,network_nodes,5min,300,"31.741216,34.995388",31.741215800683605,34.995388199475315,42.92,4,28
104,graph,exact,exact_point,network_nodes,5min,300,"31.746161,34.991786",31.74616080068286,34.99178609947578,52.83,4,28
105,graph,exact,exact_point,network_nodes,5min,300,"31.737304,34.978317",31.737303700682965,34.97831679947559,59.52,4,28
106,graph,exact,exact_point,network_nodes,5min,300,"31.740950,34.990994",31.74094990068335,34.99099369947544,37.7,4,28
107,graph,exact,exact_point,network_nodes,5min,300,"31.714758,34.989218",31.71475800068599,34.98921839947361,29.95,4,28
108,graph,exact,exact_point,network_nodes,5min,300,"31.714031,34.985229",31.714030700685814,34.985228599473686,31.13,4,28
109,graph,exact,exact_point,network_nodes,5min,300,"31.730142,34.990955",31.73014240068448,34.99095519947466,36.71,4,28
110,graph,exact,exact_point,network_nodes,5min,300,"31.751506,34.999011",31.751505900682762,34.99901089947594,46.62,4,28
111,graph,exact,exact_point,network_nodes,5min,300,"31.717130,34.990632",31.71712950068582,34.99063159947372,50.26,4,28
112,graph,exact,exact_point,network_nodes,5min,300,"31.751181,34.988426",31.75118100068212,34.98842629947626,9.56,4,28
113,graph,exact,exact_point,buildings,5min,300,"31.717070,34.999214",31.71706971319479,34.99921400502881,0.0,3,21
114,graph,exact,exact_point,buildings,5min,300,"31.751580,34.992444",31.75157966169972,34.99244422163856,0.0,3,21
115,graph,exact,exact_point,buildings,5min,300,"31.726394,34.993057",31.72639385565044,34.9930566278836,0.0,3,21
116,graph,exact,exact_point,buildings,5min,300,"31.713851,34.991178",31.71385138599239,34.991177811499405,0.0,3,21
117,graph,exact,exact_point,buildings,5min,300,"31.745153,34.975438",31.745153385289306,34.97543797092434,0.0,3,21
118,graph,exact,exact_point,buildings,5min,300,"31.741847,34.996140",31.7418472796814,34.99613950047151,0.0,3,21
119,graph,exact,exact_point,buildings,5min,300,"31.742180,34.984470",31.742179786869418,34.98447003261981,0.0,3,21
120,graph,exact,exact_point,buildings,5min,300,"31.746869,34.992317",31.74686945307487,34.99231686639738,0.0,3,21
121,graph,exact,exact_point,buildings,5min,300,"31.742695,34.984616",31.74269490448674,34.98461555782552,0.0,3,21
122,graph,exact,exact_point,buildings,5min,300,"31.736584,34.981350",31.73658438465699,34.98135018990574,0.0,3,21
123,graph,exact,exact_point,buildings,5min,300,"31.708185,35.000437",31.708185474285166,35.000436761978726,0.0,3,21
