rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741350,34.978673",31.741350187309983,34.9786730562297,6.31,44,308
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.721709,34.978758",31.721708650893877,34.978757999023756,29.88,14,98
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755433,34.992972",31.755433277963174,34.9929717656757,14.0,22,154
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709555,35.003867",31.70955476611068,35.00386667421425,20.81,14,98
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703978,34.978252",31.703977602279345,34.97825169839438,19.64,31,217
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.732893,34.957151",31.732892653861867,34.957151393083365,57.97,16,112
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748310,34.986701",31.74831015181782,34.98670065143542,7.45,48,336
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706090,34.989039",31.70609013609293,34.989038626689755,18.19,21,147
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706982,34.999058",31.706982152956602,34.99905777180901,16.96,27,189
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705871,34.992494",31.705871032629325,34.99249370732576,18.35,13,91
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760574,35.015213",31.760574013963446,35.01521310124368,12.06,14,98
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701417,34.987815",31.70141726105971,34.98781510367432,10.67,9,63
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748055,34.979735",31.748055124585473,34.97973491032151,7.41,36,252
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713989,34.982843",31.71398882538799,34.98284279542275,31.96,28,196
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745365,34.975365",31.74536458141055,34.97536524460645,19.86,41,287
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736129,34.979777",31.736129260203747,34.97977710255779,15.0,25,175
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708282,34.996255",31.708281767985426,34.99625521840961,24.45,34,238
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711996,35.004020",31.71199600909736,35.0040201001298,11.94,30,210
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.697468,34.976198",31.697468030932868,34.9761979000197,20.57,9,63
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702982,34.980435",31.70298173535665,34.98043454585036,25.01,22,154
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752910,34.982344",31.752909629200886,34.982344412590614,14.19,31,217
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740163,34.980147",31.74016275391555,34.98014722539945,11.32,30,210
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.719720,34.983378",31.719720009737408,34.98337818551174,37.5,14,98
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747712,34.988737",31.747712480176816,34.98873698223133,3.88,66,462
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737811,34.990635",31.737811331266883,34.99063515432986,7.05,32,224
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703049,35.005047",31.703049085406246,35.00504710958006,21.83,6,42
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703650,34.973498",31.7036501053593,34.9734975235269,20.62,11,77
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739538,34.975305",31.739537929964513,34.97530526352222,29.0,26,182
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741921,34.990182",31.741921483683495,34.99018216104231,16.66,23,161
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746126,34.992751",31.74612620300288,34.99275142652149,23.47,27,189
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733649,34.954148",31.733649107242044,34.95414846642045,7.04,14,98
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711726,34.988374",31.71172624735183,34.98837403349747,28.1,13,91
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703610,34.961907",31.70360955103147,34.96190712119722,25.56,6,42
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715910,34.982446",31.715909653783452,34.982446403468046,7.85,13,91
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733995,34.952573",31.733995200179727,34.95257280662952,36.78,11,77
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755914,34.987079",31.755914053600847,34.98707906417254,36.45,10,70
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750632,34.981556",31.750632011148006,34.9815562113414,8.62,47,329
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737275,34.996774",31.737274681217283,34.99677404766727,16.1,25,175
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708693,34.994948",31.70869342409624,34.994948367247034,51.46,29,203
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.758892,34.997022",31.758892372715454,34.997021546839214,31.09,9,63
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705724,34.987158",31.705723680382675,34.987157801985525,24.66,22,154
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701065,34.993652",31.70106466667416,34.99365200746454,13.4,18,126
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723133,34.989894",31.72313268273583,34.98989414818676,9.69,14,98
72,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.698792,35.006130",31.698791914128073,35.006129887007724,41.66,5,35
73,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736295,34.981921",31.736294511959333,34.98192142311386,28.46,41,287
74,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.734907,34.992282",31.73490689478977,34.992281996933784,24.45,20,140
75,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710341,34.999458",31.71034117905512,34.99945755837416,9.67,35,245
76,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.768688,34.990905",31.76868768242533,34.990904680093024,40.03,6,42
77,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713356,34.963102",31.713356338373977,34.96310206747893,33.06,5,35
78,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713960,34.977433",31.713959622486172,34.97743332503295,12.6,5,35
79,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.729721,34.958501",31.729720952326794,34.9585013053046,24.87,5,35
80,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749771,34.996058",31.749771227093298,34.996057612433184,14.93,43,301
81,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723797,34.995547",31.723797441862796,34.99554742379481,26.68,13,91
82,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735236,34.956758",31.735235921874796,34.95675775935228,10.99,12,84
83,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715364,35.000285",31.715363712155636,35.00028505845074,21.74,24,168
84,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.726170,34.995219",31.726169988647207,34.99521906616811,14.23,23,161
85,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736713,34.976907",31.73671313692089,34.97690693906135,7.97,22,154
86,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739585,34.977979",31.739584634489585,34.97797947157301,14.54,27,189
87,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746824,35.000040",31.746824094695306,35.00003991210285,18.03,27,189
88,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706369,34.971372",31.706368581809734,34.97137219321173,33.04,13,91
89,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710091,34.992542",31.71009052841485,34.99254209466021,8.77,48,336
90,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750299,34.979295",31.750299223251705,34.979294983778594,5.49,19,133
91,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713733,34.986321",31.713733475286464,34.98632126193075,18.27,30,210
92,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753133,34.992848",31.753133058415358,34.99284776625606,13.63,48,336
93,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.729891,34.991078",31.729890763755186,34.991077526605174,6.82,14,98
94,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744559,34.992380",31.74455929549102,34.99238001459937,6.1,24,168
95,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747846,34.995301",31.747846362354593,34.995301172214205,6.65,22,154
96,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753811,34.991201",31.753810735251644,34.99120071298827,16.22,55,385
97,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712824,34.987141",31.712823709350076,34.98714133030136,41.92,23,161
98,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741851,34.987292",31.741851079588955,34.987292056619374,13.69,30,210
99,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713685,34.999894",31.713684873386377,34.99989413994822,4.33,28,196
100,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747788,34.985376",31.74778842388131,34.985375518842325,6.01,46,322
101,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736460,34.990813",31.736460107829277,34.99081329323883,11.43,31,217
102,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750274,34.999323",31.750274375525432,34.99932302253716,20.41,33,231
103,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.720628,34.981088",31.720628449673132,34.981088265374616,54.07,5,35
104,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741442,34.996152",31.741442455682034,34.99615239947281,14.52,14,98
105,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746026,34.988813",31.74602579549685,34.988812576768254,18.67,84,588
106,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710017,34.994157",31.710017127426497,34.99415663360072,24.92,36,252
107,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710039,34.960560",31.71003867859186,34.96056001944896,34.18,7,49
108,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705212,34.980011",31.705211926913382,34.9800106693681,18.39,21,147
109,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.698874,34.974142",31.698873988845243,34.97414178784426,0.85,9,63
110,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701866,34.983932",31.701866460748864,34.98393230730865,20.94,16,112
111,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739927,34.992942",31.739926873301716,34.99294150129111,15.48,37,259
112,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715594,34.991864",31.715593816505532,34.99186449187227,12.48,26,182
