rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.737687,35.000044",31.737686530936138,35.000043958594595,13.27,30,210
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.753034,34.995795",31.75303449336983,34.99579461196873,14.56,26,182
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.742262,34.994059",31.742261768212362,34.99405871909387,19.53,19,133
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.728447,34.995150",31.728446609044912,34.99514964469525,15.93,35,245
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.716113,34.994775",31.716113484941843,34.99477484197855,45.19,18,126
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.702486,34.991747",31.702486474276792,34.99174711888442,8.3,14,98
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.709767,34.996211",31.709767271351694,34.99621146259337,13.15,29,203
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.750837,34.993677",31.75083706093543,34.99367719245402,10.88,33,231
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.724526,34.975715",31.724525991355897,34.97571465331201,14.35,20,140
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.716032,34.988696",31.71603243763792,34.988695621205366,34.24,24,168
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.699455,34.973744",31.699454999056012,34.973744133994614,30.78,16,112
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.698418,34.975140",31.698418357226924,34.97514018453056,58.55,25,175
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.716367,34.993314",31.71636698822696,34.99331393531854,30.22,31,217
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.709535,34.993223",31.709534906511788,34.99322330383761,15.63,29,203
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.713892,34.990280",31.713891986294897,34.99027977814202,42.74,28,196
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.739025,34.994645",31.739025405000476,34.99464488390302,9.22,24,168
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.713040,34.967730",31.713039578778268,34.9677299983009,61.39,13,91
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.713359,34.997626",31.71335930731893,34.9976264552211,9.45,20,140
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.715110,34.982030",31.71511025944216,34.982030464106764,5.75,9,63
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.749920,34.979537",31.749919514422647,34.97953662022681,13.11,12,84
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.725950,34.993366",31.725950048207714,34.99336637502219,27.6,21,147
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.748616,34.999688",31.748615937100652,34.999688340987625,28.44,38,266
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.746859,34.991439",31.746859316587816,34.99143937441317,16.67,19,133
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.731335,34.992022",31.73133535492117,34.992022221198425,29.63,28,196
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.752217,34.994238",31.752217267878507,34.99423801132974,44.93,56,392
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.740708,34.986710",31.740707733796217,34.98670981872676,23.14,16,112
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.748725,34.986810",31.748724760338934,34.986809871590346,25.16,39,273
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.712012,34.990860",31.71201176758893,34.990860403678454,67.83,24,168
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.735922,34.980537",31.73592216981866,34.98053670761844,5.2,6,42
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.702544,34.983348",31.702543752174495,34.983347639809914,26.93,7,49
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.754824,34.990326",31.754823822318308,34.99032631226718,19.77,24,168
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.704541,35.001037",31.704541116240964,35.00103683141733,73.08,11,77
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.712944,35.002451",31.71294398265191,35.002450927145354,33.47,7,49
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.752399,34.989050",31.75239940933596,34.989049954472364,42.99,24,168
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.751777,34.991695",31.751776973185304,34.99169495005221,40.33,22,154
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.738824,34.977122",31.738823635392098,34.97712217381174,31.25,8,56
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.703053,34.966281",31.703053440421282,34.96628091664552,59.33,13,91
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.732800,34.991635",31.73279958064521,34.991634554131885,5.02,22,154
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.740343,34.978286",31.74034348712366,34.97828614973052,61.0,18,126
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.704123,34.986755",31.704122628166854,34.986754917120344,62.0,6,42
