rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.742862,34.998325",31.742862167363775,34.99832489869865,0.69,16,112
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.713068,34.999423",31.713067982834698,34.99942287652068,24.46,18,126
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.747097,34.999759",31.747097177736997,34.9997587983646,69.85,20,140
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.715118,34.982512",31.715118473482086,34.982512225559184,16.57,9,63
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.731766,34.991722",31.731765674600673,34.991721796122576,16.41,14,98
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.742191,34.981348",31.74219075609325,34.981348350116015,17.39,16,112
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.745722,34.993777",31.745722265768997,34.993776592026585,7.65,19,133
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.737662,34.999116",31.73766169306479,34.999116281102474,21.52,13,91
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.710606,34.995982",31.71060580048228,34.995981530609704,27.18,9,63
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.715405,34.993872",31.715405389787843,34.99387188666699,16.68,15,105
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.704880,34.979591",31.70487980378679,34.97959094132416,31.32,9,63
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.713201,34.992527",31.71320104297358,34.99252696314412,8.01,11,77
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.750436,34.989234",31.750435761229422,34.98923421906484,1.63,18,126
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.738310,34.994430",31.7383095479236,34.99443022478389,17.74,19,133
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.748623,34.995249",31.74862291731712,34.995249149453,20.82,12,84
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.752628,34.992770",31.752627867409622,34.992770423669526,28.06,13,91
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.751077,34.990464",31.751077420776877,34.99046380979313,53.45,35,245
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.708536,34.998815",31.708536300005317,34.99881493124152,45.17,7,49
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.745164,34.990651",31.745164229218915,34.99065121359314,31.61,12,84
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.727848,34.994737",31.727848334915823,34.99473686830423,10.04,9,63
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.714307,34.998705",31.71430707995031,34.99870503878263,38.87,20,140
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.740508,34.993225",31.740507708281854,34.99322522159297,41.51,21,147
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.709427,34.997540",31.709427485590524,34.997540247318234,34.79,14,98
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.739593,34.984648",31.73959272903936,34.9846475505053,72.82,19,133
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.740263,34.977550",31.740263366735288,34.97755028542988,13.43,5,35
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.706844,34.983075",31.706843855730252,34.98307496439584,23.94,6,42
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.709463,34.992740",31.709463119608454,34.992739793604876,16.19,5,35
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.748091,34.991317",31.748090939680946,34.991317163659986,22.3,12,84
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.741949,34.994772",31.741948752289687,34.994772290487155,45.51,10,70
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.723293,34.991055",31.72329326585631,34.99105471318857,60.03,7,49
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.728323,34.992174",31.728323333979763,34.99217357166961,21.18,7,49
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.735285,34.991285",31.735284649920448,34.991284938725684,55.16,14,98
