rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.726263,34.995773",31.726263308134822,34.99577310898103,18.97,15,105
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701029,34.993133",31.701029480029533,34.99313341664834,37.46,17,119
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.730458,34.993784",31.73045779438573,34.993783978610274,47.44,15,105
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723964,34.995213",31.723964019276437,34.99521330777993,19.72,16,112
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704488,34.986409",31.70448764991592,34.98640928711505,8.23,12,84
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738166,34.980030",31.738165665213426,34.980029826379564,20.38,35,245
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740092,34.995776",31.74009247128351,34.99577582308333,7.41,26,182
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710453,34.999158",31.710453436869912,34.999158334757304,29.16,29,203
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708821,34.991998",31.708821165358547,34.99199846158584,23.47,27,189
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747610,34.985415",31.74761034574662,34.98541475335316,14.14,33,231
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737163,34.976070",31.737163226389185,34.976069991320095,18.13,30,210
