rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747901,34.999881",31.74790060657405,34.99988121181547,5.85,12,84
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743647,34.998735",31.74364696963679,34.9987354333558,17.37,16,112
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739376,34.993816",31.739375905303213,34.99381567198552,34.99,28,196
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.731860,34.991745",31.731860365229398,34.99174520063743,6.25,13,91
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715128,34.982539",31.715127942497578,34.98253934081589,14.72,8,56
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713957,34.998867",31.713956707235045,34.99886678576672,2.92,13,91
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706844,34.983075",31.706843855730252,34.98307496439584,23.94,6,42
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749066,34.994865",31.74906557937654,34.99486482099632,47.56,9,63
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742117,34.995549",31.742117291469953,34.99554873080483,32.96,12,84
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714262,34.989999",31.714261667329534,34.989998601614936,14.41,30,210
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737669,34.999081",31.737669422562888,34.99908081579855,36.81,10,70
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745043,34.990907",31.745043178842973,34.99090722313476,24.57,9,63
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710308,34.996252",31.710308315568874,34.99625224535613,27.67,11,77
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716821,34.988512",31.716820727374575,34.98851177382183,59.55,8,56
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741572,34.980595",31.74157157548898,34.980595238571986,14.34,8,56
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.729224,34.992247",31.729224282237624,34.99224689255117,4.26,32,224
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736269,34.987979",31.73626877572529,34.98797854604896,11.39,5,35
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708607,34.998652",31.70860679761703,34.99865193092999,48.66,6,42
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738042,34.997852",31.738041585371196,34.99785162256959,21.0,15,105
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712358,34.991355",31.71235778360406,34.99135482901304,49.92,20,140
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738261,34.992273",31.738261110872518,34.99227293145042,75.75,37,259
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751354,34.983053",31.751354332219282,34.983053190047166,10.74,10,70
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743125,34.994095",31.743124680864632,34.99409509799914,14.97,6,42
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742693,34.997895",31.74269344522405,34.997894586610634,23.99,18,126
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748312,34.981851",31.748311660460402,34.98185064198511,63.17,7,49
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741026,34.985449",31.741026258902796,34.98544894836048,45.14,12,84
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709446,34.997682",31.709445622229794,34.99768190273874,31.03,11,77
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715747,34.988240",31.715747102623418,34.988240484069536,20.16,12,84
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713170,34.997937",31.713169820740784,34.99793741000845,60.76,24,168
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739627,34.986193",31.739627004846508,34.98619297464724,15.94,17,119
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740122,34.992777",31.740122305052207,34.99277738505151,24.62,11,77
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702032,34.983239",31.7020323920864,34.98323921563886,80.73,5,35
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752560,34.993097",31.75256039580483,34.99309727628613,90.59,10,70
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751358,34.992532",31.751358311713034,34.9925316545263,40.46,13,91
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747448,34.984067",31.747448142542805,34.984067122514126,86.61,11,77
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715076,34.996101",31.715075683890067,34.99610067096471,16.69,8,56
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750938,34.990410",31.750937522198427,34.99040983728975,67.16,29,203
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746491,34.990742",31.746491266664584,34.990742488250426,58.81,16,112
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.730563,34.992504",31.73056331745898,34.992503556280916,41.0,18,126
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704014,34.980497",31.70401423638086,34.98049692831156,69.07,11,77
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752013,34.984238",31.752012965070143,34.984237577919856,92.4,15,105
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749816,34.985660",31.749816484595488,34.98565973549702,27.57,49,343
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712648,34.994828",31.712647514479404,34.994827861473006,58.37,68,476
