rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
23,euclidean,exact,exact_point,buildings,5min,300,"31.748011,34.987870",31.748010771134652,34.987869729172104,0.0,19,133
24,euclidean,exact,exact_point,network_nodes,5min,300,"31.755776,34.992971",31.755776300681923,34.99297079947644,34.48,19,133
25,euclidean,exact,exact_point,network_nodes,5min,300,"31.717077,34.991289",31.717076800685867,34.991288999473696,19.73,19,133
26,euclidean,exact,exact_point,buildings,5min,300,"31.714099,34.982185",31.714099119546336,34.982185242684665,0.0,18,126
27,euclidean,exact,exact_point,buildings,5min,300,"31.741035,34.991587",31.74103523817672,34.991587035095506,0.0,18,126
28,euclidean,exact,exact_point,buildings,5min,300,"31.716394,35.001301",31.716394153564213,35.00130072642906,0.0,18,126
29,euclidean,exact,exact_point,buildings,5min,300,"31.761084,35.015259",31.761083712486503,35.01525896568713,0.0,17,119
30,euclidean,exact,exact_point,buildings,5min,300,"31.724639,34.976076",31.724639278330336,34.976075742770284,0.0,17,119
31,euclidean,exact,exact_point,buildings,5min,300,"31.704857,34.983933",31.704856840618085,34.98393273653021,0.0,16,112
32,euclidean,exact,exact_point,buildings,5min,300,"31.707752,34.996999",31.70775201560981,34.996998828512396,0.0,16,112
33,euclidean,exact,exact_point,buildings,5min,300,"31.706834,34.999011",31.706834418271196,34.9990113729866,0.0,16,112
34,euclidean,exact,exact_point,buildings,5min,300,"31.719340,34.983863",31.719339821426704,34.98386316057701,0.0,16,112
35,euclidean,exact,exact_point,network_nodes,5min,300,"31.701535,34.971401",31.701535120676542,34.97140094843298,32.52,16,112
36,euclidean,exact,exact_point,buildings,5min,300,"31.750652,34.980336",31.750651569313487,34.98033610653385,0.0,15,105
37,euclidean,exact,exact_point,network_nodes,5min,300,"31.711523,34.995128",31.711523100686684,34.995127899473175,30.26,15,105
38,euclidean,exact,exact_point,network_nodes,5min,300,"31.709215,34.980316",31.709215452289072,34.98031576050161,16.14,15,105
39,euclidean,exact,exact_point,network_nodes,5min,300,"31.721872,34.978890",31.72187181250397,34.97889006531101,28.82,15,105
40,euclidean,exact,exact_point,network_nodes,5min,300,"31.746203,34.997063",31.74620312631754,34.9970631167234,32.09,15,105
41,euclidean,exact,exact_point,network_nodes,5min,300,"31.737231,34.949091",31.737230732456986,34.9490907078817,10.39,15,105
42,euclidean,exact,exact_point,buildings,5min,300,"31.709342,35.003589",31.709341660532548,35.00358925131927,0.0,14,98
43,euclidean,exact,exact_point,buildings,5min,300,"31.703581,34.978064",31.703580514709458,34.97806379435038,0.0,14,98
44,euclidean,exact,exact_point,network_nodes,5min,300,"31.711772,35.003150",31.711772400687146,35.00315029947293,29.93,14,98
45,euclidean,exact,exact_point,buildings,5min,300,"31.701011,34.994716",31.701011262396943,34.99471639190802,0.0,13,91
46,euclidean,exact,exact_point,buildings,5min,300,"31.706455,34.989208",31.706454664699148,34.98920840801726,0.0,13,91
47,euclidean,exact,exact_point,buildings,5min,300,"31.744387,34.979596",31.744387383892743,34.979595964927356,0.0,13,91
48,euclidean,exact,exact_point,buildings,5min,300,"31.710860,34.965165",31.710860047565333,34.96516461564459,0.0,13,91
49,euclidean,exact,exact_point,buildings,5min,300,"31.701241,34.987513",31.701241209036063,34.98751286874667,0.0,12,84
50,euclidean,exact,exact_point,buildings,5min,300,"31.712043,34.987796",31.712042913949507,34.987796264230326,0.0,12,84
51,euclidean,exact,exact_point,buildings,5min,300,"31.738238,34.982913",31.738238247795753,34.98291259830049,0.0,12,84
52,euclidean,exact,exact_point,buildings,5min,300,"31.710497,34.991808",31.710496818448526,34.991808204176614,0.0,12,84
53,euclidean,exact,exact_point,network_nodes,5min,300,"31.734505,34.951638",31.73450510068163,34.95163799947626,42.2,12,84
54,euclidean,exact,exact_point,buildings,5min,300,"31.739710,34.974501",31.739709889949005,34.97450136985996,0.0,11,77
55,euclidean,exact,exact_point,buildings,5min,300,"31.703328,34.973607",31.703327769019428,34.97360711575926,0.0,11,77
56,euclidean,exact,exact_point,buildings,5min,300,"31.742571,34.987899",31.74257055468747,34.987898629573756,0.0,11,77
57,euclidean,exact,exact_point,buildings,5min,300,"31.737709,34.990896",31.737708539131887,34.99089582018199,0.0,11,77
58,euclidean,exact,exact_point,buildings,5min,300,"31.746490,34.993685",31.74649045006962,34.99368459630739,0.0,11,77
59,euclidean,exact,exact_point,buildings,5min,300,"31.708070,34.994728",31.708069697705568,34.99472795512495,0.0,10,70
60,euclidean,exact,exact_point,buildings,5min,300,"31.704601,34.992807",31.704601426003883,34.99280692141196,0.0,10,70
61,euclidean,exact,exact_point,buildings,5min,300,"31.748270,34.998134",31.74826987230981,34.99813423849955,0.0,10,70
62,euclidean,exact,exact_point,buildings,5min,300,"31.754243,34.996225",31.75424285834226,34.996225391064996,0.0,10,70
63,euclidean,exact,exact_point,buildings,5min,300,"31.706041,34.987178",31.70604050320996,34.987178157631014,0.0,10,70
64,euclidean,exact,exact_point,buildings,5min,300,"31.737316,34.996295",31.737316447634754,34.99629458402392,0.0,10,70
65,euclidean,exact,exact_point,buildings,5min,300,"31.747261,35.001353",31.74726063404186,35.00135306905255,0.0,10,70
66,euclidean,exact,exact_point,buildings,5min,300,"31.742317,34.990990",31.74231661411907,34.99099030553803,0.0,10,70
67,euclidean,exact,exact_point,network_nodes,5min,300,"31.712589,35.004177",31.712588900687116,35.00417699947294,43.74,10,70
68,euclidean,exact,exact_point,buildings,5min,300,"31.740060,34.979961",31.74006000071007,34.979961400574396,0.0,9,63
69,euclidean,exact,exact_point,buildings,5min,300,"31.747858,34.979461",31.747857580686084,34.97946101903039,0.0,9,63
70,euclidean,exact,exact_point,buildings,5min,300,"31.735248,34.992476",31.73524832299723,34.99247589359631,0.0,9,63
71,euclidean,exact,exact_point,buildings,5min,300,"31.755861,34.987413",31.75586068044351,34.98741278825916,0.0,9,63
72,euclidean,exact,exact_point,buildings,5min,300,"31.759760,34.994276",31.75976024021246,34.994275932034405,0.0,9,63
73,euclidean,exact,exact_point,buildings,5min,300,"31.733281,34.955073",31.733280563079465,34.95507332863562,0.0,9,63
74,euclidean,exact,exact_point,buildings,5min,300,"31.705289,34.973408",31.705289206213855,34.97340846422405,0.0,9,63
75,euclidean,exact,exact_point,buildings,5min,300,"31.697208,34.975920",31.69720846337754,34.97591994613113,0.0,9,63
76,euclidean,exact,exact_point,buildings,5min,300,"31.703078,35.005275",31.70307793654653,35.00527485958866,0.0,9,63
77,euclidean,exact,exact_point,network_nodes,5min,300,"31.700272,34.972411",31.700271600686474,34.972410999473105,26.92,9,63
78,euclidean,exact,exact_point,network_nodes,5min,300,"31.708201,35.001547",31.708200880806967,35.00154715042329,25.03,9,63
79,euclidean,exact,exact_point,network_nodes,5min,300,"31.700850,34.969560",31.700850299291215,34.969560222868836,23.91,9,63
80,euclidean,exact,exact_point,buildings,5min,300,"31.707409,34.983545",31.70740860546192,34.983545299968426,0.0,8,56
81,euclidean,exact,exact_point,buildings,5min,300,"31.703065,34.981182",31.703064892265214,34.98118194126926,0.0,8,56
82,euclidean,exact,exact_point,buildings,5min,300,"31.749437,35.000899",31.749436555738416,35.000898836420106,0.0,8,56
83,euclidean,exact,exact_point,buildings,5min,300,"31.716058,34.982845",31.71605755279252,34.98284484302805,0.0,8,56
84,euclidean,exact,exact_point,buildings,5min,300,"31.757642,34.998830",31.75764226934363,34.998829862404804,0.0,8,56
85,euclidean,exact,exact_point,buildings,5min,300,"31.745335,34.976484",31.745334650706916,34.976483666099384,0.0,8,56
86,euclidean,exact,exact_point,buildings,5min,300,"31.757367,34.990991",31.757367399269818,34.990990866489675,0.0,8,56
87,euclidean,exact,exact_point,buildings,5min,300,"31.713775,34.966220",31.713774547138122,34.9662203329404,0.0,8,56
88,euclidean,exact,exact_point,buildings,5min,300,"31.707658,34.966225",31.70765831815687,34.96622482525662,0.0,8,56
89,euclidean,exact,exact_point,buildings,5min,300,"31.698896,35.006602",31.698895625750527,35.0066020270732,0.0,8,56
90,euclidean,exact,exact_point,buildings,5min,300,"31.703783,34.961757",31.703783286753584,34.961757400001474,0.0,8,56
91,euclidean,exact,exact_point,buildings,5min,300,"31.707200,34.959496",31.707200447027375,34.959496261903745,0.0,8,56
92,euclidean,exact,exact_point,network_nodes,5min,300,"31.717165,34.989966",31.717164900685777,34.98996649947375,28.19,8,56
93,euclidean,exact,exact_point,network_nodes,5min,300,"31.759076,34.997348",31.75907620068185,34.99734829947653,24.52,8,56
94,euclidean,exact,exact_point,network_nodes,5min,300,"31.738342,34.955433",31.738341700681467,34.95543309947641,46.58,8,56
95,euclidean,exact,exact_point,network_nodes,5min,300,"31.702904,34.989850",31.702903900687243,34.98985009947272,46.6,8,56
96,euclidean,exact,exact_point,network_nodes,5min,300,"31.736683,34.956912",31.736683380855016,34.95691163888173,33.8,8,56
97,euclidean,exact,exact_point,network_nodes,5min,300,"31.737674,34.986433",31.73767390444209,34.98643263243527,20.81,8,56
98,euclidean,exact,exact_point,buildings,5min,300,"31.710240,34.999625",31.71023958348446,34.999624674264574,0.0,7,49
99,euclidean,exact,exact_point,buildings,5min,300,"31.732790,34.958184",31.732789667431707,34.9581836294422,0.0,7,49
100,euclidean,exact,exact_point,buildings,5min,300,"31.740403,34.990789",31.74040309388318,34.9907894150291,0.0,7,49
101,euclidean,exact,exact_point,buildings,5min,300,"31.723692,34.993935",31.723692351719762,34.9939352917298,0.0,7,49
102,euclidean,exact,exact_point,buildings,5min,300,"31.712053,34.997070",31.71205258345778,34.99706989966343,0.0,7,49
103,euclidean,exact,exact_point,buildings,5min,300,"31.713852,34.962773",31.713852336194435,34.96277312046914,0.0,7,49
104,euclidean,exact,exact_point,buildings,5min,300,"31.768157,34.991178",31.76815736307359,34.991177803357836,0.0,7,49
105,euclidean,exact,exact_point,buildings,5min,300,"31.739916,34.996302",31.739915603954802,34.99630173909008,0.0,7,49
106,euclidean,exact,exact_point,buildings,5min,300,"31.703897,34.965495",31.70389727261005,34.96549493335796,0.0,7,49
107,euclidean,exact,exact_point,buildings,5min,300,"31.702002,34.966863",31.702002103545226,34.96686324346084,0.0,7,49
108,euclidean,exact,exact_point,buildings,5min,300,"31.707155,34.962414",31.70715512171739,34.96241397917126,0.0,7,49
109,euclidean,exact,exact_point,network_nodes,5min,300,"31.709298,34.965509",31.709297500685125,34.96550859947399,35.65,7,49
110,euclidean,exact,exact_point,buildings,5min,300,"31.723003,34.990279",31.723002904541804,34.99027870524636,0.0,6,42
111,euclidean,exact,exact_point,buildings,5min,300,"31.750128,34.996790",31.750128483128503,34.99678992922257,0.0,6,42
112,euclidean,exact,exact_point,buildings,5min,300,"31.739914,34.955607",31.739914487667008,34.95560685897826,0.0,6,42
113,euclidean,exact,exact_point,buildings,5min,300,"31.753354,34.997381",31.753354237681613,34.99738056028755,0.0,6,42
114,euclidean,exact,exact_point,buildings,5min,300,"31.720512,34.982162",31.720511897531548,34.98216248184926,0.0,6,42
115,euclidean,exact,exact_point,buildings,5min,300,"31.726616,34.962032",31.72661565127655,34.962032075307484,0.0,6,42
116,euclidean,exact,exact_point,buildings,5min,300,"31.753377,34.993680",31.753377398214113,34.99368037571718,0.0,6,42
117,euclidean,exact,exact_point,buildings,5min,300,"31.735724,34.979618",31.735723990620315,34.97961849215155,0.0,6,42
118,euclidean,exact,exact_point,buildings,5min,300,"31.733633,34.989313",31.73363258549164,34.98931275218802,0.0,6,42
119,euclidean,exact,exact_point,buildings,5min,300,"31.700924,34.981273",31.700924169112195,34.98127257690577,0.0,6,42
120,euclidean,exact,exact_point,buildings,5min,300,"31.724730,34.975092",31.72473002979393,34.975091626661225,0.0,6,42
121,euclidean,exact,exact_point,buildings,5min,300,"31.732758,34.952935",31.73275839577917,34.952935159618775,0.0,6,42
122,euclidean,exact,exact_point,buildings,5min,300,"31.739294,34.948771",31.739293724783632,34.94877083589666,0.0,6,42
123,euclidean,exact,exact_point,network_nodes,5min,300,"31.760963,34.995483",31.760963200681545,34.995483499476734,30.67,6,42
124,euclidean,exact,exact_point,network_nodes,5min,300,"31.725916,34.996090",31.72591557448442,34.996089716937924,19.72,6,42
125,euclidean,exact,exact_point,network_nodes,5min,300,"31.703725,34.993395",31.703725220820697,34.993395177935426,21.01,6,42
126,euclidean,exact,exact_point,network_nodes,5min,300,"31.712969,34.968210",31.712968790318723,34.96820965266109,37.58,6,42
127,euclidean,exact,exact_point,buildings,5min,300,"31.706903,34.992778",31.706903196266722,34.99277772298221,0.0,5,35
128,euclidean,exact,exact_point,buildings,5min,300,"31.770206,34.989921",31.77020609661648,34.98992137605759,0.0,5,35
129,euclidean,exact,exact_point,buildings,5min,300,"31.700101,34.970797",31.70010068124382,34.97079727226901,0.0,5,35
130,euclidean,exact,exact_point,buildings,5min,300,"31.714278,34.977336",31.71427813855425,34.97733571947431,0.0,5,35
131,euclidean,exact,exact_point,buildings,5min,300,"31.720883,34.979773",31.72088286678298,34.97977301183633,0.0,5,35
132,euclidean,exact,exact_point,buildings,5min,300,"31.729770,34.958909",31.729770074216074,34.95890853657169,0.0,5,35
133,euclidean,exact,exact_point,buildings,5min,300,"31.738058,34.975195",31.738057782636826,34.9751945585859,0.0,5,35
134,euclidean,exact,exact_point,buildings,5min,300,"31.755443,34.994829",31.75544291504359,34.99482882418994,0.0,5,35
135,euclidean,exact,exact_point,buildings,5min,300,"31.743395,34.977450",31.743395165864783,34.97744983661684,0.0,5,35
136,euclidean,exact,exact_point,buildings,5min,300,"31.722823,34.995592",31.72282268809094,34.99559177264053,0.0,5,35
137,euclidean,exact,exact_point,buildings,5min,300,"31.714326,34.984869",31.714325716346302,34.98486883161842,0.0,5,35
138,euclidean,exact,exact_point,buildings,5min,300,"31.738458,34.978606",31.738457948238814,34.978606367173356,0.0,5,35
139,euclidean,exact,exact_point,buildings,5min,300,"31.707255,34.964403",31.70725498439594,34.964402672995085,0.0,5,35
140,euclidean,exact,exact_point,buildings,5min,300,"31.705434,35.001614",31.705433845116175,35.00161396863465,0.0,5,35
141,euclidean,exact,exact_point,buildings,5min,300,"31.708988,34.962764",31.708988046576646,34.962763679217396,0.0,5,35
142,euclidean,exact,exact_point,buildings,5min,300,"31.700285,34.974172",31.70028464712324,34.97417188574557,0.0,5,35
143,euclidean,exact,exact_point,network_nodes,5min,300,"31.734534,34.955943",31.73453360068189,34.95594259947613,41.11,5,35
144,euclidean,exact,exact_point,network_nodes,5min,300,"31.757123,34.989461",31.75712340068158,34.989460899476654,61.85,5,35
145,euclidean,exact,exact_point,network_nodes,5min,300,"31.699500,35.005390",31.699499800688557,35.00538969947196,41.04,5,35
146,euclidean,exact,exact_point,network_nodes,5min,300,"31.711608,34.988815",31.711607500686277,34.98881509947339,30.89,5,35
147,euclidean,exact,exact_point,network_nodes,5min,300,"31.708142,34.969120",31.708141900685444,34.969119699473794,40.84,5,35
148,euclidean,exact,exact_point,network_nodes,5min,300,"31.706259,34.971559",31.70625930068577,34.971559099473566,46.21,5,35
149,euclidean,exact,exact_point,network_nodes,5min,300,"31.746143,34.996235",31.74614340746757,34.99623466511011,18.58,5,35
150,euclidean,exact,exact_point,network_nodes,5min,300,"31.711744,34.964867",31.711743881520494,34.96486714499051,13.49,5,35
151,euclidean,exact,exact_point,buildings,5min,300,"31.722287,34.993695",31.72228673973922,34.993695235473794,0.0,4,28
152,euclidean,exact,exact_point,buildings,5min,300,"31.759410,35.014456",31.759410277630266,35.014455582240096,0.0,4,28
153,euclidean,exact,exact_point,buildings,5min,300,"31.755210,34.990930",31.75520966047426,34.99092965814591,0.0,4,28
154,euclidean,exact,exact_point,buildings,5min,300,"31.719910,34.985629",31.719910085368873,34.985628826243286,0.0,4,28
155,euclidean,exact,exact_point,buildings,5min,300,"31.755098,34.983930",31.755097926900806,34.98392950824065,0.0,4,28
156,euclidean,exact,exact_point,buildings,5min,300,"31.741317,34.997608",31.741317334808915,34.9976077730563,0.0,4,28
157,euclidean,exact,exact_point,buildings,5min,300,"31.748161,34.985428",31.748160576939338,34.98542843251234,0.0,4,28
158,euclidean,exact,exact_point,buildings,5min,300,"31.736007,34.977513",31.73600724278252,34.97751263413962,0.0,4,28
159,euclidean,exact,exact_point,buildings,5min,300,"31.729027,34.991255",31.729026560036225,34.99125539231187,0.0,4,28
160,euclidean,exact,exact_point,buildings,5min,300,"31.744038,34.992992",31.74403812842207,34.99299182003425,0.0,4,28
161,euclidean,exact,exact_point,buildings,5min,300,"31.743763,34.981329",31.74376274352283,34.98132943103002,0.0,4,28
162,euclidean,exact,exact_point,buildings,5min,300,"31.756955,34.997522",31.756954815930587,34.99752233140067,0.0,4,28
163,euclidean,exact,exact_point,buildings,5min,300,"31.727187,34.993585",31.727187208799077,34.993584845460255,0.0,4,28
164,euclidean,exact,exact_point,buildings,5min,300,"31.768999,34.989659",31.768999141220885,34.98965886890731,0.0,4,28
165,euclidean,exact,exact_point,buildings,5min,300,"31.739942,34.950734",31.739942396428244,34.95073441219323,0.0,4,28
166,euclidean,exact,exact_point,buildings,5min,300,"31.704579,35.000267",31.704579092648224,35.00026715024822,0.0,4,28
167,euclidean,exact,exact_point,buildings,5min,300,"31.702047,34.970284",31.702047449462217,34.97028363732212,0.0,4,28
168,euclidean,exact,exact_point,network_nodes,5min,300,"31.735118,34.959394",31.73511790068204,34.95939409947606,64.73,4,28
169,euclidean,exact,exact_point,network_nodes,5min,300,"31.707221,34.968505",31.707221200685503,34.96850529947374,34.09,4,28
170,euclidean,exact,exact_point,buildings,5min,300,"31.746524,34.987875",31.746523509211226,34.98787491809697,0.0,3,21
171,euclidean,exact,exact_point,buildings,5min,300,"31.738565,34.980942",31.738564711389852,34.980941768831,0.0,3,21
172,euclidean,exact,exact_point,buildings,5min,300,"31.736426,34.999331",31.73642569086668,34.99933123827482,0.0,3,21
173,euclidean,exact,exact_point,buildings,5min,300,"31.707309,34.982392",31.70730860317975,34.98239215829147,0.0,3,21
174,euclidean,exact,exact_point,buildings,5min,300,"31.705615,34.980055",31.70561504450853,34.98005493075021,0.0,3,21
175,euclidean,exact,exact_point,buildings,5min,300,"31.705948,34.999185",31.705947766484687,34.99918498034296,0.0,3,21
176,euclidean,exact,exact_point,buildings,5min,300,"31.700741,34.993606",31.700741271195323,34.99360611487962,0.0,3,21
177,euclidean,exact,exact_point,buildings,5min,300,"31.754885,34.988982",31.75488526496512,34.9889816224977,0.0,3,21
178,euclidean,exact,exact_point,buildings,5min,300,"31.711329,34.998692",31.711329157127405,34.99869201431488,0.0,3,21
179,euclidean,exact,exact_point,buildings,5min,300,"31.732664,34.955985",31.732663964805703,34.955985199647266,0.0,3,21
180,euclidean,exact,exact_point,buildings,5min,300,"31.740802,34.979252",31.74080225665082,34.97925179882915,0.0,3,21
181,euclidean,exact,exact_point,buildings,5min,300,"31.713681,34.983073",31.71368077626719,34.983073109227114,0.0,3,21
182,euclidean,exact,exact_point,buildings,5min,300,"31.759773,34.996618",31.759773070290667,34.99661823041022,0.0,3,21
183,euclidean,exact,exact_point,buildings,5min,300,"31.716367,34.995946",31.716367254197536,34.99594578193129,0.0,3,21
184,euclidean,exact,exact_point,buildings,5min,300,"31.739425,34.986609",31.739424677090366,34.986609483467355,0.0,3,21
185,euclidean,exact,exact_point,buildings,5min,300,"31.726769,34.978231",31.726769209999528,34.97823055014615,0.0,3,21
186,euclidean,exact,exact_point,buildings,5min,300,"31.713132,35.003209",31.71313208438267,35.003208923440845,0.0,3,21
187,euclidean,exact,exact_point,buildings,5min,300,"31.760178,35.002006",31.760177756897146,35.00200557296687,0.0,3,21
188,euclidean,exact,exact_point,buildings,5min,300,"31.748315,34.987405",31.748314799088337,34.98740458836887,0.0,3,21
189,euclidean,exact,exact_point,buildings,5min,300,"31.734251,34.957655",31.73425146301954,34.95765499996619,0.0,3,21
190,euclidean,exact,exact_point,buildings,5min,300,"31.734041,34.954332",31.734040738249508,34.95433212672433,0.0,3,21
191,euclidean,exact,exact_point,buildings,5min,300,"31.709766,34.967476",31.709766193855696,34.96747574686125,0.0,3,21
192,euclidean,exact,exact_point,network_nodes,5min,300,"31.743245,34.986033",31.743244600682814,34.986033099475755,51.23,3,21
193,euclidean,exact,exact_point,network_nodes,5min,300,"31.737942,34.957091",31.737941900681605,34.957091499476334,42.91,3,21
194,euclidean,exact,exact_point,network_nodes,5min,300,"31.702027,34.973559",31.702026900686366,34.97355859947319,58.18,3,21
195,euclidean,exact,exact_point,network_nodes,5min,300,"31.710055,34.988551",31.710055400686425,34.98855089947328,83.06,3,21
196,euclidean,exact,exact_point,network_nodes,5min,300,"31.708980,34.990610",31.70897980068668,34.99060969947313,71.26,3,21
197,euclidean,exact,exact_point,network_nodes,5min,300,"31.735108,34.950771",31.73510784037904,34.950771108947045,14.92,3,21
198,euclidean,exact,exact_point,buildings,5min,300,"31.762931,35.015497",31.762930606856617,35.01549699557728,0.0,2,14
199,euclidean,exact,exact_point,buildings,5min,300,"31.752263,34.988568",31.752263255457713,34.9885683368347,0.0,2,14
200,euclidean,exact,exact_point,buildings,5min,300,"31.731559,34.993295",31.731559190042045,34.99329538906615,0.0,2,14
