rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
25,graph,exact,exact_point,buildings,5min,300,"31.746750,34.993124",31.746750071018162,34.993124353549284,0.0,18,126
26,graph,exact,exact_point,buildings,5min,300,"31.753846,34.987115",31.753846491936738,34.9871148286173,0.0,18,126
27,graph,exact,exact_point,buildings,5min,300,"31.716448,35.001099",31.71644800511379,35.001098599226005,0.0,18,126
28,graph,exact,exact_point,buildings,5min,300,"31.736166,34.981234",31.736165656394274,34.98123386666697,0.0,18,126
29,graph,exact,exact_point,network_nodes,5min,300,"31.738916,34.974754",31.738916200682585,34.974754499475836,28.33,18,126
30,graph,exact,exact_point,network_nodes,5min,300,"31.759977,34.994354",31.759977200681597,34.9943535994767,25.16,18,126
31,graph,exact,exact_point,network_nodes,5min,300,"31.739316,34.986384",31.73931560946022,34.98638362267249,19.96,18,126
32,graph,exact,exact_point,buildings,5min,300,"31.750472,34.998091",31.75047211751544,34.99809119614519,0.0,17,119
33,graph,exact,exact_point,buildings,5min,300,"31.737852,34.998254",31.737851607692818,34.99825354234026,0.0,17,119
34,graph,exact,exact_point,network_nodes,5min,300,"31.741216,34.995388",31.74121580068361,34.995388199475315,31.26,17,119
35,graph,exact,exact_point,network_nodes,5min,300,"31.715950,34.992928",31.71594990068608,34.992927899473564,27.74,17,119
36,graph,exact,exact_point,network_nodes,5min,300,"31.704154,34.977894",31.70415400068639,34.97789419947321,14.15,17,119
37,graph,exact,exact_point,network_nodes,5min,300,"31.737990,34.978945",31.737990057028576,34.97894536416975,21.4,17,119
38,graph,exact,exact_point,buildings,5min,300,"31.750755,34.996585",31.75075484286372,34.99658452827972,0.0,16,112
39,graph,exact,exact_point,buildings,5min,300,"31.745203,34.977485",31.74520342333011,34.977484632471295,0.0,16,112
40,graph,exact,exact_point,buildings,5min,300,"31.750735,34.979412",31.750734559776834,34.97941227064695,0.0,16,112
41,graph,exact,exact_point,network_nodes,5min,300,"31.756219,34.993239",31.756218600681915,34.99323939947647,30.73,16,112
42,graph,exact,exact_point,network_nodes,5min,300,"31.722785,34.990839",31.722785100685247,34.99083929947413,26.47,16,112
43,graph,exact,exact_point,network_nodes,5min,300,"31.706861,34.998605",31.706860700687386,34.998605499472724,24.35,16,112
44,graph,exact,exact_point,buildings,5min,300,"31.750593,34.982368",31.7505933402767,34.98236799880495,0.0,15,105
45,graph,exact,exact_point,buildings,5min,300,"31.715931,34.988283",31.715930853659266,34.98828343728797,0.0,15,105
46,graph,exact,exact_point,network_nodes,5min,300,"31.721620,34.978779",31.72162010068463,34.97877929947444,22.2,15,105
47,graph,exact,exact_point,network_nodes,5min,300,"31.724867,34.976527",31.72486680068417,34.97652709947475,23.94,15,105
48,graph,exact,exact_point,network_nodes,5min,300,"31.714343,34.984571",31.7143425743012,34.98457119471124,6.54,15,105
49,graph,exact,exact_point,network_nodes,5min,300,"31.701167,34.982279",31.701167039239415,34.98227920919262,21.74,15,105
50,graph,exact,exact_point,buildings,5min,300,"31.708896,34.980912",31.708896223018293,34.98091193047365,0.0,14,98
51,graph,exact,exact_point,buildings,5min,300,"31.705811,34.980367",31.70581069558133,34.9803671319264,0.0,14,98
52,graph,exact,exact_point,buildings,5min,300,"31.743539,34.982956",31.743538745758784,34.98295635626067,0.0,14,98
53,graph,exact,exact_point,buildings,5min,300,"31.769530,34.989078",31.769530464721214,34.989077942261794,0.0,14,98
54,graph,exact,exact_point,buildings,5min,300,"31.741587,34.989262",31.74158709510102,34.989261789841635,0.0,14,98
55,graph,exact,exact_point,buildings,5min,300,"31.737286,34.948818",31.737285534371054,34.948818226405876,0.0,14,98
56,graph,exact,exact_point,network_nodes,5min,300,"31.739465,34.993250",31.73946540068364,34.99324969947525,19.09,14,98
57,graph,exact,exact_point,network_nodes,5min,300,"31.714758,34.989218",31.714758000685986,34.98921839947361,29.95,14,98
58,graph,exact,exact_point,network_nodes,5min,300,"31.734455,34.992481",31.73445510068413,34.99248129947492,22.08,14,98
59,graph,exact,exact_point,network_nodes,5min,300,"31.712346,35.004369",31.71234620068716,35.00436939947293,14.99,14,98
60,graph,exact,exact_point,buildings,5min,300,"31.703799,34.993191",31.703798633334152,34.993190878401876,0.0,13,91
61,graph,exact,exact_point,buildings,5min,300,"31.753025,34.982291",31.753024795132216,34.982290952796596,0.0,13,91
62,graph,exact,exact_point,network_nodes,5min,300,"31.729191,34.993533",31.72919080068475,34.9935330994745,44.21,13,91
63,graph,exact,exact_point,network_nodes,5min,300,"31.714367,34.994323",31.71436680068633,34.9943226994734,33.22,13,91
64,graph,exact,exact_point,network_nodes,5min,300,"31.718110,34.998756",31.718110400686214,34.998756299473506,26.2,13,91
65,graph,exact,exact_point,network_nodes,5min,300,"31.739837,34.980041",31.739837086487096,34.98004056525524,7.32,13,91
66,graph,exact,exact_point,buildings,5min,300,"31.754329,34.989407",31.754328898958054,34.98940744433065,0.0,12,84
67,graph,exact,exact_point,network_nodes,5min,300,"31.737588,34.994642",31.73758790068393,34.99464189947506,23.95,12,84
68,graph,exact,exact_point,network_nodes,5min,300,"31.736110,34.977780",31.736109700683055,34.97777999947553,23.94,12,84
69,graph,exact,exact_point,network_nodes,5min,300,"31.712848,34.989022",31.71284830068616,34.989021899473464,50.54,12,84
70,graph,exact,exact_point,network_nodes,5min,300,"31.749034,34.997922",31.749034177752957,34.997921642761014,18.75,12,84
71,graph,exact,exact_point,network_nodes,5min,300,"31.746460,34.988587",31.74646018851976,34.98858734816461,14.4,12,84
72,graph,exact,exact_point,network_nodes,5min,300,"31.711095,34.999368",31.711095085589303,34.999367595480784,5.65,12,84
73,graph,exact,exact_point,buildings,5min,300,"31.706270,34.987667",31.706269659714906,34.98766700985358,0.0,11,77
74,graph,exact,exact_point,buildings,5min,300,"31.751095,34.994329",31.751094805847295,34.994328841091274,0.0,11,77
75,graph,exact,exact_point,buildings,5min,300,"31.742345,34.987279",31.742345202526998,34.98727888786057,0.0,11,77
76,graph,exact,exact_point,buildings,5min,300,"31.712152,34.995460",31.712152183361486,34.995460116146184,0.0,11,77
77,graph,exact,exact_point,buildings,5min,300,"31.739159,34.979692",31.739159192607293,34.97969208591098,0.0,11,77
78,graph,exact,exact_point,buildings,5min,300,"31.716005,34.982629",31.71600464966348,34.98262941461713,0.0,11,77
79,graph,exact,exact_point,buildings,5min,300,"31.712737,35.000932",31.712737232978903,35.00093181907402,0.0,11,77
80,graph,exact,exact_point,buildings,5min,300,"31.702713,34.979849",31.70271290168624,34.97984910894208,0.0,11,77
81,graph,exact,exact_point,buildings,5min,300,"31.697242,34.976347",31.697242468734956,34.976346922491864,0.0,11,77
82,graph,exact,exact_point,network_nodes,5min,300,"31.759076,34.997348",31.75907620068185,34.99734829947653,24.52,11,77
83,graph,exact,exact_point,network_nodes,5min,300,"31.736120,35.000066",31.73611950068442,35.00006639947479,27.2,11,77
84,graph,exact,exact_point,network_nodes,5min,300,"31.753323,34.996442",31.753322500682398,34.99644179947615,57.6,11,77
85,graph,exact,exact_point,network_nodes,5min,300,"31.710127,34.965677",31.71012700068502,34.96567719947404,32.34,11,77
86,graph,exact,exact_point,network_nodes,5min,300,"31.753982,34.989760",31.75398202304145,34.989759923236385,6.75,11,77
87,graph,exact,exact_point,network_nodes,5min,300,"31.744214,34.993073",31.74421435089499,34.99307307384243,20.3,11,77
88,graph,exact,exact_point,network_nodes,5min,300,"31.746203,34.997063",31.74620312631754,34.9970631167234,32.09,11,77
89,graph,exact,exact_point,buildings,5min,300,"31.713320,34.986988",31.71331954936111,34.98698784471871,0.0,10,70
90,graph,exact,exact_point,buildings,5min,300,"31.701135,34.993762",31.70113530656409,34.99376242777215,0.0,10,70
91,graph,exact,exact_point,buildings,5min,300,"31.761010,35.015826",31.761009873498217,35.015825604622535,0.0,10,70
92,graph,exact,exact_point,buildings,5min,300,"31.737709,34.990896",31.737708539131887,34.99089582018199,0.0,10,70
93,graph,exact,exact_point,network_nodes,5min,300,"31.736439,34.987743",31.736439400683633,34.987743199475204,31.41,10,70
94,graph,exact,exact_point,buildings,5min,300,"31.747195,34.987663",31.74719540646275,34.987662856446306,0.0,9,63
95,graph,exact,exact_point,buildings,5min,300,"31.747352,34.979869",31.74735231234434,34.97986853481305,0.0,9,63
96,graph,exact,exact_point,buildings,5min,300,"31.701683,34.984401",31.701683402884044,34.984401116047955,0.0,9,63
97,graph,exact,exact_point,buildings,5min,300,"31.751341,34.995624",31.751341287991036,34.995623816806535,0.0,9,63
98,graph,exact,exact_point,buildings,5min,300,"31.708958,35.001597",31.708958296970554,35.00159701345839,0.0,9,63
99,graph,exact,exact_point,buildings,5min,300,"31.736286,34.983388",31.73628553487954,34.98338769149425,0.0,9,63
100,graph,exact,exact_point,buildings,5min,300,"31.761538,34.994902",31.761537617504214,34.99490170187059,0.0,9,63
101,graph,exact,exact_point,network_nodes,5min,300,"31.747572,34.997076",31.74757180068303,34.99707579947571,24.84,9,63
102,graph,exact,exact_point,network_nodes,5min,300,"31.745241,34.975086",31.74524050068195,34.97508569947628,24.43,9,63
103,graph,exact,exact_point,network_nodes,5min,300,"31.738317,34.956065",31.7383173006815,34.9560647994764,24.71,9,63
104,graph,exact,exact_point,network_nodes,5min,300,"31.705542,34.986976",31.705542200686804,34.98697619947301,31.94,9,63
105,graph,exact,exact_point,network_nodes,5min,300,"31.711772,34.993169",31.711772300686537,34.99316939947325,37.5,9,63
106,graph,exact,exact_point,buildings,5min,300,"31.732880,34.954986",31.732879715067178,34.95498577347256,0.0,8,56
107,graph,exact,exact_point,buildings,5min,300,"31.752220,34.997399",31.752219577590026,34.99739881674434,0.0,8,56
108,graph,exact,exact_point,buildings,5min,300,"31.737848,34.999729",31.737847861759352,34.999728848887365,0.0,8,56
109,graph,exact,exact_point,buildings,5min,300,"31.709853,34.998676",31.709852824872087,34.99867572446494,0.0,8,56
110,graph,exact,exact_point,buildings,5min,300,"31.736357,34.990405",31.73635732169097,34.9904046793708,0.0,8,56
111,graph,exact,exact_point,buildings,5min,300,"31.722628,34.992787",31.72262820053784,34.99278676880917,0.0,8,56
112,graph,exact,exact_point,buildings,5min,300,"31.711704,35.000775",31.711703930564518,35.0007751755466,0.0,8,56
113,graph,exact,exact_point,buildings,5min,300,"31.754582,34.991943",31.754581667336364,34.9919433427755,0.0,8,56
114,graph,exact,exact_point,buildings,5min,300,"31.743320,34.975924",31.743320203709104,34.97592425905356,0.0,8,56
115,graph,exact,exact_point,buildings,5min,300,"31.703046,35.004360",31.703046348042847,35.00436013833122,0.0,8,56
116,graph,exact,exact_point,network_nodes,5min,300,"31.749286,34.990887",31.749285800682486,34.99088719947603,32.52,8,56
117,graph,exact,exact_point,network_nodes,5min,300,"31.743954,34.979132",31.743953600682328,34.97913249947603,27.66,8,56
118,graph,exact,exact_point,network_nodes,5min,300,"31.738304,35.001675",31.73830410068429,35.00167529947488,57.96,8,56
119,graph,exact,exact_point,network_nodes,5min,300,"31.702771,34.973965",31.702771200686293,34.97396499947323,37.73,8,56
120,graph,exact,exact_point,network_nodes,5min,300,"31.751412,34.994255",31.751412156456894,34.99425500117607,16.96,8,56
121,graph,exact,exact_point,buildings,5min,300,"31.760486,35.015027",31.760486152944086,35.01502651456271,0.0,7,49
122,graph,exact,exact_point,buildings,5min,300,"31.752805,34.995572",31.752805156634405,34.99557172194814,0.0,7,49
123,graph,exact,exact_point,buildings,5min,300,"31.707309,34.984284",31.707308967358948,34.984283758569426,0.0,7,49
124,graph,exact,exact_point,buildings,5min,300,"31.738885,34.979985",31.738884873491177,34.9799850435077,0.0,7,49
125,graph,exact,exact_point,buildings,5min,300,"31.747970,34.986434",31.747970272498193,34.98643362175072,0.0,7,49
126,graph,exact,exact_point,buildings,5min,300,"31.727011,34.995720",31.727011444734867,34.995720440743504,0.0,7,49
127,graph,exact,exact_point,buildings,5min,300,"31.738208,34.990087",31.738207870542983,34.9900873759955,0.0,7,49
128,graph,exact,exact_point,buildings,5min,300,"31.736584,34.981350",31.73658438465699,34.98135018990573,0.0,7,49
129,graph,exact,exact_point,buildings,5min,300,"31.746794,35.000891",31.746794255422998,35.00089078150059,0.0,7,49
130,graph,exact,exact_point,buildings,5min,300,"31.733846,34.989060",31.733845559284692,34.98906021615906,0.0,7,49
131,graph,exact,exact_point,buildings,5min,300,"31.742891,34.985138",31.742891458170845,34.98513806364682,0.0,7,49
132,graph,exact,exact_point,buildings,5min,300,"31.752235,34.987871",31.7522351150125,34.987871064507466,0.0,7,49
133,graph,exact,exact_point,buildings,5min,300,"31.707462,34.966872",31.707462233038697,34.96687195639484,0.0,7,49
134,graph,exact,exact_point,buildings,5min,300,"31.701957,34.971150",31.701957445859613,34.97115036968041,0.0,7,49
135,graph,exact,exact_point,network_nodes,5min,300,"31.755397,34.988945",31.755396600681724,34.98894469947655,53.31,7,49
136,graph,exact,exact_point,network_nodes,5min,300,"31.736834,34.992275",31.73683360068386,34.9922748994751,60.08,7,49
137,graph,exact,exact_point,network_nodes,5min,300,"31.737620,34.984857",31.737620200683313,34.984856899475396,41.61,7,49
138,graph,exact,exact_point,network_nodes,5min,300,"31.730359,34.991080",31.73035880068447,34.99108049947466,37.43,7,49
139,graph,exact,exact_point,network_nodes,5min,300,"31.756837,34.998316",31.756836500682148,34.99831599947635,46.36,7,49
140,graph,exact,exact_point,network_nodes,5min,300,"31.707812,34.997773",31.707812000687227,34.99777299947282,31.45,7,49
141,graph,exact,exact_point,network_nodes,5min,300,"31.704658,34.983039",31.704658300686653,34.98303869947307,41.41,7,49
142,graph,exact,exact_point,network_nodes,5min,300,"31.705278,34.993393",31.705277600687225,34.99339319947277,31.47,7,49
143,graph,exact,exact_point,network_nodes,5min,300,"31.713445,35.001966",31.713445300686907,35.0019663994731,103.56,7,49
144,graph,exact,exact_point,buildings,5min,300,"31.701044,34.987389",31.701044320495594,34.987389078682895,0.0,6,42
145,graph,exact,exact_point,buildings,5min,300,"31.757859,34.991937",31.757858627626064,34.99193681045787,0.0,6,42
146,graph,exact,exact_point,buildings,5min,300,"31.740919,34.986591",31.74091887856371,34.98659128200373,0.0,6,42
147,graph,exact,exact_point,buildings,5min,300,"31.726182,34.995794",31.72618218611544,34.9957944415799,0.0,6,42
148,graph,exact,exact_point,buildings,5min,300,"31.708015,35.002295",31.708015406975605,35.0022946585537,0.0,6,42
149,graph,exact,exact_point,buildings,5min,300,"31.705945,34.981920",31.70594548738193,34.98192040817974,0.0,6,42
150,graph,exact,exact_point,buildings,5min,300,"31.729770,34.958909",31.729770074216074,34.95890853657169,0.0,6,42
151,graph,exact,exact_point,buildings,5min,300,"31.747644,34.984592",31.747644481301542,34.984591808975175,0.0,6,42
152,graph,exact,exact_point,buildings,5min,300,"31.704935,34.989539",31.70493530576769,34.98953873976168,0.0,6,42
153,graph,exact,exact_point,buildings,5min,300,"31.741527,34.991207",31.741527034225253,34.991206553452706,0.0,6,42
154,graph,exact,exact_point,buildings,5min,300,"31.708502,34.997938",31.708502172495656,34.99793809508486,0.0,6,42
155,graph,exact,exact_point,buildings,5min,300,"31.740151,34.975850",31.740150700870743,34.97585009131554,0.0,6,42
156,graph,exact,exact_point,buildings,5min,300,"31.738238,34.982913",31.73823824779576,34.98291259830049,0.0,6,42
157,graph,exact,exact_point,buildings,5min,300,"31.723665,34.993454",31.723665022607598,34.99345376723613,0.0,6,42
158,graph,exact,exact_point,buildings,5min,300,"31.753765,34.991028",31.753764967166084,34.99102750145727,0.0,6,42
159,graph,exact,exact_point,buildings,5min,300,"31.736239,34.978074",31.736239000728492,34.978073626079954,0.0,6,42
160,graph,exact,exact_point,buildings,5min,300,"31.749108,34.986911",31.74910768673959,34.986911013655586,0.0,6,42
161,graph,exact,exact_point,buildings,5min,300,"31.752693,34.980622",31.752693187774373,34.98062175407066,0.0,6,42
162,graph,exact,exact_point,buildings,5min,300,"31.740485,34.955946",31.740485119288703,34.95594622965519,0.0,6,42
163,graph,exact,exact_point,buildings,5min,300,"31.703486,34.977783",31.703485506558344,34.977782889690026,0.0,6,42
164,graph,exact,exact_point,network_nodes,5min,300,"31.747829,34.989766",31.74782910068257,34.989765999475964,20.04,6,42
165,graph,exact,exact_point,network_nodes,5min,300,"31.740878,34.990989",31.74087840068336,34.99098889947542,31.54,6,42
166,graph,exact,exact_point,network_nodes,5min,300,"31.732443,34.956158",31.73244290068212,34.95615769947597,25.38,6,42
167,graph,exact,exact_point,network_nodes,5min,300,"31.733734,34.953331",31.733734400681804,34.95333149947615,28.23,6,42
168,graph,exact,exact_point,network_nodes,5min,300,"31.761984,34.995968",31.761984400681467,34.99596799947679,58.01,6,42
169,graph,exact,exact_point,network_nodes,5min,300,"31.718993,34.984913",31.7189929662256,34.98491294574753,18.41,6,42
170,graph,exact,exact_point,network_nodes,5min,300,"31.742928,34.997397",31.742927718874668,34.99739662452489,19.81,6,42
171,graph,exact,exact_point,network_nodes,5min,300,"31.743559,34.978015",31.743558968692103,34.978014624215334,18.51,6,42
172,graph,exact,exact_point,network_nodes,5min,300,"31.740665,34.980001",31.740664800685483,34.98000145749116,21.9,6,42
173,graph,exact,exact_point,buildings,5min,300,"31.739364,34.995507",31.73936437070173,34.99550726172205,0.0,5,35
174,graph,exact,exact_point,buildings,5min,300,"31.705602,34.983948",31.70560224313507,34.98394763860039,0.0,5,35
175,graph,exact,exact_point,buildings,5min,300,"31.734347,34.951129",31.73434663901806,34.95112944572158,0.0,5,35
176,graph,exact,exact_point,buildings,5min,300,"31.734862,34.956680",31.73486176857528,34.95667959227911,0.0,5,35
177,graph,exact,exact_point,buildings,5min,300,"31.754093,34.986417",31.754092990778915,34.986417446225914,0.0,5,35
178,graph,exact,exact_point,buildings,5min,300,"31.752026,34.995336",31.752026317390325,34.99533584596143,0.0,5,35
179,graph,exact,exact_point,buildings,5min,300,"31.714278,34.977336",31.71427813855425,34.97733571947431,0.0,5,35
180,graph,exact,exact_point,buildings,5min,300,"31.719992,34.984875",31.719992041231738,34.98487467707965,0.0,5,35
181,graph,exact,exact_point,buildings,5min,300,"31.726616,34.962032",31.726615651276557,34.96203207530747,0.0,5,35
182,graph,exact,exact_point,buildings,5min,300,"31.755098,34.983930",31.755097926900806,34.98392950824065,0.0,5,35
183,graph,exact,exact_point,buildings,5min,300,"31.748024,34.999909",31.74802426094915,34.99990865958296,0.0,5,35
184,graph,exact,exact_point,buildings,5min,300,"31.746411,34.986876",31.74641066239018,34.98687648149725,0.0,5,35
185,graph,exact,exact_point,buildings,5min,300,"31.746221,34.991980",31.74622086626477,34.991979659693385,0.0,5,35
186,graph,exact,exact_point,buildings,5min,300,"31.745304,34.990081",31.74530448867949,34.990080704135124,0.0,5,35
187,graph,exact,exact_point,buildings,5min,300,"31.708607,34.997608",31.708607411831927,34.99760792184069,0.0,5,35
188,graph,exact,exact_point,buildings,5min,300,"31.715494,34.998690",31.715493750131387,34.998689635139485,0.0,5,35
189,graph,exact,exact_point,buildings,5min,300,"31.727670,34.992464",31.727669570876657,34.99246403081549,0.0,5,35
190,graph,exact,exact_point,buildings,5min,300,"31.745302,34.993954",31.745301670870614,34.9939544166563,0.0,5,35
191,graph,exact,exact_point,buildings,5min,300,"31.715430,34.994658",31.71543019363813,34.99465787876553,0.0,5,35
192,graph,exact,exact_point,buildings,5min,300,"31.710568,34.995994",31.710568023614773,34.99599374421383,0.0,5,35
193,graph,exact,exact_point,buildings,5min,300,"31.709570,35.001007",31.70956984268386,35.00100723123677,0.0,5,35
194,graph,exact,exact_point,buildings,5min,300,"31.716734,34.996259",31.716734149871836,34.99625915319556,0.0,5,35
195,graph,exact,exact_point,buildings,5min,300,"31.735608,34.981741",31.73560825394092,34.98174087143603,0.0,5,35
196,graph,exact,exact_point,buildings,5min,300,"31.737014,34.956218",31.73701356953489,34.95621815370014,0.0,5,35
197,graph,exact,exact_point,buildings,5min,300,"31.752876,34.980324",31.752876185768375,34.98032430836002,0.0,5,35
198,graph,exact,exact_point,buildings,5min,300,"31.701471,34.970069",31.701470795167594,34.97006914769717,0.0,5,35
199,graph,exact,exact_point,buildings,5min,300,"31.718796,34.986754",31.718795608885546,34.986753758819404,0.0,5,35
200,graph,exact,exact_point,network_nodes,5min,300,"31.748034,34.994709",31.748034300682836,34.994709299475815,22.57,5,35
