rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.741926,34.989922",31.741925669212325,34.98992226081912,4.26,21,147
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.746797,34.987916",31.746796781646832,34.98791565655126,25.09,33,231
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.749788,34.992120",31.74978800941551,34.99211958301538,21.08,29,203
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.738474,34.979958",31.738473988628087,34.97995775799397,11.33,28,196
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.751632,34.982919",31.751631960760573,34.98291911014468,30.96,58,406
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.716172,34.998451",31.71617209636446,34.998451412190924,65.21,19,133
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.734457,34.992566",31.734457099679005,34.9925661081052,27.22,5,35
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.742760,34.984072",31.742759630514644,34.98407227367264,18.75,19,133
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.747834,34.985342",31.747833812264993,34.98534221733077,4.86,24,168
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.738602,34.982245",31.738602173505043,34.9822450049342,36.31,13,91
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.746631,34.993253",31.7466314691934,34.99325329773276,27.82,19,133
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.744875,34.992900",31.74487534354502,34.992900396066574,28.5,16,112
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.753623,34.991017",31.753622914268522,34.991017272331995,30.32,22,154
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.755506,34.993653",31.75550561617826,34.993652626242834,4.19,13,91
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.739337,34.988199",31.73933689984022,34.988198607954416,39.35,13,91
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.715968,34.993356",31.71596751976596,34.993356495675336,30.15,12,84
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.741518,34.994550",31.74151783798537,34.99455027157236,34.71,25,175
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.748978,34.991112",31.748977735691543,34.99111194764487,37.73,49,343
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.739141,34.977022",31.739141424801677,34.97702219738009,7.27,52,364
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.710524,35.001095",31.710523891542923,35.001094739803904,74.24,29,203
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.750671,34.995911",31.750670992419554,34.99591091482095,35.98,94,658
63,graph,cluster,area_center,cluster_candidates,5min,300,"31.715892,34.982266",31.715892314078804,34.982266183943054,25.04,7,49
64,graph,cluster,area_center,cluster_candidates,5min,300,"31.709130,35.001380",31.709130384546288,35.00137966919399,14.31,14,98
65,graph,cluster,area_center,cluster_candidates,5min,300,"31.739403,34.989661",31.7394028779667,34.989660984573874,9.92,10,70
66,graph,cluster,area_center,cluster_candidates,5min,300,"31.746646,34.986415",31.746646355598283,34.98641511090476,22.93,25,175
67,graph,cluster,area_center,cluster_candidates,5min,300,"31.710965,34.997384",31.710965313246437,34.99738436094865,24.17,12,84
68,graph,cluster,area_center,cluster_candidates,5min,300,"31.747169,34.990977",31.747169007275268,34.99097711721949,36.26,18,126
69,graph,cluster,area_center,cluster_candidates,5min,300,"31.741739,34.991229",31.741738572908403,34.99122858832651,23.98,27,189
70,graph,cluster,area_center,cluster_candidates,5min,300,"31.713984,34.982942",31.71398363133156,34.982942386403145,48.05,13,91
71,graph,cluster,area_center,cluster_candidates,5min,300,"31.745801,34.991813",31.745801477345537,34.99181334540607,46.99,60,420
72,graph,cluster,area_center,cluster_candidates,5min,300,"31.754293,34.996425",31.754292930250696,34.99642503962867,19.71,11,77
73,graph,cluster,area_center,cluster_candidates,5min,300,"31.747400,34.982866",31.747399667637705,34.98286559488233,38.9,15,105
74,graph,cluster,area_center,cluster_candidates,5min,300,"31.750181,34.983088",31.7501812981897,34.98308780040702,8.66,24,168
75,graph,cluster,area_center,cluster_candidates,5min,300,"31.741962,34.987213",31.741961855006412,34.98721263090335,25.65,20,140
76,graph,cluster,area_center,cluster_candidates,5min,300,"31.738831,34.993145",31.738830602505082,34.993145450167084,11.8,23,161
77,graph,cluster,area_center,cluster_candidates,5min,300,"31.740807,34.982975",31.740807297585018,34.98297524773657,42.79,15,105
78,graph,cluster,area_center,cluster_candidates,5min,300,"31.741957,34.996052",31.74195693552068,34.99605212119118,14.71,12,84
79,graph,cluster,area_center,cluster_candidates,5min,300,"31.743548,34.980801",31.74354801540085,34.98080146816433,5.36,20,140
80,graph,cluster,area_center,cluster_candidates,5min,300,"31.711750,34.996298",31.711749608331534,34.996298282392864,63.65,11,77
81,graph,cluster,area_center,cluster_candidates,5min,300,"31.746243,34.994454",31.746243118292895,34.99445357030065,45.89,25,175
82,graph,cluster,area_center,cluster_candidates,5min,300,"31.752089,34.994302",31.752089235231566,34.994302329581224,51.51,74,518
83,graph,cluster,area_center,cluster_candidates,5min,300,"31.755016,34.991582",31.755016381625286,34.991582465956064,85.29,20,140
84,graph,cluster,area_center,cluster_candidates,5min,300,"31.715301,34.994644",31.715301324536547,34.994643855187164,43.39,14,98
85,graph,cluster,area_center,cluster_candidates,5min,300,"31.728219,34.993049",31.72821941035072,34.99304879188272,60.06,16,112
86,graph,cluster,area_center,cluster_candidates,5min,300,"31.747880,34.979737",31.747879663318795,34.979736685096505,12.51,19,133
87,graph,cluster,area_center,cluster_candidates,5min,300,"31.737259,34.984174",31.73725898707495,34.98417428249128,18.08,21,147
88,graph,cluster,area_center,cluster_candidates,5min,300,"31.736294,34.979466",31.73629448612015,34.97946590968408,8.0,23,161
89,graph,cluster,area_center,cluster_candidates,5min,300,"31.753759,34.987955",31.75375939027796,34.987955455736284,13.12,21,147
90,graph,cluster,area_center,cluster_candidates,5min,300,"31.715405,34.997260",31.715404664504284,34.99725984534471,9.74,9,63
91,graph,cluster,area_center,cluster_candidates,5min,300,"31.716863,34.999524",31.71686277550965,34.99952383916125,15.14,10,70
92,graph,cluster,area_center,cluster_candidates,5min,300,"31.714384,34.993666",31.714384290172486,34.99366631571139,18.16,7,49
93,graph,cluster,area_center,cluster_candidates,5min,300,"31.713985,34.984479",31.713985130651537,34.984478922442406,64.32,6,42
94,graph,cluster,area_center,cluster_candidates,5min,300,"31.750440,34.987050",31.750439914873525,34.98705014582884,41.93,25,175
95,graph,cluster,area_center,cluster_candidates,5min,300,"31.708999,34.998471",31.70899933993419,34.998471082821766,70.71,8,56
96,graph,cluster,area_center,cluster_candidates,5min,300,"31.723152,34.990340",31.72315190777174,34.99033980463129,71.46,5,35
97,graph,cluster,area_center,cluster_candidates,5min,300,"31.750017,34.997089",31.750017080432233,34.997088626937135,45.19,34,238
98,graph,cluster,area_center,cluster_candidates,5min,300,"31.737702,34.995674",31.7377019465011,34.99567395249257,72.71,15,105
99,graph,cluster,area_center,cluster_candidates,5min,300,"31.737564,34.975145",31.7375644022693,34.97514508523511,11.78,12,84
100,graph,cluster,area_center,cluster_candidates,5min,300,"31.711703,34.994750",31.71170333637576,34.99474960611296,49.98,12,84
101,graph,cluster,area_center,cluster_candidates,5min,300,"31.716487,34.990743",31.71648720311729,34.990743177970145,64.32,13,91
102,graph,cluster,area_center,cluster_candidates,5min,300,"31.754414,34.990127",31.754414395161216,34.99012710706295,34.69,26,182
103,graph,cluster,area_center,cluster_candidates,5min,300,"31.738769,34.994429",31.738768603160796,34.99442860973268,29.99,39,273
104,graph,cluster,area_center,cluster_candidates,5min,300,"31.749736,34.989941",31.749736491481578,34.989940783328244,27.22,91,637
105,graph,cluster,area_center,cluster_candidates,5min,300,"31.713400,34.995307",31.713400445471844,34.995306818974264,85.38,11,77
106,graph,cluster,area_center,cluster_candidates,5min,300,"31.737192,34.996959",31.737192011093445,34.99695946534352,11.82,33,231
107,graph,cluster,area_center,cluster_candidates,5min,300,"31.740091,34.994288",31.74009082492902,34.994288029119694,38.44,56,392
108,graph,cluster,area_center,cluster_candidates,5min,300,"31.731305,34.991948",31.731304529459496,34.991947657320345,26.83,10,70
109,graph,cluster,area_center,cluster_candidates,5min,300,"31.709465,34.994313",31.70946501983911,34.994312932367706,37.94,12,84
110,graph,cluster,area_center,cluster_candidates,5min,300,"31.751836,34.989185",31.751835852791753,34.9891845199453,13.54,35,245
111,graph,cluster,area_center,cluster_candidates,5min,300,"31.750831,34.991314",31.750830564071027,34.991314429093215,24.48,16,112
112,graph,cluster,area_center,cluster_candidates,5min,300,"31.750308,34.980456",31.750308282632542,34.98045641547032,22.19,13,91
113,graph,cluster,area_center,cluster_candidates,5min,300,"31.736794,34.977676",31.736794036447698,34.97767627061628,10.86,21,147
114,graph,cluster,area_center,cluster_candidates,5min,300,"31.758596,34.997911",31.758595896472524,34.99791081639862,57.85,5,35
115,graph,cluster,area_center,cluster_candidates,5min,300,"31.748271,34.997772",31.748271312307963,34.99777207403889,6.2,9,63
116,graph,cluster,area_center,cluster_candidates,5min,300,"31.752887,34.988797",31.75288692509683,34.98879706446059,28.59,56,392
117,graph,cluster,area_center,cluster_candidates,5min,300,"31.751412,34.981321",31.751411894428436,34.98132126144736,22.89,28,196
118,graph,cluster,area_center,cluster_candidates,5min,300,"31.739713,34.979718",31.739713117635496,34.97971808978052,21.34,60,420
119,graph,cluster,area_center,cluster_candidates,5min,300,"31.756496,34.990665",31.75649555403281,34.99066478650259,87.64,5,35
120,graph,cluster,area_center,cluster_candidates,5min,300,"31.740720,34.996005",31.74072049303258,34.99600501357098,31.34,23,161
121,graph,cluster,area_center,cluster_candidates,5min,300,"31.742162,34.982958",31.742162078947686,34.98295806347709,35.13,56,392
122,graph,cluster,area_center,cluster_candidates,5min,300,"31.759632,34.996319",31.75963238669973,34.9963188609145,22.8,8,56
123,graph,cluster,area_center,cluster_candidates,5min,300,"31.733175,34.954592",31.733174718615096,34.95459173622104,31.37,5,35
124,graph,cluster,area_center,cluster_candidates,5min,300,"31.714391,34.991770",31.71439072153461,34.99177020649458,65.71,24,168
