rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739195,34.986805",31.73919465729964,34.986805064286486,7.24,33,231
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739063,34.955576",31.739062815012357,34.95557614997641,8.65,10,70
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701075,34.972354",31.70107504146445,34.972354339112634,16.34,19,133
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704849,35.000916",31.704848631209547,35.00091586321542,50.22,11,77
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707452,34.962306",31.70745199431037,34.96230571124144,34.48,11,77
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740651,34.992030",31.740651117855673,34.99203024862462,27.92,33,231
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713960,34.977433",31.713959624343442,34.97743332340002,12.6,5,35
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749814,34.996131",31.749813817504478,34.99613104100022,12.19,42,294
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715274,34.982503",31.715273793438243,34.98250335844229,28.53,28,196
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750177,34.979663",31.750177139001877,34.97966308875145,28.34,25,175
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748641,34.997320",31.748641341714734,34.99732002373405,17.76,44,308
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739626,34.950251",31.739626105871473,34.95025144946017,55.97,8,56
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706127,34.992222",31.706127097032695,34.99222220845012,15.79,22,154
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736686,34.976966",31.736686201196335,34.97696565577048,13.64,26,182
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703594,34.973660",31.703594335766056,34.973659616187064,12.52,13,91
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735179,34.992129",31.735179143825622,34.992128743096714,26.1,26,182
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703400,34.965864",31.70340007543692,34.96586411061284,24.3,7,49
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743183,34.980858",31.743183177635558,34.9808580721184,43.78,20,140
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733012,34.989984",31.73301246763051,34.98998425407927,20.89,9,63
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.719847,34.983057",31.719847136409104,34.98305739185296,15.43,10,70
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747957,34.985198",31.747957322498987,34.98519813939419,9.19,40,280
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712641,34.997870",31.712640740708814,34.99787008377996,5.59,19,133
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736226,34.979837",31.73622643905873,34.9798371656745,22.55,35,245
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702811,35.005217",31.702811466005333,35.00521743140504,25.35,8,56
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713326,34.999814",31.71332583157089,34.999813576466586,3.9,37,259
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750763,34.981796",31.75076320572258,34.981796379311284,18.17,43,301
72,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738665,34.990245",31.73866494425149,34.990245339131846,25.74,30,210
73,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753740,34.991082",31.753739817826183,34.991082251906086,5.89,47,329
74,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744608,34.992182",31.744608225224802,34.99218176974214,11.54,27,189
75,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739598,34.975810",31.73959810014615,34.9758097746857,4.11,24,168
76,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750914,34.996251",31.750913704038254,34.99625095457006,6.98,58,406
77,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747558,34.994495",31.747557766988667,34.99449528114561,22.03,22,154
78,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709050,34.999758",31.70904968692142,34.99975785797324,27.3,38,266
79,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736442,34.998098",31.736442277564763,34.99809782333704,4.02,32,224
80,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705347,34.980353",31.705346879661498,34.98035329237899,13.62,27,189
81,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745004,34.975637",31.745003840602074,34.97563664094341,12.88,40,280
82,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752901,34.992965",31.75290053010809,34.99296502379723,7.4,46,322
83,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712130,34.968471",31.712129673265085,34.96847114597781,29.92,7,49
84,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711967,35.003986",31.711967271028325,35.003986085941186,9.53,29,203
85,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739281,34.980852",31.739280916167733,34.98085161153463,26.87,35,245
86,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709889,34.960931",31.70988896224153,34.960930671299046,39.73,6,42
87,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706741,34.970478",31.70674079576442,34.97047837925293,51.09,13,91
88,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747596,35.000332",31.747596353340064,35.00033164641695,15.61,33,231
89,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715137,34.999221",31.715136979824983,34.999220781942284,12.97,35,245
90,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707969,34.999019",31.70796904913722,34.99901878440187,27.04,35,245
91,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750729,34.998318",31.75072920715105,34.998317675074794,27.57,48,336
92,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710905,34.965567",31.710905492106875,34.96556719732736,9.95,21,147
93,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.724640,34.993062",31.72464036246482,34.9930622953842,23.55,19,133
94,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723141,34.990873",31.72314112382007,34.9908725660179,19.22,36,252
95,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707927,34.992600",31.707926552036927,34.9925995641385,15.62,33,231
