rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,buildings,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,graph,exact,exact_point,network_nodes,5min,300,"31.760218,34.995132",31.7602179006816,34.99513219947669,27.63,13,91
3,graph,exact,exact_point,network_nodes,5min,300,"31.742781,34.982352",31.74278068947872,34.98235184404077,25.25,11,77
4,graph,exact,exact_point,buildings,5min,300,"31.732757,34.957742",31.732756610092363,34.957741977335104,0.0,10,70
5,graph,exact,exact_point,buildings,5min,300,"31.742887,34.999239",31.74288727535007,34.99923907457894,0.0,9,63
6,graph,exact,exact_point,network_nodes,5min,300,"31.713636,34.999187",31.7136358006867,34.999186699473185,32.99,9,63
7,graph,exact,exact_point,network_nodes,5min,300,"31.756202,34.991847",31.756201900681823,34.99184659947651,49.78,9,63
8,graph,exact,exact_point,buildings,5min,300,"31.713232,34.989771",31.713231662060036,34.98977135158023,0.0,8,56
9,graph,exact,exact_point,buildings,5min,300,"31.732176,34.991399",31.73217601151125,34.99139867063853,0.0,8,56
10,graph,exact,exact_point,buildings,5min,300,"31.733716,34.952364",31.733715808305455,34.95236360674721,0.0,8,56
11,graph,exact,exact_point,buildings,5min,300,"31.745438,34.993868",31.74543752453067,34.993868383385134,0.0,8,56
12,graph,exact,exact_point,buildings,5min,300,"31.715062,34.982674",31.71506172763917,34.982673892554324,0.0,7,49
13,graph,exact,exact_point,buildings,5min,300,"31.769425,34.989615",31.7694251723942,34.9896153504131,0.0,7,49
14,graph,exact,exact_point,network_nodes,5min,300,"31.739465,34.993250",31.73946540068364,34.99324969947525,21.6,7,49
15,graph,exact,exact_point,network_nodes,5min,300,"31.744738,34.990155",31.74473750068292,34.99015459947574,25.11,7,49
16,graph,exact,exact_point,network_nodes,5min,300,"31.715265,34.994287",31.715265400686224,34.994287499473465,36.03,7,49
17,graph,exact,exact_point,network_nodes,5min,300,"31.755776,34.992971",31.755776300681923,34.99297079947644,27.49,7,49
18,graph,exact,exact_point,network_nodes,5min,300,"31.710491,34.995850",31.71049060068684,34.99584989947307,43.1,7,49
19,graph,exact,exact_point,buildings,5min,300,"31.748024,34.999909",31.748024259116605,34.999908660896466,0.0,6,42
20,graph,exact,exact_point,buildings,5min,300,"31.750653,34.988359",31.750653087684764,34.988358519388015,0.0,6,42
