rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745722,34.993777",31.745722265768997,34.993776592026585,7.65,19,133
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760249,34.994664",31.760248802349953,34.994664025419645,13.73,19,133
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713737,34.998893",31.713737039515102,34.998892810148604,23.94,13,91
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742896,34.998259",31.742895726375988,34.99825909807277,6.89,17,119
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733395,34.955066",31.73339490405699,34.95506605218573,47.63,18,126
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.732217,34.957781",31.732216778088066,34.95778111252607,59.97,14,98
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756344,34.991974",31.75634367457226,34.99197383441069,52.73,21,147
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742151,34.982070",31.74215125953765,34.98206987004566,32.01,18,126
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738504,34.994833",31.738503896412876,34.99483256435302,49.61,18,126
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.734067,34.952294",31.73406670968526,34.95229435194987,39.46,11,77
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755890,34.987136",31.755890211926534,34.98713594468201,30.54,11,77
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754212,34.996798",31.754211717684544,34.9967976792706,18.78,15,105
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739915,34.993463",31.73991528053632,34.993463489630166,33.23,26,182
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715118,34.982512",31.715118473482086,34.982512225559184,16.57,9,63
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705026,34.979126",31.70502628126894,34.97912608610733,39.77,9,63
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737674,34.999733",31.737673683422184,34.99973284026006,19.32,11,77
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.731766,34.991722",31.731765674600673,34.991721796122576,16.41,14,98
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747685,34.999607",31.747685035459792,34.99960656914331,33.51,17,119
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,6,42
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.768554,34.990433",31.7685541650229,34.99043305180048,28.78,10,70
