rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.745722,34.993777",31.745722265768997,34.993776592026585,7.65,19,133
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.738310,34.994430",31.7383095479236,34.99443022478389,17.74,19,133
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.741303,34.998403",31.741302717525407,34.99840289470134,66.2,35,245
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.760492,34.993992",31.760491503643447,34.99399167148692,27.64,5,35
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.742393,34.997085",31.74239259383265,34.99708456017869,69.96,19,133
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.713068,34.999423",31.713067982834698,34.99942287652068,24.46,18,126
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.740180,34.991134",31.740180296071674,34.99113382502266,70.58,9,63
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.746841,34.993905",31.746841316984288,34.99390498011204,28.29,35,245
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.753459,34.984341",31.753458876208065,34.98434110499702,68.25,5,35
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.738091,34.996698",31.738091346916935,34.99669829021465,90.0,30,210
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.753657,34.987943",31.753656529193822,34.987942884325385,115.89,10,70
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.755027,34.989649",31.755026597450083,34.989649008071794,68.65,11,77
