rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760492,34.993992",31.760491503643447,34.99399167148692,27.64,5,35
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742023,34.982962",31.742023081312368,34.98296249259175,54.61,18,126
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742393,34.997085",31.74239259383265,34.99708456017869,69.96,19,133
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745722,34.993777",31.745722265768997,34.993776592026585,7.65,19,133
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741802,34.984313",31.7418015111207,34.98431346827813,44.49,16,112
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737510,34.978129",31.737509912714792,34.97812874168267,31.58,8,56
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756036,34.988139",31.756036450348436,34.98813854973031,31.13,5,35
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713978,34.989026",31.713978390662696,34.98902555672024,66.09,20,140
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753459,34.984341",31.753458876208065,34.98434110499702,68.25,5,35
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704020,34.980844",31.704020087916096,34.980843675553054,56.12,15,105
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717918,34.990565",31.71791823797665,34.990565401090464,56.3,7,49
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755064,34.987230",31.755063776811955,34.987229998607226,24.48,8,56
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704022,34.991007",31.704021775198605,34.991007157852444,35.18,11,77
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755027,34.989649",31.755026597450083,34.989649008071794,68.65,11,77
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741303,34.998403",31.741302717525407,34.99840289470134,66.2,35,245
