rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,buildings,5min,300,"31.735732,34.993268",31.73573155597032,34.99326767179984,0.0,6,42
2,graph,exact,exact_point,network_nodes,5min,300,"31.703118,34.993144",31.70311780068746,34.993143599472646,23.1,9,63
3,graph,exact,exact_point,buildings,5min,300,"31.736368,34.986442",31.73636808838628,34.98644179942011,0.0,4,28
4,graph,exact,exact_point,network_nodes,5min,300,"31.736834,34.992275",31.73683360068386,34.9922748994751,58.36,4,28
5,graph,exact,exact_point,buildings,5min,300,"31.732940,34.989378",31.732939998566824,34.98937753006468,0.0,5,35
6,graph,exact,exact_point,network_nodes,5min,300,"31.711608,34.988815",31.711607500686277,34.98881509947339,30.89,10,70
7,graph,exact,exact_point,buildings,5min,300,"31.736435,34.981670",31.73643532557908,34.981670284113804,0.0,16,112
8,graph,exact,exact_point,network_nodes,5min,300,"31.747128,34.995036",31.74712820068296,34.99503619947575,17.51,7,49
9,graph,exact,exact_point,buildings,5min,300,"31.705006,34.983691",31.705005602687155,34.98369135876305,0.0,4,28
10,graph,exact,exact_point,network_nodes,5min,300,"31.717130,34.990632",31.71712950068582,34.99063159947372,33.98,14,98
11,graph,exact,exact_point,buildings,5min,300,"31.726095,34.996208",31.72609466984676,34.996208283346974,0.0,5,35
12,graph,exact,exact_point,network_nodes,5min,300,"31.713938,34.982600",31.713937800685652,34.98259989947375,31.19,16,112
13,graph,exact,exact_point,network_nodes,5min,300,"31.706109,34.983941",31.70610933909452,34.98394117956911,11.35,5,35
14,graph,exact,exact_point,network_nodes,5min,300,"31.727722,34.993205",31.72772180068488,34.99320479947441,25.27,8,56
15,graph,exact,exact_point,buildings,5min,300,"31.724019,34.993307",31.724019421949496,34.99330693908351,0.0,6,42
16,graph,exact,exact_point,network_nodes,5min,300,"31.708680,35.003547",31.7086796006875,35.00354729947269,38.29,18,126
17,graph,exact,exact_point,network_nodes,5min,300,"31.705939,34.980018",31.705939200686338,34.980017999473255,19.75,11,77
18,graph,exact,exact_point,buildings,5min,300,"31.751361,34.998607",31.7513609741884,34.998607063682634,0.0,3,21
19,graph,exact,exact_point,buildings,5min,300,"31.705028,34.977170",31.705028063160405,34.977169731885255,0.0,7,49
20,graph,exact,exact_point,network_nodes,5min,300,"31.711930,34.993785",31.711930100686544,34.99378519947324,37.99,8,56
21,graph,exact,exact_point,network_nodes,5min,300,"31.712192,34.997962",31.712191500686785,34.99796229947313,27.9,3,21
22,graph,exact,exact_point,network_nodes,5min,300,"31.718993,34.984913",31.718992964316683,34.9849129458883,18.41,6,42
23,graph,exact,exact_point,network_nodes,5min,300,"31.706112,34.998968",31.706112300687472,34.998968199472664,27.48,10,70
24,graph,exact,exact_point,buildings,5min,300,"31.708150,34.995869",31.708149960037137,34.995869497871425,0.0,17,119
25,graph,exact,exact_point,network_nodes,5min,300,"31.703968,34.991496",31.703967500687256,34.99149639947275,15.14,4,28
26,graph,exact,exact_point,network_nodes,5min,300,"31.703328,34.973216",31.703328100686207,34.9732156994733,38.79,6,42
27,graph,exact,exact_point,network_nodes,5min,300,"31.715532,34.999003",31.715532464127154,34.99900327513199,19.31,5,35
28,graph,exact,exact_point,network_nodes,5min,300,"31.708699,34.980436",31.708698609329975,34.98043643784236,13.27,10,70
29,graph,exact,exact_point,buildings,5min,300,"31.701432,34.972915",31.70143234701263,34.97291521885641,0.0,3,21
30,graph,exact,exact_point,buildings,5min,300,"31.719925,34.983693",31.71992513507223,34.98369273874368,0.0,4,28
31,graph,exact,exact_point,buildings,5min,300,"31.719973,34.983015",31.719973042688228,34.983014508641794,0.0,4,28
32,graph,exact,exact_point,network_nodes,5min,300,"31.736848,34.983565",31.736848315402163,34.98356523645257,21.73,18,126
33,graph,exact,exact_point,network_nodes,5min,300,"31.711702,34.965400",31.711701900684858,34.96540019947416,37.31,4,28
34,graph,exact,exact_point,buildings,5min,300,"31.743916,34.981736",31.743916223798635,34.98173575529056,0.0,5,35
35,graph,exact,exact_point,network_nodes,5min,300,"31.735944,34.998567",31.735944000684338,34.99856689947483,42.78,5,35
36,graph,exact,exact_point,buildings,5min,300,"31.732674,34.990078",31.732674265097934,34.99007792416109,0.0,2,14
37,graph,exact,exact_point,buildings,5min,300,"31.705703,34.987544",31.705702905157253,34.98754390097836,0.0,2,14
38,graph,exact,exact_point,buildings,5min,300,"31.702519,34.980758",31.70251887975595,34.980758276792116,0.0,7,49
39,graph,exact,exact_point,buildings,5min,300,"31.708651,35.001589",31.70865088217965,35.00158923020402,0.0,7,49
40,graph,exact,exact_point,buildings,5min,300,"31.714077,34.987854",31.714077357165916,34.98785363879034,0.0,2,14
41,graph,exact,exact_point,buildings,5min,300,"31.745391,34.975071",31.745391221546033,34.9750708880229,0.0,11,77
42,graph,exact,exact_point,buildings,5min,300,"31.707248,34.964425",31.707248467928785,34.96442484289268,0.0,3,21
43,graph,exact,exact_point,network_nodes,5min,300,"31.706621,34.991876",31.70662090068701,34.99187619947291,23.03,9,63
44,graph,exact,exact_point,network_nodes,5min,300,"31.711747,34.997227",31.71174700068679,34.99722719947312,26.83,2,14
45,graph,exact,exact_point,buildings,5min,300,"31.714633,34.963128",31.71463278638251,34.96312769156511,0.0,4,28
46,graph,exact,exact_point,buildings,5min,300,"31.708057,34.993064",31.708057382606913,34.993064122381895,0.0,20,140
47,graph,exact,exact_point,buildings,5min,300,"31.700428,34.970914",31.70042778443046,34.97091371504416,0.0,4,28
48,graph,exact,exact_point,buildings,5min,300,"31.714572,34.984386",31.71457189834617,34.984385806384,0.0,15,105
49,graph,exact,exact_point,buildings,5min,300,"31.731680,34.993090",31.731679856841314,34.99309021953639,0.0,1,7
50,graph,exact,exact_point,buildings,5min,300,"31.718966,34.984396",31.718965688180315,34.984396441366634,0.0,3,21
51,graph,exact,exact_point,network_nodes,5min,300,"31.700587,34.981101",31.70058680068697,34.98110069947285,39.0,6,42
52,graph,exact,exact_point,buildings,5min,300,"31.741832,34.990710",31.74183195994651,34.99070962200897,0.0,4,28
53,graph,exact,exact_point,network_nodes,5min,300,"31.746752,34.996836",31.746751900683087,34.996835999475664,23.94,16,112
54,graph,exact,exact_point,network_nodes,5min,300,"31.713439,35.002216",31.71343890068691,35.00221639947308,109.28,5,35
55,graph,exact,exact_point,network_nodes,5min,300,"31.712513,35.004078",31.712513000687128,35.004078499472946,32.66,4,28
56,graph,exact,exact_point,buildings,5min,300,"31.737260,34.991499",31.737259705688484,34.99149874357985,0.0,5,35
57,graph,exact,exact_point,network_nodes,5min,300,"31.712917,34.996755",31.712917100686635,34.99675519947321,56.91,5,35
58,graph,exact,exact_point,network_nodes,5min,300,"31.737620,34.984857",31.737620200683313,34.984856899475396,58.41,3,21
59,graph,exact,exact_point,buildings,5min,300,"31.740926,34.991791",31.740926468693427,34.9917909517489,0.0,6,42
60,graph,exact,exact_point,network_nodes,5min,300,"31.709831,34.998812",31.709830594713704,34.99881164738389,9.97,10,70
61,graph,exact,exact_point,network_nodes,5min,300,"31.705833,34.974399",31.705832700686013,34.974398599473446,38.36,3,21
62,graph,exact,exact_point,buildings,5min,300,"31.705690,34.989585",31.705690281543614,34.98958470346684,0.0,8,56
63,graph,exact,exact_point,network_nodes,5min,300,"31.742269,34.986793",31.742268800682965,34.986792799475666,32.66,5,35
64,graph,exact,exact_point,buildings,5min,300,"31.705024,34.984518",31.70502369999278,34.98451759043324,0.0,2,14
65,graph,exact,exact_point,buildings,5min,300,"31.716042,34.982159",31.716042129365643,34.98215940355642,0.0,2,14
66,graph,exact,exact_point,buildings,5min,300,"31.700999,34.987401",31.700998627243468,34.98740129963567,0.0,11,77
67,graph,exact,exact_point,network_nodes,5min,300,"31.744132,34.978767",31.74413212296628,34.978767085509766,22.24,33,231
68,graph,exact,exact_point,buildings,5min,300,"31.709581,34.965238",31.709580924938493,34.9652378736321,0.0,3,21
69,graph,exact,exact_point,network_nodes,5min,300,"31.724115,34.995003",31.72411510068538,34.9950026994741,31.9,5,35
70,graph,exact,exact_point,buildings,5min,300,"31.711752,34.995487",31.711752252896552,34.9954869755622,0.0,2,14
71,graph,exact,exact_point,buildings,5min,300,"31.745681,34.993386",31.745681040374862,34.99338558422016,0.0,5,35
72,graph,exact,exact_point,network_nodes,5min,300,"31.707015,34.988685",31.707015000686763,34.98868459947306,23.38,4,28
73,graph,exact,exact_point,buildings,5min,300,"31.720461,34.982462",31.720460795735175,34.982461969877946,0.0,2,14
74,graph,exact,exact_point,buildings,5min,300,"31.719887,34.985971",31.719886901940647,34.98597051004667,0.0,2,14
75,graph,exact,exact_point,buildings,5min,300,"31.719929,34.985597",31.719929195977503,34.985596603595056,0.0,2,14
