rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.717095,34.990655",31.717095441756438,34.99065481833773,18.58,28,196
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.728821,34.995295",31.72882063969132,34.99529519394642,23.64,19,133
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.702836,34.991975",31.702836018638042,34.9919749256642,7.28,25,175
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.737732,34.999842",31.737731950858052,34.999841789755415,26.89,25,175
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.728571,34.991824",31.728571337843615,34.991824076957776,23.58,25,175
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.753738,34.991267",31.75373798672614,34.99126721091372,13.08,38,266
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.752812,34.992650",31.752811560674235,34.992649817299885,27.82,34,238
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.723108,34.990882",31.723107950762614,34.990882468617464,21.12,29,203
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.730994,34.993347",31.730993530943376,34.993346749844115,11.19,30,210
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.724614,34.975972",31.724613615135656,34.9759719055196,10.24,18,126
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.713416,34.990173",31.713416030142717,34.99017346582713,11.36,31,217
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.716562,34.994656",31.71656168360008,34.994655845301644,3.97,21,147
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.743005,34.998580",31.7430054133809,34.9985803187579,7.31,13,91
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.713530,34.986261",31.713530461607533,34.98626148880482,8.9,33,231
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.746751,34.991740",31.746750843362864,34.991740339443844,32.41,26,182
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.740055,34.995661",31.740054635172307,34.99566110921667,13.93,30,210
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.701371,34.993779",31.701370607175182,34.993778970130606,26.5,18,126
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.710099,34.996615",31.710098823004095,34.99661473201396,21.37,26,182
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.715715,34.989007",31.715715462686717,34.9890069816789,8.5,33,231
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.745351,34.998839",31.74535083821492,34.998838846848486,32.71,17,119
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.709063,34.998543",31.70906312306808,34.99854251804203,54.45,35,245
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.712090,35.002083",31.712089547022114,35.00208278196119,45.36,27,189
