rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742776,34.977737",31.742776093847045,34.97773685622976,8.2,53,371
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743252,34.975594",31.74325168124275,34.97559384008193,16.13,49,343
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713913,34.985001",31.713913396367406,34.985000636375545,19.21,50,350
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753590,34.987483",31.753589899671216,34.987482757089104,5.4,49,343
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744110,34.979409",31.744110115923732,34.97940934856217,10.05,35,245
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736807,34.983603",31.736807210211218,34.98360284292701,23.77,39,273
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748575,34.997952",31.748575094366895,34.99795206946018,16.81,42,294
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744450,34.977145",31.744449740675304,34.97714541336859,9.45,33,231
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746005,34.996769",31.746004745333416,34.99676900452294,8.95,23,161
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752374,34.980645",31.75237441582976,34.980644686521586,3.92,33,231
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739326,34.980297",31.73932574239856,34.980297187367405,12.07,51,357
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741682,34.978492",31.74168194735006,34.97849249714972,5.45,49,343
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736556,34.998070",31.73655564671969,34.998070077987386,16.87,34,238
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716949,34.998961",31.71694907384256,34.998961171640296,8.79,23,161
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754055,34.989154",31.754055029684793,34.98915378699147,10.33,37,259
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752786,34.995536",31.752785815505305,34.99553603848242,4.0,38,266
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743234,34.982773",31.743234352593287,34.982773360031814,13.59,30,210
