rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.724682,34.975951",31.724681842511377,34.97595086901783,12.74,25,175
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704541,35.001037",31.704541116240964,35.00103683141733,73.08,11,77
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748741,34.986866",31.74874114816354,34.98686605932953,25.81,22,154
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741227,34.977779",31.74122723628465,34.97777904413974,8.06,14,98
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711717,34.996526",31.71171716031317,34.99652618611846,60.94,30,210
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712927,34.987154",31.712926536457033,34.987154153033345,41.24,18,126
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.700158,34.971572",31.70015766330672,34.971572261805086,57.92,9,63
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712559,34.963455",31.712559131914,34.963455391248424,29.11,7,49
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747574,34.984078",31.747573762053282,34.98407758174942,44.24,40,280
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710514,35.002788",31.710513599438414,35.002788248112275,34.97,6,42
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742112,34.986386",31.74211232813992,34.986385540469456,31.06,18,126
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713040,34.967730",31.713039578778268,34.9677299983009,61.39,13,91
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.698418,34.975140",31.698418357226924,34.97514018453056,58.55,25,175
