rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.750383,34.988471",31.750383483353485,34.98847050277058,31.72,19,133
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.714458,34.989682",31.714457615838434,34.98968242447108,15.98,16,112
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.714902,34.982817",31.714901690825936,34.98281659116435,34.73,7,49
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.713282,34.990387",31.71328200507368,34.9903870663707,25.16,15,105
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.741228,34.998172",31.74122792898908,34.998171992356376,54.7,28,196
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.760492,34.993992",31.760491503643447,34.99399167148692,27.64,5,35
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.750756,34.999267",31.750756344446703,34.99926716317966,29.11,6,42
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.715758,34.995073",31.715758152173606,34.99507335878756,26.5,13,91
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.738243,34.992662",31.7382434931887,34.992662293729815,48.06,15,105
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.712380,34.995763",31.71238040026507,34.995762504743745,95.13,38,266
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.747919,34.999809",31.747919031072417,34.99980902199451,1.58,11,77
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.741120,34.981047",31.741120363016144,34.98104705781547,23.84,5,35
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.742413,34.994952",31.742413365454755,34.994952164245895,33.25,8,56
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.735957,34.989783",31.73595651133598,34.98978279523007,57.2,10,70
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.709072,34.999012",31.709071571561125,34.99901191306159,68.9,5,35
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.742371,34.997020",31.7423705039695,34.99701988820053,75.98,16,112
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.704898,34.978020",31.7048977526908,34.97801983523972,13.6,5,35
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.737987,34.997671",31.737987437596427,34.99767110068773,37.84,13,91
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.734026,34.991211",31.73402588100101,34.99121127805952,35.24,16,112
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.717658,34.989572",31.717657961870188,34.9895724175175,43.06,5,35
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.744828,34.988916",31.7448284152307,34.9889164084518,42.09,10,70
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.727415,34.992730",31.727414839473358,34.992730404219465,131.42,11,77
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.717347,34.994217",31.717347289883136,34.99421701520832,76.79,20,140
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.757099,34.991480",31.757098960324356,34.991479820893375,83.32,14,98
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.710894,34.989792",31.710893841802406,34.9897915410268,84.09,87,609
