rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.742776,34.977737",31.742776093847045,34.97773685622976,8.2,53,371
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.753590,34.987483",31.753589899671216,34.987482757089104,5.4,49,343
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.748593,34.987189",31.748592807596115,34.98718920180137,4.07,33,231
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.752786,34.995536",31.752785815505305,34.99553603848242,4.0,38,266
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.741682,34.978492",31.74168194735006,34.97849249714972,5.45,49,343
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.744450,34.977145",31.744449740675304,34.97714541336859,9.45,33,231
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.738823,34.978074",31.73882293352065,34.97807356216117,6.69,41,287
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.744110,34.979409",31.744110115923732,34.97940934856217,10.05,35,245
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.752374,34.980645",31.75237441582976,34.980644686521586,3.92,33,231
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.750308,34.979288",31.750307528886278,34.97928812317961,4.37,19,133
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.717095,34.990655",31.717095441756438,34.99065481833773,18.58,28,196
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.739427,34.988110",31.739426944329487,34.98810992778436,6.08,30,210
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.749903,34.996147",31.749902987084056,34.996146567471165,17.04,44,308
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.716585,35.001215",31.716584713446522,35.00121518801614,22.63,20,140
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.745420,34.975183",31.745420266892804,34.975182611859495,6.33,39,273
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.738907,34.986043",31.7389072880425,34.98604344944612,7.21,37,259
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.721718,34.978526",31.721718449528357,34.97852608540426,28.17,16,112
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.709570,35.003923",31.709569602951166,35.00392326926805,15.33,12,84
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.708991,34.980417",31.708991060126852,34.98041745516598,10.38,17,119
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.746005,34.996769",31.746004745333416,34.99676900452294,8.95,23,161
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.754055,34.989154",31.754055029684793,34.98915378699147,10.33,37,259
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.701483,34.987639",31.701483498694763,34.987638821176525,11.87,8,56
