rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,network_nodes,5min,300,"31.743256,34.978662",31.74325590068236,34.978662099476026,23.33,14,98
2,euclidean,exact,exact_point,network_nodes,5min,300,"31.742036,34.987969",31.74203610563619,34.987969011760285,17.53,10,70
3,euclidean,exact,exact_point,network_nodes,5min,300,"31.745046,34.976226",31.74504621611231,34.97622622340363,18.84,7,49
4,euclidean,exact,exact_point,network_nodes,5min,300,"31.752828,34.980869",31.75282765983014,34.980869461663346,12.52,7,49
5,euclidean,exact,exact_point,network_nodes,5min,300,"31.750368,34.980032",31.750367900681717,34.98003169947647,31.2,6,42
6,euclidean,exact,exact_point,network_nodes,5min,300,"31.751655,34.996267",31.751655170044288,34.99626728411906,22.61,6,42
7,euclidean,exact,exact_point,network_nodes,5min,300,"31.742891,34.981643",31.742891300682576,34.98164339947589,22.3,5,35
8,euclidean,exact,exact_point,network_nodes,5min,300,"31.743786,34.977530",31.74378620068223,34.977529899476075,51.59,4,28
9,euclidean,exact,exact_point,network_nodes,5min,300,"31.749606,34.988510",31.749605700682295,34.98851049947614,14.8,4,28
10,euclidean,exact,exact_point,network_nodes,5min,300,"31.748219,34.982346",31.748218700682074,34.98234619947627,62.35,3,21
11,euclidean,exact,exact_point,buildings,5min,300,"31.749138,34.983412",31.74913805750513,34.98341206851099,0.0,2,14
12,euclidean,exact,exact_point,buildings,5min,300,"31.748543,34.995050",31.748543479060732,34.99505009527768,0.0,2,14
13,euclidean,exact,exact_point,network_nodes,5min,300,"31.744668,34.975609",31.74466790068201,34.9756094994762,56.23,2,14
14,euclidean,exact,exact_point,network_nodes,5min,300,"31.710446,35.001891",31.710446200687194,35.00189099947287,86.03,2,14
15,euclidean,exact,exact_point,network_nodes,5min,300,"31.739333,34.988800",31.73933272404227,34.988799812373884,19.95,2,14
16,euclidean,exact,exact_point,buildings,5min,300,"31.742908,34.979193",31.742908211482774,34.97919299835271,0.0,1,7
17,euclidean,exact,exact_point,network_nodes,5min,300,"31.752849,34.986509",31.752849200681833,34.98650879947643,89.81,1,7
18,euclidean,exact,exact_point,network_nodes,5min,300,"31.743271,34.992950",31.74327120068322,34.992950399475546,80.91,1,7
19,euclidean,exact,exact_point,network_nodes,5min,300,"31.749551,34.978805",31.749550900681704,34.97880459947646,68.33,1,7
20,euclidean,exact,exact_point,network_nodes,5min,300,"31.713859,34.982903",31.71385890068569,34.98290329947373,53.48,1,7
21,euclidean,exact,exact_point,network_nodes,5min,300,"31.743234,34.990711",31.7432342006831,34.9907107994756,86.99,1,7
22,euclidean,exact,exact_point,network_nodes,5min,300,"31.711352,34.994733",31.711352300686677,34.994732699473175,26.78,1,7
23,euclidean,exact,exact_point,network_nodes,5min,300,"31.753355,34.996290",31.753354700682376,34.996289599476164,75.18,1,7
24,euclidean,exact,exact_point,network_nodes,5min,300,"31.714691,34.999940",31.714690500686654,34.99994039947325,99.38,1,7
25,euclidean,exact,exact_point,network_nodes,5min,300,"31.717130,34.990632",31.71712950068582,34.99063159947372,59.9,1,7
26,euclidean,exact,exact_point,network_nodes,5min,300,"31.713624,34.991476",31.713623900686237,34.99147609947346,84.52,1,7
27,euclidean,exact,exact_point,network_nodes,5min,300,"31.745964,34.977962",31.74596370068203,34.97796239947621,98.35,1,7
28,euclidean,exact,exact_point,network_nodes,5min,300,"31.711747,34.997227",31.71174700068679,34.99722719947312,69.14,1,7
29,euclidean,exact,exact_point,network_nodes,5min,300,"31.742146,34.981219",31.742146300682645,34.98121919947585,25.44,1,7
30,euclidean,exact,exact_point,network_nodes,5min,300,"31.739679,34.990509",31.739678650990676,34.990509356142134,30.51,1,7
