rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743495,34.998741",31.74349523901603,34.998741102094705,17.66,17,119
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748024,34.999821",31.74802364416493,34.999821454065284,8.26,12,84
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715706,34.993775",31.715706142284645,34.99377519512418,20.38,10,70
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715170,34.982435",31.715170048664405,34.98243482115966,19.34,7,49
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744937,34.990912",31.744936943716265,34.9909115438382,28.32,9,63
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742036,34.995357",31.742036100316096,34.995357414000935,43.36,8,56
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714098,34.998853",31.714097505961497,34.998852701798114,43.2,8,56
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708480,34.998876",31.708480293180607,34.998876249575616,36.76,5,35
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713543,34.992395",31.713542793492426,34.992394737493676,52.0,10,70
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704604,34.988586",31.7046040955066,34.988586146164884,15.28,5,35
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745270,34.992404",31.745269753936352,34.99240368139327,55.19,18,126
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745877,34.990255",31.745876743444096,34.99025477822035,87.64,13,91
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709414,34.997507",31.709413907294394,34.99750732523352,73.59,11,77
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750815,34.983878",31.750814823627742,34.983877556734456,8.28,14,98
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749555,34.984710",31.749554563549967,34.98470968777886,5.57,16,112
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740292,34.976710",31.740291720752918,34.97671027566852,37.82,10,70
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752943,34.992729",31.752942709807552,34.992728673888585,56.08,8,56
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702032,34.983239",31.7020323920864,34.98323921563886,80.73,5,35
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747771,34.981691",31.747771346458542,34.981690945671644,34.31,7,49
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738735,34.994028",31.738735152616627,34.99402822461219,77.72,10,70
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738790,34.977242",31.738790086476328,34.97724171114209,33.32,10,70
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717278,34.988276",31.717277611007997,34.98827625781597,77.78,5,35
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.729167,34.994221",31.72916650458558,34.99422063728035,23.5,5,35
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741262,34.982270",31.741262370739225,34.98226988648555,15.63,15,105
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748569,34.993581",31.748569400691363,34.993580605120336,32.83,16,112
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711210,34.993313",31.71121022850772,34.99331304635852,5.0,11,77
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751171,34.988814",31.75117069807247,34.98881426694334,24.89,24,168
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709700,34.996238",31.709699568342646,34.996237963523114,40.49,17,119
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711759,34.997179",31.711758857049176,34.99717902910983,92.76,15,105
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715160,34.996142",31.71516014921656,34.996141987082744,7.09,18,126
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702731,34.985305",31.70273137268941,34.98530529074158,70.74,9,63
