rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733366,34.955754",31.73336560456065,34.95575449927455,57.16,11,77
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.732710,34.957848",31.732710443780807,34.95784769957643,11.25,11,77
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754362,34.996530",31.75436237392958,34.99652980891092,15.87,14,98
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756086,34.992884",31.75608600620396,34.992883858146136,38.89,22,154
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733972,34.952338",31.733972399093062,34.95233785580076,28.56,10,70
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760750,34.995236",31.76074997622442,34.995235766301164,16.36,7,49
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733674,34.953829",31.733673809327232,34.95382928548822,27.24,25,175
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,6,42
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755710,34.986998",31.75571035385406,34.986998064029756,37.39,7,49
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754682,34.992250",31.754682376575936,34.99224950240718,11.93,11,77
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735381,34.957513",31.735381233388697,34.95751313707062,72.18,7,49
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755239,34.993989",31.755238788378684,34.993988730333584,18.88,12,84
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749726,34.987258",31.749726332748633,34.98725762367959,25.38,6,42
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759333,34.994865",31.759333355471487,34.99486543192859,29.91,8,56
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.768635,34.990350",31.768634942246578,34.990350472203914,66.05,8,56
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756850,34.991972",31.7568500014311,34.99197212030448,65.53,9,63
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753517,34.997366",31.753517457096436,34.99736555265578,34.43,9,63
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752049,34.982058",31.752048879677925,34.98205813534157,62.89,5,35
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.769955,34.989780",31.76995477090656,34.98978021251016,60.77,14,98
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715130,34.993021",31.71513048015995,34.99302107583509,89.51,7,49
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755409,34.995255",31.755408920583953,34.99525454786399,40.51,15,105
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.771715,34.989020",31.771714537944458,34.98901984091125,57.2,6,42
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753206,34.982412",31.753206040731165,34.982412120045794,71.37,5,35
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755319,34.990899",31.755318687205822,34.99089930674678,28.65,7,49
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756313,34.994360",31.75631268530887,34.99436049386274,17.3,62,434
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748150,34.994850",31.748150138031956,34.994850370531275,89.16,6,42
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714296,34.996191",31.714295695392487,34.99619067566035,47.66,5,35
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.758829,34.993385",31.75882854394652,34.99338461013431,80.23,78,546
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736954,34.987304",31.73695353192567,34.98730359843864,79.1,7,49
