rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751067,34.980952",31.751066536196294,34.98095169340084,4.06,27,189
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747912,34.979277",31.747912145757326,34.979277380202085,12.88,16,112
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744004,34.979192",31.744003583090244,34.97919225499665,21.15,25,175
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739014,34.978314",31.739013859682938,34.978313885184335,14.69,25,175
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752588,34.995449",31.752587513881803,34.995448928331065,2.38,24,168
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745503,34.975589",31.745502633206108,34.97558943101474,8.01,23,161
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707737,34.981499",31.707736559199333,34.9814992413536,6.45,14,98
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708108,35.002237",31.708108493290748,35.0022373698626,11.66,5,35
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739712,34.974746",31.739711670016966,34.9747461023678,18.21,9,63
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752952,34.982058",31.75295213212016,34.98205776605189,14.35,18,126
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753927,34.990791",31.753926518853444,34.99079095915725,20.91,17,119
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746290,34.997316",31.746290052286653,34.99731560851755,32.92,6,42
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735752,34.980056",31.735752276767844,34.980055850700055,11.19,12,84
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739547,34.980109",31.73954685738082,34.980109102165244,14.73,26,182
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742138,34.978823",31.74213842761483,34.97882275892076,7.29,34,238
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736518,34.976766",31.7365184073289,34.97676570437822,20.96,15,105
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707238,34.997813",31.707237862117836,34.99781317031336,51.04,6,42
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738114,34.990451",31.73811440638623,34.990451360179925,11.98,18,126
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746899,34.988880",31.746899267315978,34.98887955370141,8.89,33,231
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707694,34.995802",31.707694003833755,34.99580172828763,67.27,6,42
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708759,34.993915",31.708759135672118,34.993915264404045,85.1,31,217
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752951,34.994193",31.752950507951326,34.99419301277021,21.76,22,154
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712300,35.000019",31.712300169473018,35.00001906224281,1.42,8,56
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738553,34.987923",31.738553285912815,34.98792286701937,47.15,114,798
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750757,34.997111",31.75075683078941,34.99711067641559,10.27,21,147
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750552,34.979366",31.750551837348816,34.97936561412011,19.24,12,84
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737801,34.975226",31.73780131365236,34.975226362636285,8.66,13,91
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744389,34.974861",31.744388713316987,34.97486086042008,18.01,19,133
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751309,34.990561",31.75130877546637,34.99056060226934,21.82,10,70
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741039,34.978673",31.741038572326328,34.97867343914483,13.06,22,154
