rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,network_nodes,5min,300,"31.742799,34.977160",31.74279923159729,34.97716035379527,17.97,52,364
2,graph,exact,exact_point,network_nodes,5min,300,"31.743989,34.975190",31.74398864767384,34.97519024136774,20.24,42,294
3,graph,exact,exact_point,network_nodes,5min,300,"31.744395,34.978229",31.74439500068222,34.978228999476116,29.49,39,273
4,graph,exact,exact_point,network_nodes,5min,300,"31.713183,34.999500",31.713183100686777,34.99949979947315,15.45,38,266
5,graph,exact,exact_point,buildings,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
6,graph,exact,exact_point,buildings,5min,300,"31.751889,34.980753",31.751889459468718,34.9807530040558,0.0,36,252
7,graph,exact,exact_point,network_nodes,5min,300,"31.741666,34.978965",31.74166625259071,34.978964957572444,19.15,34,238
8,graph,exact,exact_point,network_nodes,5min,300,"31.745241,34.975086",31.74524050068195,34.97508569947628,16.77,33,231
9,graph,exact,exact_point,network_nodes,5min,300,"31.714031,34.985229",31.714030700685814,34.985228599473686,34.83,32,224
10,graph,exact,exact_point,network_nodes,5min,300,"31.747661,34.989692",31.74766111505978,34.9896924307108,15.91,32,224
11,graph,exact,exact_point,network_nodes,5min,300,"31.748385,34.987281",31.748384686856046,34.98728140977671,16.46,31,217
12,graph,exact,exact_point,network_nodes,5min,300,"31.710337,34.991998",31.710337300686614,34.99199769947319,26.87,30,210
13,graph,exact,exact_point,network_nodes,5min,300,"31.739146,34.978179",31.73914578513369,34.97817939430046,17.13,28,196
14,graph,exact,exact_point,network_nodes,5min,300,"31.753040,34.993792",31.753039900682264,34.993792099476224,21.54,27,189
15,graph,exact,exact_point,network_nodes,5min,300,"31.739124,34.988745",31.739123700683415,34.98874509947538,22.5,26,182
16,graph,exact,exact_point,network_nodes,5min,300,"31.747651,34.983915",31.747651400682237,34.98391469947614,20.27,25,175
17,graph,exact,exact_point,network_nodes,5min,300,"31.704799,34.987735",31.704798800686934,34.98773489947294,18.18,24,168
18,graph,exact,exact_point,network_nodes,5min,300,"31.747322,34.997939",31.747321700683113,34.99793929947565,24.65,23,161
19,graph,exact,exact_point,network_nodes,5min,300,"31.708335,34.995269",31.70833450068701,34.99526869947292,14.59,23,161
20,graph,exact,exact_point,network_nodes,5min,300,"31.751339,34.995395",31.75133854388693,34.995394602938134,16.81,23,161
21,graph,exact,exact_point,network_nodes,5min,300,"31.716512,34.999005",31.716512000686414,34.9990054994734,19.05,22,154
22,graph,exact,exact_point,network_nodes,5min,300,"31.743668,34.978853",31.743667810745162,34.97885326298678,22.84,22,154
23,graph,exact,exact_point,network_nodes,5min,300,"31.744825,34.977222",31.74482500068212,34.97722179947618,26.2,21,147
24,graph,exact,exact_point,network_nodes,5min,300,"31.737984,34.978653",31.73798426385922,34.97865327632286,22.4,21,147
25,graph,exact,exact_point,network_nodes,5min,300,"31.744167,34.993693",31.744167400683168,34.99369269947557,22.07,20,140
26,graph,exact,exact_point,network_nodes,5min,300,"31.738732,34.984502",31.73873220068318,34.98450189947548,25.82,20,140
27,graph,exact,exact_point,network_nodes,5min,300,"31.724115,34.995003",31.72411510068538,34.9950026994741,31.9,20,140
28,graph,exact,exact_point,network_nodes,5min,300,"31.702859,34.981698",31.70285930068677,34.98169759947299,49.94,20,140
29,graph,exact,exact_point,network_nodes,5min,300,"31.710598,34.995071",31.71059780068678,34.99507099947311,13.32,20,140
30,graph,exact,exact_point,network_nodes,5min,300,"31.727873,34.993623",31.72787340068488,34.99362289947441,42.27,19,133
31,graph,exact,exact_point,network_nodes,5min,300,"31.753379,34.987200",31.753378800681826,34.98720049947645,21.25,19,133
32,graph,exact,exact_point,network_nodes,5min,300,"31.706679,34.992079",31.706678700686997,34.99207949947291,17.6,19,133
33,graph,exact,exact_point,buildings,5min,300,"31.747336,34.979848",31.74733585712755,34.97984807461458,0.0,18,126
34,graph,exact,exact_point,buildings,5min,300,"31.750744,34.979425",31.750744308783663,34.97942520637045,0.0,18,126
35,graph,exact,exact_point,network_nodes,5min,300,"31.746752,34.996836",31.746751900683087,34.996835999475664,23.94,18,126
36,graph,exact,exact_point,network_nodes,5min,300,"31.708680,35.003547",31.7086796006875,35.00354729947269,38.29,18,126
37,graph,exact,exact_point,network_nodes,5min,300,"31.736848,34.983565",31.736848315402163,34.98356523645257,21.73,18,126
38,graph,exact,exact_point,buildings,5min,300,"31.736435,34.981670",31.73643532557908,34.981670284113804,0.0,17,119
39,graph,exact,exact_point,network_nodes,5min,300,"31.739290,34.990527",31.739290300683496,34.99052689947532,29.14,17,119
40,graph,exact,exact_point,network_nodes,5min,300,"31.739001,34.981688",31.73900130068299,34.9816880994756,28.27,17,119
41,graph,exact,exact_point,network_nodes,5min,300,"31.722785,34.990839",31.722785100685247,34.99083929947413,26.47,17,119
42,graph,exact,exact_point,network_nodes,5min,300,"31.708385,34.999761",31.7083848006873,34.9997608994728,30.26,17,119
43,graph,exact,exact_point,network_nodes,5min,300,"31.713938,34.982600",31.713937800685652,34.98259989947375,31.19,17,119
44,graph,exact,exact_point,network_nodes,5min,300,"31.717130,34.990632",31.71712950068582,34.99063159947372,33.98,17,119
45,graph,exact,exact_point,network_nodes,5min,300,"31.714132,34.993610",31.714131810897612,34.99360996977748,19.64,17,119
46,graph,exact,exact_point,network_nodes,5min,300,"31.750457,34.997876",31.750457387199237,34.9978762660017,20.83,17,119
47,graph,exact,exact_point,buildings,5min,300,"31.741587,34.989262",31.741587093339152,34.98926179150599,0.0,16,112
48,graph,exact,exact_point,buildings,5min,300,"31.742573,34.982121",31.742572607622716,34.98212137047024,0.0,16,112
49,graph,exact,exact_point,buildings,5min,300,"31.708057,34.993064",31.708057382606913,34.993064122381895,0.0,16,112
50,graph,exact,exact_point,buildings,5min,300,"31.738602,34.986526",31.738601537759777,34.98652575071971,0.0,16,112
51,graph,exact,exact_point,network_nodes,5min,300,"31.748666,34.995376",31.74866570068281,34.99537629947584,44.34,16,112
52,graph,exact,exact_point,network_nodes,5min,300,"31.707363,34.997127",31.707362900687244,34.9971268994728,19.01,16,112
53,graph,exact,exact_point,network_nodes,5min,300,"31.738847,34.992906",31.738846676575513,34.99290570711615,18.53,16,112
54,graph,exact,exact_point,buildings,5min,300,"31.709605,35.000894",31.709604990390147,35.00089362611427,0.0,15,105
55,graph,exact,exact_point,buildings,5min,300,"31.740926,34.991791",31.740926468693427,34.9917909517489,0.0,15,105
56,graph,exact,exact_point,network_nodes,5min,300,"31.752571,34.981995",31.75257070068159,34.98199519947657,29.42,15,105
57,graph,exact,exact_point,network_nodes,5min,300,"31.736080,34.981226",31.73607950068327,34.981226199475394,26.95,15,105
58,graph,exact,exact_point,network_nodes,5min,300,"31.738916,34.974754",31.738916200682585,34.974754499475836,27.59,15,105
59,graph,exact,exact_point,network_nodes,5min,300,"31.710046,34.998129",31.710046000687022,34.99812889947297,23.33,15,105
60,graph,exact,exact_point,network_nodes,5min,300,"31.703118,34.993144",31.70311780068746,34.993143599472646,23.1,15,105
61,graph,exact,exact_point,network_nodes,5min,300,"31.704658,34.983039",31.704658300686653,34.98303869947307,41.32,15,105
62,graph,exact,exact_point,network_nodes,5min,300,"31.713674,34.984024",31.713673865909644,34.98402374372306,9.99,15,105
63,graph,exact,exact_point,buildings,5min,300,"31.734781,34.992494",31.734781097827945,34.99249390483107,0.0,14,98
64,graph,exact,exact_point,buildings,5min,300,"31.752069,34.996524",31.75206855679721,34.99652352076602,0.0,14,98
65,graph,exact,exact_point,network_nodes,5min,300,"31.707443,34.981951",31.707442900686292,34.98195119947331,37.5,14,98
66,graph,exact,exact_point,network_nodes,5min,300,"31.711608,34.988815",31.711607500686277,34.98881509947339,30.89,14,98
67,graph,exact,exact_point,network_nodes,5min,300,"31.711573,34.996775",31.711573400686774,34.996774999473125,23.44,14,98
68,graph,exact,exact_point,network_nodes,5min,300,"31.751065,34.989321",31.75106502226693,34.98932082376298,18.66,14,98
69,graph,exact,exact_point,buildings,5min,300,"31.739579,34.985516",31.73957874245767,34.98551623086052,0.0,13,91
70,graph,exact,exact_point,buildings,5min,300,"31.750167,34.997456",31.750167142572398,34.99745633948848,0.0,13,91
71,graph,exact,exact_point,network_nodes,5min,300,"31.749877,34.993659",31.749876600682583,34.993659299475986,31.68,13,91
72,graph,exact,exact_point,network_nodes,5min,300,"31.736110,34.977780",31.736109700683055,34.97777999947553,23.94,13,91
73,graph,exact,exact_point,network_nodes,5min,300,"31.730142,34.990955",31.73014240068448,34.99095519947466,36.71,13,91
74,graph,exact,exact_point,network_nodes,5min,300,"31.705939,34.980018",31.705939200686338,34.980017999473255,19.75,13,91
75,graph,exact,exact_point,network_nodes,5min,300,"31.700958,34.993939",31.700958000687717,34.993938799472446,25.07,13,91
76,graph,exact,exact_point,network_nodes,5min,300,"31.744723,34.990773",31.744723290074297,34.990773071131336,23.43,13,91
77,graph,exact,exact_point,network_nodes,5min,300,"31.745354,34.989126",31.74535421778767,34.98912613059794,14.9,13,91
78,graph,exact,exact_point,buildings,5min,300,"31.751047,34.982180",31.751046824223398,34.98217960546435,0.0,12,84
79,graph,exact,exact_point,buildings,5min,300,"31.743369,34.983588",31.743369337245014,34.98358809020795,0.0,12,84
80,graph,exact,exact_point,buildings,5min,300,"31.750073,34.983975",31.750072902498914,34.9839750809563,0.0,12,84
81,graph,exact,exact_point,buildings,5min,300,"31.750799,34.995085",31.750799349411402,34.9950852494349,0.0,12,84
82,graph,exact,exact_point,network_nodes,5min,300,"31.737378,34.995563",31.737377800684012,34.99556279947503,42.13,12,84
83,graph,exact,exact_point,network_nodes,5min,300,"31.751725,34.986566",31.751725200681964,34.98656619947635,22.11,12,84
84,graph,exact,exact_point,network_nodes,5min,300,"31.741514,34.993597",31.741513600683465,34.99359679947539,33.49,12,84
85,graph,exact,exact_point,network_nodes,5min,300,"31.749047,34.999876",31.749047300683056,34.99987649947573,37.47,12,84
86,graph,exact,exact_point,network_nodes,5min,300,"31.703319,34.988638",31.703319000687134,34.98863759947279,19.93,12,84
87,graph,exact,exact_point,network_nodes,5min,300,"31.714616,35.000587",31.71461600068669,35.00058739947321,41.48,12,84
88,graph,exact,exact_point,network_nodes,5min,300,"31.760218,34.995132",31.7602179006816,34.99513219947669,27.63,12,84
89,graph,exact,exact_point,network_nodes,5min,300,"31.736813,34.984944",31.736812703310743,34.9849439540876,19.64,12,84
90,graph,exact,exact_point,network_nodes,5min,300,"31.706145,34.987450",31.706144970590383,34.98744958080371,19.2,12,84
91,graph,exact,exact_point,network_nodes,5min,300,"31.714540,34.984146",31.714539785439126,34.98414640202493,8.49,12,84
92,graph,exact,exact_point,network_nodes,5min,300,"31.746371,34.987367",31.74637089815092,34.987367031796815,17.67,12,84
93,graph,exact,exact_point,network_nodes,5min,300,"31.754088,34.988902",31.754088367500586,34.98890247626122,17.41,12,84
94,graph,exact,exact_point,buildings,5min,300,"31.700999,34.987401",31.700998627243468,34.98740129963567,0.0,11,77
95,graph,exact,exact_point,network_nodes,5min,300,"31.730662,34.994399",31.730661800684633,34.99439929947458,33.18,11,77
96,graph,exact,exact_point,network_nodes,5min,300,"31.735992,35.000247",31.735992300684437,35.00024749947477,44.02,11,77
97,graph,exact,exact_point,network_nodes,5min,300,"31.704866,34.979864",31.704865900686436,34.979864499473194,22.72,11,77
98,graph,exact,exact_point,network_nodes,5min,300,"31.703328,34.973216",31.703328100686207,34.9732156994733,38.79,11,77
99,graph,exact,exact_point,network_nodes,5min,300,"31.740665,34.980001",31.7406648002461,34.98000145974219,21.9,11,77
100,graph,exact,exact_point,buildings,5min,300,"31.746238,34.993673",31.746237612090276,34.99367329365279,0.0,10,70
101,graph,exact,exact_point,buildings,5min,300,"31.714895,34.997399",31.714895477160233,34.99739941861976,0.0,10,70
102,graph,exact,exact_point,buildings,5min,300,"31.706457,34.989279",31.706457268670064,34.989278736638056,0.0,10,70
103,graph,exact,exact_point,buildings,5min,300,"31.732757,34.957742",31.732756610092363,34.957741977335104,0.0,10,70
104,graph,exact,exact_point,buildings,5min,300,"31.752665,34.988343",31.75266514194948,34.98834295884033,0.0,10,70
105,graph,exact,exact_point,network_nodes,5min,300,"31.742269,34.986793",31.742268800682965,34.986792799475666,32.66,10,70
106,graph,exact,exact_point,network_nodes,5min,300,"31.714758,34.989218",31.714758000685986,34.98921839947361,31.65,10,70
107,graph,exact,exact_point,network_nodes,5min,300,"31.753931,34.991236",31.753930600682015,34.991236099476374,24.24,10,70
108,graph,exact,exact_point,network_nodes,5min,300,"31.711182,34.999376",31.711182000686993,34.999375899472994,27.97,10,70
109,graph,exact,exact_point,network_nodes,5min,300,"31.746199,35.000165",31.746199000683365,35.0001653994755,29.01,10,70
110,graph,exact,exact_point,network_nodes,5min,300,"31.713642,34.990358",31.71364200068617,34.99035799947348,51.69,10,70
111,graph,exact,exact_point,network_nodes,5min,300,"31.704981,34.977296",31.704981300686274,34.97729649947328,13.09,10,70
112,graph,exact,exact_point,network_nodes,5min,300,"31.701138,34.981573",31.701137800686936,34.981572999472874,12.62,10,70
113,graph,exact,exact_point,network_nodes,5min,300,"31.718993,34.984913",31.718992964316683,34.9849129458883,18.41,10,70
114,graph,exact,exact_point,network_nodes,5min,300,"31.723945,34.992601",31.723945075386226,34.99260127669983,19.79,10,70
115,graph,exact,exact_point,buildings,5min,300,"31.728068,34.991963",31.728067564345665,34.991963160755496,0.0,9,63
116,graph,exact,exact_point,buildings,5min,300,"31.751150,34.994452",31.751150374513248,34.994451657687804,0.0,9,63
117,graph,exact,exact_point,buildings,5min,300,"31.743525,34.975584",31.74352521729239,34.97558433277934,0.0,9,63
118,graph,exact,exact_point,buildings,5min,300,"31.711791,35.002835",31.71179134256606,35.002835288587804,0.0,9,63
119,graph,exact,exact_point,buildings,5min,300,"31.702691,34.979877",31.702690500205968,34.97987717898001,0.0,9,63
120,graph,exact,exact_point,buildings,5min,300,"31.709113,35.001747",31.709112750720188,35.0017473645436,0.0,9,63
121,graph,exact,exact_point,buildings,5min,300,"31.737712,34.990883",31.73771188947604,34.99088341370718,0.0,9,63
122,graph,exact,exact_point,buildings,5min,300,"31.738929,34.982550",31.738928948347475,34.98255011741094,0.0,9,63
123,graph,exact,exact_point,buildings,5min,300,"31.749850,34.997720",31.749850378282446,34.9977197547795,0.0,9,63
124,graph,exact,exact_point,buildings,5min,300,"31.751361,34.998607",31.7513609741884,34.998607063682634,0.0,9,63
125,graph,exact,exact_point,buildings,5min,300,"31.701256,34.983741",31.701256391501936,34.9837408532615,0.0,9,63
126,graph,exact,exact_point,network_nodes,5min,300,"31.741216,34.995388",31.74121580068361,34.995388199475315,42.92,9,63
127,graph,exact,exact_point,network_nodes,5min,300,"31.707855,34.982928",31.707854600686325,34.982927899473324,20.26,9,63
128,graph,exact,exact_point,network_nodes,5min,300,"31.706112,34.998968",31.706112300687472,34.998968199472664,27.48,9,63
129,graph,exact,exact_point,network_nodes,5min,300,"31.710127,34.965677",31.71012700068502,34.96567719947404,33.28,9,63
130,graph,exact,exact_point,network_nodes,5min,300,"31.712099,34.994519",31.71209940068657,34.99451909947323,23.74,9,63
131,graph,exact,exact_point,network_nodes,5min,300,"31.712821,34.992506",31.712821200686374,34.992505799473356,9.96,9,63
132,graph,exact,exact_point,network_nodes,5min,300,"31.755489,34.991851",31.755489089560612,34.991850541356406,13.36,9,63
133,graph,exact,exact_point,network_nodes,5min,300,"31.708699,34.980436",31.708698609329975,34.98043643784236,13.27,9,63
134,graph,exact,exact_point,network_nodes,5min,300,"31.737250,34.984390",31.73725036314721,34.984390169036864,19.15,9,63
135,graph,exact,exact_point,network_nodes,5min,300,"31.754060,34.989197",31.754060128852466,34.98919701588959,18.26,9,63
136,graph,exact,exact_point,buildings,5min,300,"31.736577,34.978183",31.736577015390495,34.97818256513992,0.0,8,56
137,graph,exact,exact_point,buildings,5min,300,"31.733716,34.952364",31.733715808305455,34.95236360674721,0.0,8,56
138,graph,exact,exact_point,buildings,5min,300,"31.735686,34.982200",31.735685951201425,34.98219982938167,0.0,8,56
139,graph,exact,exact_point,buildings,5min,300,"31.745972,34.990088",31.74597216009505,34.990088388950724,0.0,8,56
140,graph,exact,exact_point,buildings,5min,300,"31.746958,34.988189",31.746958105956594,34.98818924027591,0.0,8,56
141,graph,exact,exact_point,buildings,5min,300,"31.705690,34.989585",31.705690281543614,34.98958470346684,0.0,8,56
142,graph,exact,exact_point,network_nodes,5min,300,"31.747128,34.995036",31.74712820068296,34.99503619947575,17.51,8,56
143,graph,exact,exact_point,network_nodes,5min,300,"31.739565,34.981567",31.73956470068293,34.98156729947564,33.2,8,56
144,graph,exact,exact_point,network_nodes,5min,300,"31.749409,34.988253",31.7494090006823,34.98825319947614,22.43,8,56
145,graph,exact,exact_point,network_nodes,5min,300,"31.736168,34.997303",31.736167700684245,34.99730269947488,24.64,8,56
146,graph,exact,exact_point,network_nodes,5min,300,"31.703421,34.979131",31.703421400686555,34.97913139947312,48.28,8,56
147,graph,exact,exact_point,network_nodes,5min,300,"31.736748,34.981700",31.73674836865188,34.98170027116756,20.83,8,56
148,graph,exact,exact_point,network_nodes,5min,300,"31.744146,34.980408",31.744145832675564,34.98040842242216,19.12,8,56
149,graph,exact,exact_point,buildings,5min,300,"31.751964,34.997121",31.751963703409654,34.99712128530045,0.0,7,49
150,graph,exact,exact_point,buildings,5min,300,"31.709581,34.994855",31.70958060805445,34.99485457366931,0.0,7,49
151,graph,exact,exact_point,buildings,5min,300,"31.742891,34.985138",31.742891456368476,34.98513806535273,0.0,7,49
152,graph,exact,exact_point,buildings,5min,300,"31.703290,34.977976",31.703290095814083,34.97797610390143,0.0,7,49
153,graph,exact,exact_point,buildings,5min,300,"31.709674,35.000766",31.709674105858397,35.00076617863639,0.0,7,49
154,graph,exact,exact_point,buildings,5min,300,"31.710606,35.000300",31.710605733638264,35.00029973251498,0.0,7,49
155,graph,exact,exact_point,buildings,5min,300,"31.716942,34.999295",31.71694210866654,34.9992953955229,0.0,7,49
156,graph,exact,exact_point,buildings,5min,300,"31.717254,34.992823",31.717253981352325,34.99282256975315,0.0,7,49
157,graph,exact,exact_point,buildings,5min,300,"31.737028,34.994312",31.73702768136003,34.99431225336967,0.0,7,49
