rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760756,34.995326",31.760755912994682,34.99532636397461,24.73,5,35
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733133,34.955767",31.733132815224277,34.95576737735692,45.3,8,56
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756374,34.991855",31.756373543154837,34.99185519041005,63.64,13,91
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735335,34.956753",31.735334963625217,34.956753370395155,0.0,5,35
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733852,34.952629",31.73385209415234,34.95262912327856,29.35,9,63
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753653,34.997211",31.753652572713886,34.99721061110878,55.4,5,35
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755394,34.994286",31.755393611208763,34.99428633669834,51.23,8,56
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759315,34.994826",31.759315054745805,34.994825739868524,30.13,7,49
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757538,34.990441",31.75753792077156,34.99044125120477,72.97,6,42
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754498,34.991746",31.754498316228922,34.9917463625543,48.77,10,70
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754354,34.996129",31.75435366805184,34.996128917350156,38.75,9,63
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733483,34.953983",31.733483168725726,34.95398321622653,56.0,16,112
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735575,34.952739",31.735575055305514,34.95273933541925,79.81,66,462
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755111,34.992931",31.755110834906638,34.99293054807918,66.77,17,119
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.734275,34.956107",31.734275019603153,34.956107037366706,30.61,10,70
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759123,34.993503",31.759122933720665,34.99350327849108,46.95,18,126
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754971,34.984710",31.754971039479184,34.98471004907507,73.74,6,42
