rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741856,34.978443",31.741855633826653,34.97844294962168,28.84,27,189
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715022,34.982529",31.71502225041675,34.98252925004796,15.57,21,147
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736307,34.987876",31.736306621525106,34.98787561020422,56.49,24,168
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701774,34.981739",31.701774067558784,34.98173941364933,43.11,22,154
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716021,34.988546",31.716021130786675,34.988546194643824,26.84,19,133
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739285,34.985258",31.739284855086126,34.98525783428123,8.34,30,210
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.724541,34.975846",31.724540507613955,34.975845904166974,7.46,20,140
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746081,34.993127",31.74608139806937,34.99312746480096,54.54,21,147
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.698340,34.975181",31.698340359468542,34.97518061002054,53.67,24,168
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760956,35.015187",31.760955675572333,35.01518679136675,4.79,20,140
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.726322,34.992722",31.726322493187084,34.99272239904085,26.28,19,133
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716245,34.994607",31.716244710533367,34.99460686254032,36.38,20,140
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737137,34.948967",31.73713679969733,34.94896712201116,13.45,17,119
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723340,34.990163",31.723340333152752,34.99016332957201,16.34,14,98
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703892,34.973740",31.703891955702744,34.97373961292898,21.54,19,133
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738379,34.990427",31.738378879683708,34.9904268948366,37.2,16,112
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710449,34.996270",31.71044885703667,34.996269961464186,7.76,24,168
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702221,34.992101",31.70222140161767,34.99210081102636,24.78,18,126
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707556,34.965694",31.707556410408863,34.965693609479764,51.61,15,105
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.721645,34.978720",31.721644777695058,34.97871955600946,36.94,17,119
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701672,34.968399",31.701671929135127,34.9683985349402,64.12,16,112
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707071,34.960879",31.70707099029726,34.96087925464468,21.45,17,119
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750655,34.998996",31.750655198633563,34.99899640161998,25.37,16,112
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738736,34.979951",31.738736489019352,34.97995124465229,21.75,26,182
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716595,35.001222",31.71659544824865,35.001221652334586,23.55,18,126
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.699215,35.006065",31.69921457355734,35.00606535796571,33.9,14,98
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713268,34.999497",31.713268026401487,34.99949657762858,28.49,20,140
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707727,34.969334",31.70772723559126,34.969334355843415,34.45,17,119
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709652,35.001120",31.709651988138717,35.00112035085434,12.37,21,147
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.734718,34.951199",31.73471776535538,34.9511985205565,40.9,13,91
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746213,34.996801",31.74621275630548,34.99680139673047,22.38,13,91
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752143,34.980887",31.75214295006845,34.980887357917815,16.39,35,245
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715906,34.991745",31.715906148132266,34.99174541267193,48.37,20,140
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.758508,34.997061",31.75850789159344,34.997061333625254,49.84,10,70
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703398,34.995507",31.70339769375455,34.995506834761805,18.45,11,77
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702882,35.005094",31.702882146545274,35.00509394221094,27.67,11,77
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703951,34.977692",31.703950730630993,34.97769214794286,16.95,18,126
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705236,34.981171",31.7052361448309,34.98117060038071,23.16,27,189
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.719846,34.982911",31.719845788573753,34.9829105340686,16.84,12,84
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708239,34.998087",31.708239388344627,34.99808731904925,32.39,21,147
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739546,34.949754",31.73954617899809,34.94975446192892,41.16,12,84
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709819,34.961131",31.70981914169066,34.961130636290704,53.85,10,70
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742884,34.982428",31.742884141337555,34.982428134608604,71.13,10,70
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711441,34.988458",31.711440508199612,34.988458499247265,8.55,15,105
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.768391,34.991088",31.76839140947851,34.99108775430537,25.24,9,63
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737493,34.998214",31.737492896646568,34.99821414676059,1.93,17,119
72,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742891,34.975772",31.74289085012249,34.9757720656785,21.8,27,189
73,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738676,34.955873",31.738675728324,34.955873354603256,56.63,10,70
74,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701568,34.984710",31.701567530131744,34.984710188050144,23.94,18,126
75,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703639,34.961921",31.70363859764148,34.96192053141824,22.28,8,56
76,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712628,34.992701",31.71262844512739,34.99270116067125,11.7,12,84
77,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713806,34.963258",31.713805965705973,34.96325774844843,29.76,9,63
78,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705726,34.973473",31.70572648569078,34.97347267165632,38.02,10,70
79,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704772,34.985795",31.704771613856778,34.9857948542575,36.82,9,63
80,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702979,34.966319",31.70297850162593,34.966319056855156,65.77,14,98
81,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740035,34.992656",31.740034883677644,34.99265581522689,39.98,27,189
82,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707985,34.980967",31.707985296102677,34.980966874371774,5.0,15,105
83,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711333,34.965157",31.71133260593059,34.96515659299828,38.55,22,154
84,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757699,34.990531",31.75769875629066,34.99053111716244,24.74,12,84
85,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713151,34.967195",31.713150662465196,34.96719498164104,25.57,20,140
86,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713960,34.977433",31.713959624343442,34.97743332340002,12.6,5,35
87,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705313,34.992560",31.70531304317646,34.99256011076434,19.59,6,42
88,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736277,34.981875",31.736277467873624,34.98187476159253,34.91,35,245
89,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701235,34.994161",31.701235425763297,34.994161309400454,19.36,7,49
90,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755299,34.984144",31.75529915694191,34.98414425723429,30.2,5,35
91,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747318,34.982331",31.747318334514866,34.98233054089871,14.52,28,196
92,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745327,34.990086",31.74532693683057,34.9900861185249,2.54,31,217
93,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704673,35.000930",31.704673083716656,35.00092963011979,59.37,12,84
94,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741728,34.987043",31.741728341744672,34.98704285296367,64.69,17,119
95,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739976,34.996706",31.739976289964744,34.99670638077395,43.45,15,105
96,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739370,34.982243",31.739370063394887,34.98224308869871,16.98,19,133
97,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701411,34.987067",31.701410642205634,34.987066503950224,30.24,5,35
98,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755372,34.993422",31.755372469090357,34.99342160054678,26.43,21,147
99,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750170,34.979840",31.750170443380227,34.979839714917524,35.66,21,147
100,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715033,34.995862",31.715033494178844,34.995862128824,39.01,9,63
101,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743653,34.978329",31.743652591516383,34.97832852431633,35.5,20,140
102,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757531,34.998384",31.757530834917212,34.99838438115109,43.98,9,63
103,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.699439,34.974035",31.699438899035318,34.97403490093875,12.45,16,112
104,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737383,34.956212",31.737383262930564,34.9562116819675,66.15,11,77
105,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.697549,34.976077",31.69754917459323,34.97607679312319,16.27,12,84
106,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717164,34.990361",31.71716361998206,34.9903614033311,34.62,14,98
107,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.700951,34.969949",31.70095098323456,34.96994900622281,50.63,19,133
108,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759726,34.996313",31.75972581210421,34.996312551075825,29.21,11,77
109,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754433,34.989459",31.754432935117837,34.989458714062145,12.52,30,210
110,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752521,34.995578",31.752520660450493,34.99557824521516,23.78,44,308
111,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753237,34.987017",31.75323677667905,34.98701723693546,9.68,36,252
112,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708281,34.995271",31.708281240895474,34.99527077661523,13.33,16,112
113,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706943,34.970509",31.70694324336571,34.97050882134249,44.24,21,147
114,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739057,34.986542",31.739056658809233,34.986541640794236,19.66,27,189
115,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713006,34.989770",31.71300599308386,34.98977018633937,25.02,36,252
116,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.730857,34.958017",31.730857039350823,34.95801742745387,52.49,12,84
117,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703345,34.991766",31.703345459208208,34.99176589493368,42.79,20,140
