rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.750745,34.989538",31.75074535327311,34.989537845345374,25.31,28,196
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.715170,34.982435",31.715170048664405,34.98243482115966,19.34,7,49
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.753628,34.997180",31.753628281224515,34.997179751180845,55.66,7,49
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.759288,34.993371",31.759287895660222,34.993371238858636,30.86,25,175
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.755126,34.994693",31.75512578926838,34.994693275635534,37.44,10,70
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.704604,34.988586",31.7046040955066,34.988586146164884,15.28,5,35
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.741867,34.995868",31.74186718564812,34.995868482779514,25.78,10,70
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.715684,34.995161",31.715683664986102,34.9951609492571,32.72,14,98
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.743517,34.997161",31.743516980418736,34.9971606293023,10.3,33,231
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.749730,34.989031",31.749730395419604,34.98903088011563,17.57,22,154
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.753706,34.992134",31.753705918262092,34.992133532922935,3.2,15,105
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.741158,34.982313",31.741157899489412,34.98231326162377,18.51,16,112
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.744250,34.994199",31.744249633576814,34.99419904785708,53.88,16,112
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.711720,34.992084",31.711719837215288,34.992083656070065,100.84,14,98
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.734216,34.991042",31.73421593831236,34.99104151203841,9.51,15,105
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.741130,34.984142",31.741130379664728,34.98414214369156,16.31,19,133
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.739703,34.986526",31.73970308585724,34.98652601566842,16.07,12,84
