rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,network_nodes,5min,300,"31.747302,34.989528",31.74730160068259,34.98952839947594,29.34,16,112
2,graph,exact,exact_point,network_nodes,5min,300,"31.748393,34.987789",31.748392500682378,34.98778889947607,28.61,16,112
3,graph,exact,exact_point,network_nodes,5min,300,"31.743954,34.979132",31.743953600682328,34.97913249947603,24.54,16,112
4,graph,exact,exact_point,network_nodes,5min,300,"31.744067,34.975060",31.74406710068204,34.97506029947619,22.97,15,105
5,graph,exact,exact_point,network_nodes,5min,300,"31.742723,34.977287",31.74272277252974,34.97728699515603,22.23,11,77
6,graph,exact,exact_point,buildings,5min,300,"31.747870,34.983979",31.747870418464824,34.98397930850385,0.0,10,70
7,graph,exact,exact_point,buildings,5min,300,"31.751491,34.989374",31.751490960557803,34.989373653166886,0.0,10,70
8,graph,exact,exact_point,network_nodes,5min,300,"31.738732,34.984502",31.73873220068318,34.98450189947548,57.23,10,70
9,graph,exact,exact_point,network_nodes,5min,300,"31.739111,34.978200",31.73911090068277,34.97819999947571,29.54,10,70
10,graph,exact,exact_point,buildings,5min,300,"31.738186,34.978668",31.738185911114826,34.97866756324474,0.0,9,63
11,graph,exact,exact_point,network_nodes,5min,300,"31.741466,34.979247",31.74146590068259,34.979246599475864,42.9,8,56
12,graph,exact,exact_point,network_nodes,5min,300,"31.747610,34.979430",31.74760961329811,34.979429692468926,18.98,8,56
13,graph,exact,exact_point,network_nodes,5min,300,"31.753010,34.994869",31.753010081360813,34.9948691245193,17.51,8,56
14,graph,exact,exact_point,buildings,5min,300,"31.753833,34.987424",31.75383278915631,34.98742377015877,0.0,7,49
15,graph,exact,exact_point,buildings,5min,300,"31.745153,34.975438",31.745153383411978,34.97543797267643,0.0,5,35
16,graph,exact,exact_point,buildings,5min,300,"31.745172,34.989323",31.745172463516287,34.98932328597103,0.0,5,35
17,graph,exact,exact_point,buildings,5min,300,"31.747737,34.985395",31.747736702694706,34.98539451393929,0.0,5,35
18,graph,exact,exact_point,buildings,5min,300,"31.752667,34.994179",31.752666855856887,34.99417927969713,0.0,5,35
19,graph,exact,exact_point,network_nodes,5min,300,"31.745086,34.977404",31.745085800682094,34.97740449947617,59.02,5,35
