rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.753073,34.997707",31.753072908914923,34.99770659373595,25.98,20,140
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.712009,34.996854",31.712008555867413,34.99685439337906,103.92,22,154
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.745087,34.990525",31.74508692892307,34.99052476945525,17.47,8,56
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.749932,34.988684",31.749931609079432,34.988683777387834,12.37,19,133
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.754430,34.996423",31.75442990831555,34.996423498628474,22.47,16,112
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.715187,34.993692",31.715187014144252,34.99369193954185,33.1,15,105
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.735436,34.991013",31.735435669182248,34.99101299822879,66.33,10,70
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.715603,34.997289",31.715602872847548,34.99728922314805,77.69,5,35
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.756305,34.987875",31.756305170677162,34.987874646249026,16.31,11,77
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.708252,34.998809",31.708252212632924,34.99880886060975,35.64,7,49
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.742604,34.994752",31.7426042546701,34.99475172207495,55.9,10,70
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.735376,34.956993",31.735375676201834,34.95699310808263,23.16,11,77
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.734303,34.956070",31.734303400789273,34.95606995042616,33.55,17,119
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.740766,34.984174",31.74076567015614,34.984174073657165,37.56,11,77
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.748798,34.982957",31.74879806762053,34.982957131905856,57.27,14,98
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.754402,34.994466",31.754401654112254,34.994465559736234,47.67,42,294
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.748845,34.987768",31.74884464993233,34.987768254718596,20.57,36,252
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.712358,34.991355",31.71235778360406,34.99135482901304,49.92,20,140
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.717236,34.989759",31.717235793773334,34.989759233045746,58.5,11,77
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.748850,34.998507",31.748849813011976,34.99850731215891,86.53,25,175
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.753286,34.986638",31.753285710976183,34.98663788450437,91.39,13,91
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.750408,34.984674",31.75040839944488,34.984674284781384,48.32,37,259
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.746993,34.987476",31.74699306555033,34.98747601900161,28.58,24,168
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.714801,34.996326",31.71480146528089,34.99632608076479,9.88,28,196
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.733924,34.990811",31.73392448331511,34.99081110414712,38.75,28,196
