rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
35,graph,exact,exact_point,buildings,5min,300,"31.735890,34.980577",31.735889926439494,34.98057661400495,0.0,7,49
36,graph,exact,exact_point,buildings,5min,300,"31.744512,34.990766",31.744512101962677,34.990766423933806,0.0,7,49
37,graph,exact,exact_point,buildings,5min,300,"31.750298,34.991733",31.75029836635696,34.9917331714502,0.0,4,28
38,graph,exact,exact_point,network_nodes,5min,300,"31.740755,34.987645",31.740755068219965,34.98764462439249,3.73,2,14
39,graph,exact,exact_point,network_nodes,5min,300,"31.740629,34.975339",31.740629100682447,34.97533939947593,39.7,8,56
40,graph,exact,exact_point,buildings,5min,300,"31.751374,34.982494",31.751374308454604,34.982493634157066,0.0,7,49
41,graph,exact,exact_point,network_nodes,5min,300,"31.749606,34.988510",31.749605700682295,34.98851049947614,15.46,6,42
42,graph,exact,exact_point,buildings,5min,300,"31.738495,34.977176",31.738494823108148,34.97717646727841,0.0,9,63
43,graph,exact,exact_point,buildings,5min,300,"31.736489,34.978357",31.736489450060628,34.978357145080395,0.0,5,35
44,graph,exact,exact_point,buildings,5min,300,"31.746737,34.991338",31.74673664778588,34.99133769146553,0.0,3,21
45,graph,exact,exact_point,network_nodes,5min,300,"31.740837,34.979607",31.740836500682683,34.9796065994758,33.83,26,182
46,graph,exact,exact_point,network_nodes,5min,300,"31.729305,34.993252",31.729304600684717,34.99325239947452,61.93,1,7
47,graph,exact,exact_point,buildings,5min,300,"31.742424,34.995303",31.742424378132725,34.99530284147147,0.0,3,21
48,graph,exact,exact_point,network_nodes,5min,300,"31.711715,34.993905",31.711714500686597,34.993904899473236,40.59,2,14
49,graph,exact,exact_point,network_nodes,5min,300,"31.739316,34.986384",31.73931560946022,34.98638362267249,19.96,11,77
50,graph,exact,exact_point,network_nodes,5min,300,"31.744770,34.975418",31.744769913433608,34.97541816637971,11.03,16,112
51,graph,exact,exact_point,buildings,5min,300,"31.752250,34.983039",31.75225034576889,34.98303897743352,0.0,4,28
52,graph,exact,exact_point,network_nodes,5min,300,"31.716037,34.995980",31.71603650068626,34.99598049947346,38.57,4,28
53,graph,exact,exact_point,buildings,5min,300,"31.738786,34.976939",31.738785554657227,34.97693932116995,0.0,6,42
54,graph,exact,exact_point,buildings,5min,300,"31.715886,34.988918",31.71588592560569,34.98891811587791,0.0,6,42
55,graph,exact,exact_point,buildings,5min,300,"31.726394,34.993057",31.726393855650432,34.993056627883604,0.0,3,21
56,graph,exact,exact_point,network_nodes,5min,300,"31.713624,34.991476",31.713623900686237,34.99147609947346,37.89,3,21
57,graph,exact,exact_point,buildings,5min,300,"31.739037,34.994469",31.739036854521558,34.99446902481964,0.0,2,14
58,graph,exact,exact_point,network_nodes,5min,300,"31.739700,34.990507",31.73970024838879,34.990506941342666,29.66,4,28
59,graph,exact,exact_point,buildings,5min,300,"31.752062,34.995763",31.752061592013174,34.995763100696806,0.0,9,63
60,graph,exact,exact_point,network_nodes,5min,300,"31.751371,34.993215",31.751371400682398,34.99321489947611,16.44,10,70
61,graph,exact,exact_point,buildings,5min,300,"31.748225,34.992302",31.74822460933764,34.99230179976502,0.0,2,14
62,graph,exact,exact_point,network_nodes,5min,300,"31.712735,34.996549",31.712734600686645,34.99654899947321,68.66,4,28
63,graph,exact,exact_point,buildings,5min,300,"31.741382,34.989250",31.741382278557964,34.9892497106226,0.0,3,21
64,graph,exact,exact_point,buildings,5min,300,"31.750863,34.983810",31.750862680637667,34.98381048671268,0.0,3,21
65,graph,exact,exact_point,buildings,5min,300,"31.749409,34.995166",31.74940864287038,34.995166183891314,0.0,5,35
66,graph,exact,exact_point,network_nodes,5min,300,"31.751607,34.996242",31.751607013397503,34.996241685275,22.78,8,56
67,graph,exact,exact_point,network_nodes,5min,300,"31.713045,34.998561",31.713045100686728,34.99856149947318,102.72,3,21
68,graph,exact,exact_point,buildings,5min,300,"31.737611,34.975964",31.737611100143177,34.97596433563034,0.0,1,7
69,graph,exact,exact_point,network_nodes,5min,300,"31.751247,34.985447",31.75124724426519,34.9854471675407,27.05,1,7
70,graph,exact,exact_point,buildings,5min,300,"31.751580,34.992444",31.75157966169972,34.99244422163854,0.0,4,28
71,graph,exact,exact_point,network_nodes,5min,300,"31.744222,34.976600",31.74422230068214,34.97660009947615,21.35,11,77
72,graph,exact,exact_point,network_nodes,5min,300,"31.750624,34.982685",31.750624186083456,34.98268454122888,12.5,6,42
73,graph,exact,exact_point,buildings,5min,300,"31.752422,34.988643",31.752421702439023,34.98864262430456,0.0,5,35
74,graph,exact,exact_point,network_nodes,5min,300,"31.714652,34.998029",31.714652100686536,34.998028899473304,55.11,2,14
75,graph,exact,exact_point,buildings,5min,300,"31.715199,34.996201",31.7151992562107,34.996201181358536,0.0,1,7
76,graph,exact,exact_point,network_nodes,5min,300,"31.743256,34.978662",31.74325590068236,34.978662099476026,20.03,9,63
77,graph,exact,exact_point,network_nodes,5min,300,"31.753018,34.989420",31.753018060157522,34.989420278055945,10.92,2,14
78,graph,exact,exact_point,network_nodes,5min,300,"31.739351,34.988805",31.739350989136078,34.988804593364485,17.69,5,35
79,graph,exact,exact_point,network_nodes,5min,300,"31.709641,34.998849",31.709641165915375,34.99884862686101,10.38,2,14
80,graph,exact,exact_point,buildings,5min,300,"31.713807,34.989696",31.713806968549086,34.98969566205345,0.0,7,49
81,graph,exact,exact_point,network_nodes,5min,300,"31.752817,34.980865",31.752817329249414,34.98086495132766,11.83,4,28
82,graph,exact,exact_point,network_nodes,5min,300,"31.743786,34.977530",31.74378620068223,34.977529899476075,20.38,5,35
83,graph,exact,exact_point,network_nodes,5min,300,"31.746090,34.989868",31.74608979707221,34.98986847937643,29.43,5,35
84,graph,exact,exact_point,buildings,5min,300,"31.750425,34.989245",31.75042459784276,34.98924542754179,0.0,3,21
85,graph,exact,exact_point,network_nodes,5min,300,"31.714671,35.000226",31.714671300686657,35.00022589947322,40.41,2,14
86,graph,exact,exact_point,buildings,5min,300,"31.750630,34.983619",31.750630122380056,34.983618529767234,0.0,1,7
87,graph,exact,exact_point,network_nodes,5min,300,"31.735860,34.977650",31.73586030068307,34.97764989947551,20.85,5,35
88,graph,exact,exact_point,network_nodes,5min,300,"31.752849,34.986509",31.752849200681833,34.98650879947643,81.99,3,21
89,graph,exact,exact_point,network_nodes,5min,300,"31.713557,35.002305",31.713557200686925,35.00230509947308,148.58,1,7
90,graph,exact,exact_point,network_nodes,5min,300,"31.744489,34.976032",31.74448860068208,34.97603219947619,23.82,7,49
91,graph,exact,exact_point,network_nodes,5min,300,"31.751674,34.988195",31.751674300682065,34.9881951994763,21.75,3,21
92,graph,exact,exact_point,network_nodes,5min,300,"31.709424,34.994129",31.709423500686825,34.994128999473055,46.18,2,14
93,graph,exact,exact_point,network_nodes,5min,300,"31.713798,34.986297",31.713798300685905,34.986297199473626,50.69,1,7
94,graph,exact,exact_point,network_nodes,5min,300,"31.748219,34.982346",31.748218700682074,34.98234619947627,64.49,2,14
95,graph,exact,exact_point,buildings,5min,300,"31.741847,34.996140",31.7418472796814,34.99613950047151,0.0,3,21
96,graph,exact,exact_point,buildings,5min,300,"31.737108,34.976026",31.737108194742603,34.97602619458415,0.0,2,14
97,graph,exact,exact_point,buildings,5min,300,"31.749066,34.983795",31.749065506696777,34.983794888506125,0.0,2,14
98,graph,exact,exact_point,buildings,5min,300,"31.746406,34.989783",31.746406225114033,34.989782924638696,0.0,2,14
99,graph,exact,exact_point,buildings,5min,300,"31.716007,34.994097",31.71600723376996,34.99409679741317,0.0,3,21
100,graph,exact,exact_point,network_nodes,5min,300,"31.750368,34.980032",31.750367900681717,34.98003169947647,29.75,1,7
101,graph,exact,exact_point,buildings,5min,300,"31.739881,34.983745",31.73988065860387,34.98374530197818,0.0,4,28
102,graph,exact,exact_point,network_nodes,5min,300,"31.746221,34.998253",31.746220700683242,34.998253299475564,130.3,1,7
103,graph,exact,exact_point,buildings,5min,300,"31.753848,34.992094",31.75384761943417,34.99209411616407,0.0,2,14
104,graph,exact,exact_point,buildings,5min,300,"31.749334,34.986796",31.749333922328624,34.98679594814417,0.0,2,14
105,graph,exact,exact_point,buildings,5min,300,"31.713641,34.994451",31.713641088639164,34.99445121062604,0.0,2,14
106,graph,exact,exact_point,buildings,5min,300,"31.711807,34.992241",31.711807268100273,34.992240971298266,0.0,2,14
107,graph,exact,exact_point,buildings,5min,300,"31.708278,34.999184",31.708278147561444,34.99918356607968,0.0,2,14
108,graph,exact,exact_point,network_nodes,5min,300,"31.753166,34.982749",31.753165700681578,34.982748799476596,22.91,1,7
109,graph,exact,exact_point,network_nodes,5min,300,"31.749551,34.978805",31.749550900681704,34.97880459947646,65.64,2,14
110,graph,exact,exact_point,buildings,5min,300,"31.746120,34.991186",31.74611988537377,34.991185614410796,0.0,2,14
111,graph,exact,exact_point,buildings,5min,300,"31.754265,34.991777",31.75426537285361,34.99177708219344,0.0,1,7
112,graph,exact,exact_point,buildings,5min,300,"31.710903,35.000449",31.710902615813797,35.0004488275913,0.0,2,14
113,graph,exact,exact_point,network_nodes,5min,300,"31.739065,34.986526",31.739065404655804,34.98652554047687,22.97,1,7
114,graph,exact,exact_point,buildings,5min,300,"31.743387,34.997953",31.743386541426837,34.99795314130084,0.0,1,7
115,graph,exact,exact_point,network_nodes,5min,300,"31.735474,34.979476",31.735474200683225,34.97947609947542,30.81,2,14
116,graph,exact,exact_point,buildings,5min,300,"31.746843,34.983208",31.746842684876317,34.98320822524215,0.0,2,14
117,graph,exact,exact_point,network_nodes,5min,300,"31.744016,34.977040",31.744015800682195,34.97704039947612,18.12,2,14
118,graph,exact,exact_point,buildings,5min,300,"31.751605,34.992070",31.751604570414287,34.99206971102154,0.0,2,14
119,graph,exact,exact_point,buildings,5min,300,"31.709192,34.992788",31.709192307462132,34.99278770709902,0.0,1,7
120,graph,exact,exact_point,buildings,5min,300,"31.713164,34.984968",31.713164196414063,34.984967645354224,0.0,1,7
121,graph,exact,exact_point,buildings,5min,300,"31.716446,34.989006",31.716445664194342,34.98900636941693,0.0,1,7
122,graph,exact,exact_point,buildings,5min,300,"31.737082,35.000345",31.73708166135615,35.000344914694146,0.0,1,7
123,graph,exact,exact_point,buildings,5min,300,"31.714183,34.990210",31.714182916700516,34.99020965394813,0.0,1,7
124,graph,exact,exact_point,buildings,5min,300,"31.718023,34.994393",31.718023341930238,34.99439277181024,0.0,1,7
125,graph,exact,exact_point,network_nodes,5min,300,"31.753355,34.996290",31.753354700682376,34.996289599476164,57.33,5,35
126,graph,exact,exact_point,network_nodes,5min,300,"31.715310,34.994761",31.71531010068627,34.994761199473466,39.56,1,7
127,graph,exact,exact_point,buildings,5min,300,"31.740435,34.994240",31.740435020805993,34.99423966302236,0.0,1,7
128,graph,exact,exact_point,network_nodes,5min,300,"31.714431,34.995770",31.71443140068642,34.99577039947336,94.43,1,7
129,graph,exact,exact_point,network_nodes,5min,300,"31.709480,34.999920",31.709480000687183,34.999920199472854,71.17,1,7
130,graph,exact,exact_point,buildings,5min,300,"31.740561,34.985365",31.740560598494934,34.985364504880835,0.0,1,7
131,graph,exact,exact_point,buildings,5min,300,"31.741833,34.986371",31.741832501990586,34.98637108910028,0.0,1,7
132,graph,exact,exact_point,buildings,5min,300,"31.744478,34.989088",31.7444784596655,34.98908842853398,0.0,1,7
133,graph,exact,exact_point,buildings,5min,300,"31.740278,34.978723",31.74027789186805,34.97872346578872,0.0,1,7
134,graph,exact,exact_point,buildings,5min,300,"31.746777,34.982143",31.746776792142292,34.98214323589825,0.0,1,7
135,graph,exact,exact_point,buildings,5min,300,"31.745312,34.990237",31.745311708423834,34.99023746716832,0.0,1,7
136,graph,exact,exact_point,network_nodes,5min,300,"31.741067,34.979519",31.74106731192278,34.97951933350233,30.63,1,7
137,graph,exact,exact_point,buildings,5min,300,"31.696946,34.954560",31.696945644375944,34.954560289815625,0.0,1,7
138,graph,exact,exact_point,buildings,5min,300,"31.726331,34.976624",31.726330792298217,34.97662413379102,0.0,1,7
139,graph,exact,exact_point,buildings,5min,300,"31.758149,34.988908",31.758149109071315,34.98890806810363,0.0,1,7
