rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742574,34.977665",31.74257381286248,34.97766542987929,22.25,52,364
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714133,34.983948",31.714132926094933,34.98394795487906,20.78,34,238
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736550,34.983200",31.736550306151308,34.983200353846186,14.53,43,301
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743445,34.975429",31.743445054773485,34.97542927985973,9.75,50,350
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744369,34.977291",31.744368705962174,34.97729101599532,12.06,42,294
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744113,34.979451",31.744113260170572,34.97945085009042,11.16,39,273
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748273,34.997736",31.748273169228817,34.997736398715425,1.11,38,266
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752587,34.980621",31.752586997676246,34.980621178189296,12.09,27,189
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751313,34.997714",31.75131263399337,34.997713686364435,16.22,40,280
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738347,34.980119",31.73834722312469,34.980119161582024,17.61,34,238
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706400,34.992084",31.706399769322367,34.992083691239294,11.84,18,126
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753434,34.987688",31.75343445344251,34.98768782699557,16.64,41,287
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712032,35.000716",31.7120316003866,35.00071638264131,11.13,45,315
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738655,34.983335",31.738654976169915,34.98333490602335,16.63,28,196
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704788,34.984106",31.704787736122558,34.98410639745762,31.56,26,182
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746320,34.996815",31.746320091246474,34.996815181025916,14.62,21,147
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754426,34.989490",31.754425675344923,34.98949044615956,25.67,32,224
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703383,34.978323",31.703382792516596,34.97832328395888,7.81,23,161
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716767,34.999113",31.716767120776815,34.99911259788376,8.71,33,231
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.719360,34.983837",31.719360399275583,34.983837325566434,2.21,16,112
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745552,34.975222",31.745551531643677,34.97522225320572,8.71,46,322
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738938,34.985488",31.738937671820004,34.985488429314486,13.28,31,217
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706368,34.989044",31.706368354509543,34.98904375067987,13.35,18,126
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714037,34.981970",31.714036994166825,34.98196997413403,5.85,15,105
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741624,34.978577",31.741624068131095,34.97857725265644,10.89,44,308
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750027,34.997064",31.750026596964172,34.997064221066594,10.78,37,259
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706769,34.998768",31.70676877713948,34.998768297015,8.24,20,140
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717065,34.990172",31.717065180159935,34.99017167889707,32.49,20,140
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707474,34.981708",31.707473532604233,34.9817083850593,27.41,21,147
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707884,34.996828",31.70788357449865,34.99682766721346,13.15,19,133
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713908,34.985240",31.713907674588864,34.98523983499977,24.13,38,266
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739149,34.989252",31.739148802194876,34.98925191838689,13.27,35,245
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701461,34.987600",31.70146087249384,34.987599838890354,11.66,10,70
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709458,35.004002",31.709457567746938,35.00400154673818,19.69,12,84
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747745,34.988537",31.747745368801223,34.988537173216024,5.34,44,308
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711697,34.995006",31.711696650947932,34.99500631705053,40.83,19,133
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743049,34.982102",31.743048876655735,34.98210209869048,10.91,30,210
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736009,34.980109",31.73600938416663,34.98010927494419,18.21,20,140
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709328,34.980256",31.70932848540842,34.98025626157133,25.03,11,77
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751340,34.980763",31.75133974526763,34.980763070772085,5.85,38,266
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711947,35.003098",31.711947455737068,35.003097559664916,30.29,13,91
