rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,34,238
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.742518,34.977858",31.742517830413842,34.97785833326233,8.26,54,378
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.751041,34.989679",31.751041279983554,34.98967934670874,9.07,30,210
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.752389,34.980896",31.75238891976968,34.98089597892333,6.66,35,245
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.745488,34.975122",31.745488417501267,34.975122267366054,7.55,37,259
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.744038,34.979473",31.744037551060817,34.97947332545326,6.5,40,280
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.742735,34.976459",31.742735189952775,34.97645871934686,16.82,32,224
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.744596,34.977313",31.744596487152865,34.97731277932607,5.31,35,245
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.747902,34.984310",31.747902120970206,34.98431000441575,29.91,32,224
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.736352,34.981696",31.73635154131629,34.98169645846148,9.62,40,280
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.713846,34.982632",31.71384581678074,34.982631868750566,27.0,26,182
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.739314,34.988929",31.739314357246307,34.98892916082861,12.18,35,245
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.743523,34.975371",31.743522732186587,34.97537080719591,10.21,48,336
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.738578,34.978235",31.738577975808745,34.9782349513552,2.5,43,301
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.752272,34.995898",31.752271705544068,34.995897933541485,11.87,35,245
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.751138,34.980470",31.75113803070134,34.98046984038442,9.19,43,301
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.753425,34.987687",31.753425422425774,34.98768684185031,16.23,38,266
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.740911,34.978830",31.740911219564897,34.97883044586108,8.9,37,259
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.750014,34.981626",31.7500143311085,34.981625936744855,6.84,43,301
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.708013,34.996706",31.708012712603406,34.99670562740856,5.74,20,140
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.738803,34.980164",31.738802961357415,34.980164161470135,17.01,36,252
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.749689,34.984158",31.749688849746445,34.98415759578037,16.6,24,168
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.747989,34.986170",31.747988792286108,34.986170353152446,3.86,47,329
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.744473,34.992948",31.74447250228167,34.99294796520738,23.38,35,245
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.701464,34.987628",31.701464105854203,34.987627913564275,11.69,10,70
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.746119,34.996896",31.74611867119341,34.996896197279554,3.86,16,112
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.748210,34.997710",31.7482101834071,34.997709989951716,6.32,35,245
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.746880,34.988717",31.746879804232673,34.98871702648988,7.02,45,315
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.709414,35.001121",31.709413707044686,35.001121021401964,14.06,44,308
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.751590,34.997186",31.751590249434955,34.99718640878509,6.95,39,273
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.746393,34.993366",31.746393020615734,34.99336645047317,10.66,34,238
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.712577,34.989633",31.712576504358754,34.98963259352183,18.86,24,168
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.706073,34.989271",31.70607277244781,34.989270719625175,4.0,18,126
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.713985,34.984189",31.713985085551997,34.98418857187182,13.95,43,301
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.760307,34.994607",31.76030660361548,34.99460673614844,16.39,14,98
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.749982,34.995752",31.749981512540185,34.99575150046567,8.52,43,301
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.706681,34.999138",31.70668142574048,34.99913751394124,20.75,18,126
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.738857,34.983285",31.738857159166415,34.98328519060607,21.12,30,210
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.713594,35.000023",31.71359397355192,35.00002269628882,14.41,32,224
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.709255,34.980306",31.70925484427549,34.980306403447,18.76,9,63
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.716813,34.990104",31.716813314989214,34.990104369020216,22.22,26,182
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.716769,35.000891",31.716768574416164,35.000890843542855,37.17,12,84
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.755650,34.993205",31.755650051886114,34.99320511125964,37.1,22,154
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.750000,34.988349",31.7499995145666,34.98834916276447,17.62,31,217
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.705439,34.979963",31.70543887944386,34.97996324436589,13.74,24,168
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.706449,34.992098",31.706448560030715,34.99209818694952,15.59,20,140
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.708249,35.001593",31.708248784318467,35.00159304673583,23.4,13,91
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.745373,34.989449",31.745373289316486,34.98944904247746,10.04,42,294
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.727656,34.992555",31.727655796766935,34.9925548935305,8.75,21,147
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.703171,34.973676",31.70317061718326,34.973675907852446,18.23,11,77
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.753893,34.990595",31.753892876317504,34.99059541971427,4.68,36,252
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.748539,34.988881",31.74853864293428,34.98888067388576,18.55,51,357
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.736494,34.977320",31.736493598988595,34.977320433502534,2.7,27,189
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.717703,34.992662",31.717703090534776,34.992661956451734,10.28,20,140
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,6,42
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.736720,34.983735",31.736719691864707,34.98373543631515,13.29,42,294
