rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,network_nodes,5min,300,"31.711861,35.005117",31.711860600687267,35.00511669947288,13.67,24,168
2,graph,exact,exact_point,network_nodes,5min,300,"31.710664,34.995581",31.7106641006868,34.99558089947309,40.56,17,119
3,graph,exact,exact_point,buildings,5min,300,"31.738070,34.999314",31.738069727944264,34.999313982527475,0.0,15,105
4,graph,exact,exact_point,network_nodes,5min,300,"31.724867,34.976527",31.72486680068417,34.97652709947475,23.94,15,105
5,graph,exact,exact_point,buildings,5min,300,"31.709652,34.992399",31.709651669788435,34.99239856291334,0.0,14,98
6,graph,exact,exact_point,network_nodes,5min,300,"31.713194,34.998927",31.713194300686734,34.99892739947317,37.95,14,98
7,graph,exact,exact_point,buildings,5min,300,"31.747190,34.999398",31.747189521309263,34.99939780963424,0.0,13,91
8,graph,exact,exact_point,buildings,5min,300,"31.753628,34.987264",31.753627876402295,34.98726424468476,0.0,13,91
9,graph,exact,exact_point,network_nodes,5min,300,"31.744222,34.976600",31.74422230068214,34.97660009947615,34.01,13,91
10,graph,exact,exact_point,buildings,5min,300,"31.728745,34.996244",31.728744667157763,34.99624402301152,0.0,12,84
11,graph,exact,exact_point,buildings,5min,300,"31.742614,34.993687",31.742614026024878,34.993687165264134,0.0,12,84
12,graph,exact,exact_point,buildings,5min,300,"31.753298,34.994846",31.75329755072876,34.994846003071515,0.0,12,84
13,graph,exact,exact_point,network_nodes,5min,300,"31.713780,34.989356",31.713780300686114,34.989356199473534,24.97,12,84
14,graph,exact,exact_point,buildings,5min,300,"31.704526,34.979534",31.704525515718924,34.97953362128184,0.0,11,77
15,graph,exact,exact_point,buildings,5min,300,"31.752580,34.993156",31.752579711988563,34.993156218528746,0.0,11,77
16,graph,exact,exact_point,buildings,5min,300,"31.750345,34.999009",31.750345441866518,34.999009271048976,0.0,11,77
17,graph,exact,exact_point,buildings,5min,300,"31.735946,34.987630",31.73594638537045,34.987629945415414,0.0,11,77
18,graph,exact,exact_point,buildings,5min,300,"31.750463,34.995481",31.750462601512535,34.99548074772772,0.0,11,77
19,graph,exact,exact_point,network_nodes,5min,300,"31.708765,34.995409",31.708764600686983,34.99540909947297,38.19,11,77
20,graph,exact,exact_point,network_nodes,5min,300,"31.716306,34.994378",31.716305600686148,34.994377999473535,35.22,11,77
21,graph,exact,exact_point,buildings,5min,300,"31.713415,34.986834",31.713415009215577,34.98683371559819,0.0,10,70
22,graph,exact,exact_point,buildings,5min,300,"31.728573,34.995490",31.72857332597518,34.99549028799468,0.0,10,70
23,graph,exact,exact_point,buildings,5min,300,"31.715869,34.987959",31.71586884920239,34.987958609499834,0.0,10,70
24,graph,exact,exact_point,buildings,5min,300,"31.715618,34.992476",31.715617824528415,34.99247602842081,0.0,10,70
25,graph,exact,exact_point,buildings,5min,300,"31.702900,34.991990",31.702900293538217,34.99199033112233,0.0,10,70
26,graph,exact,exact_point,buildings,5min,300,"31.750597,34.982964",31.750596744760905,34.98296399566123,0.0,9,63
27,graph,exact,exact_point,buildings,5min,300,"31.734470,34.991651",31.734469522062877,34.9916505414623,0.0,9,63
28,graph,exact,exact_point,buildings,5min,300,"31.732352,34.991246",31.73235233727054,34.99124590050593,0.0,9,63
29,graph,exact,exact_point,buildings,5min,300,"31.742644,34.981608",31.74264424454939,34.98160796041484,0.0,9,63
30,graph,exact,exact_point,buildings,5min,300,"31.725381,34.992726",31.725380580030876,34.99272554262479,0.0,9,63
31,graph,exact,exact_point,network_nodes,5min,300,"31.742964,34.998713",31.74296440068362,34.99871299947533,19.02,9,63
32,graph,exact,exact_point,network_nodes,5min,300,"31.745134,34.990178",31.74513386617982,34.99017757492162,20.18,9,63
33,graph,exact,exact_point,network_nodes,5min,300,"31.717190,34.989798",31.717189684001372,34.989797630338444,15.42,9,63
34,graph,exact,exact_point,buildings,5min,300,"31.729039,34.995974",31.729039221771405,34.99597430982497,0.0,8,56
35,graph,exact,exact_point,buildings,5min,300,"31.739528,34.993795",31.73952778988602,34.99379462441172,0.0,8,56
36,graph,exact,exact_point,buildings,5min,300,"31.730538,34.993675",31.730537522895705,34.9936750507269,0.0,8,56
37,graph,exact,exact_point,buildings,5min,300,"31.738073,34.999032",31.738073465731393,34.99903190838595,0.0,8,56
38,graph,exact,exact_point,buildings,5min,300,"31.703221,34.995769",31.70322083274876,34.995768703878596,0.0,8,56
39,graph,exact,exact_point,network_nodes,5min,300,"31.716002,35.000827",31.71600160068656,35.00082749947331,16.01,8,56
40,graph,exact,exact_point,buildings,5min,300,"31.709337,34.996925",31.70933664878798,34.99692543970812,0.0,7,49
