rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.737652,34.999932",31.73765174901517,34.999931518439396,14.75,32,224
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.713177,34.999250",31.713177334148437,34.9992503404294,47.56,14,98
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.709781,34.993281",31.709780868195885,34.993281424381536,9.53,33,231
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.728419,34.995119",31.728418575137567,34.99511868794677,13.39,39,273
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.724682,34.975951",31.724681842511377,34.97595086901783,12.74,25,175
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.702501,34.991665",31.702500650955248,34.99166514398055,3.28,15,105
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.716498,34.993961",31.716497948053025,34.99396147124321,28.48,21,147
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.743580,34.998727",31.7435803973212,34.9987266098325,58.38,18,126
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.716036,34.988664",31.71603600817417,34.98866427462775,34.51,25,175
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.699455,34.973744",31.699454999056012,34.973744133994614,30.78,16,112
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.716605,35.000252",31.71660544238749,35.00025172904666,34.45,19,133
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.698418,34.975140",31.698418357226924,34.97514018453056,58.55,25,175
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.739937,34.984256",31.739937184526276,34.98425550341118,42.7,16,112
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.748514,34.999637",31.74851400784948,34.99963739303849,15.71,42,294
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.715104,34.982057",31.715103505637902,34.98205694808372,7.66,10,70
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.712993,34.967626",31.71299317811768,34.96762567372681,67.8,14,98
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.750934,34.989760",31.750933999507872,34.989760235232744,75.68,27,189
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.739407,34.994861",31.739407076483943,34.99486109568577,24.17,40,280
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.713769,34.990154",31.713768531923453,34.99015371144982,28.93,27,189
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.749920,34.979537",31.749919514422647,34.97953662022681,13.11,12,84
