rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737652,34.999932",31.73765174901517,34.999931518439396,14.75,32,224
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728419,34.995119",31.728418575137567,34.99511868794677,13.39,39,273
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709781,34.993281",31.709780868195885,34.993281424381536,9.53,33,231
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716036,34.988664",31.71603600817417,34.98866427462775,34.51,25,175
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.724682,34.975951",31.724681842511377,34.97595086901783,12.74,25,175
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713769,34.990154",31.713768531923453,34.99015371144982,28.93,27,189
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709443,34.996379",31.709443450904867,34.99637915866751,2.03,34,238
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702501,34.991665",31.702500650955248,34.99166514398055,3.28,15,105
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716498,34.993961",31.716497948053025,34.99396147124321,28.48,21,147
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747053,34.982800",31.74705253196283,34.98279984463496,45.15,17,119
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708292,34.998838",31.70829198051743,34.99883760828044,47.23,14,98
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743580,34.998727",31.7435803973212,34.9987266098325,58.38,18,126
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745331,34.990899",31.745331272468523,34.990899234167415,62.74,21,147
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.731308,34.992001",31.731307746038997,34.99200137000889,33.08,29,203
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.718886,34.986553",31.718885685212317,34.98655317616952,2.98,9,63
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713177,34.999250",31.713177334148437,34.9992503404294,47.56,14,98
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748514,34.999637",31.74851400784948,34.99963739303849,15.71,42,294
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739407,34.994861",31.739407076483943,34.99486109568577,24.17,40,280
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715104,34.982057",31.715103505637902,34.98205694808372,7.66,10,70
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739937,34.984256",31.739937184526276,34.98425550341118,42.7,16,112
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751958,34.994978",31.75195808584043,34.994977524096825,34.78,62,434
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.699455,34.973744",31.699454999056012,34.973744133994614,30.78,16,112
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711925,34.993084",31.711924877408,34.99308383654181,72.0,13,91
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751000,34.991894",31.751000173946903,34.991894063885745,54.1,14,98
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704541,35.001037",31.704541116240964,35.00103683141733,73.08,11,77
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738803,34.977230",31.73880337600923,34.977229657190264,20.85,12,84
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746871,34.998401",31.7468707032827,34.998400991330946,76.52,28,196
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706550,34.970503",31.706550223939207,34.97050298744534,29.25,13,91
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707181,34.982826",31.707181043173463,34.98282580512058,39.51,16,112
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739050,34.980815",31.739050241585108,34.980815005445,43.48,11,77
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716605,35.000252",31.71660544238749,35.00025172904666,34.45,19,133
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715894,34.995084",31.715893949375857,34.995084386050756,65.41,21,147
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.698418,34.975140",31.698418357226924,34.97514018453056,58.55,25,175
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749920,34.979537",31.749919514422647,34.97953662022681,13.11,12,84
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702648,34.983341",31.70264827109255,34.98334143348524,34.58,8,56
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712603,34.991407",31.71260312723513,34.991407339008965,20.98,17,119
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703053,34.966281",31.703053440421282,34.96628091664552,59.33,13,91
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712993,34.967626",31.71299317811768,34.96762567372681,67.8,14,98
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712559,34.963455",31.712559131914,34.963455391248424,29.11,7,49
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740529,34.979351",31.740529046245904,34.97935062408672,39.75,17,119
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740706,34.995993",31.740706346076255,34.99599262609675,14.47,12,84
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740228,34.985687",31.740227668176757,34.98568725739293,63.55,24,168
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738017,34.984914",31.73801729438242,34.9849139304482,85.21,10,70
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703068,34.984584",31.70306825563868,34.98458424240776,23.89,10,70
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717204,34.988058",31.71720369786507,34.98805804117879,50.16,28,196
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752095,34.991668",31.75209502975532,34.991668235188826,66.37,34,238
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750934,34.989760",31.750933999507872,34.989760235232744,75.68,27,189
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708365,34.959952",31.708365300385353,34.95995244812997,74.75,15,105
