rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751280,34.994109",31.751279666063166,34.99410892856547,12.42,20,140
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747489,34.988623",31.747488863336322,34.98862297639429,14.33,21,147
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744332,34.978139",31.744332462848913,34.97813917043486,22.14,18,126
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743427,34.982213",31.743427398576127,34.98221325185605,19.6,15,105
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742204,34.987520",31.74220371714607,34.98751954897618,17.61,18,126
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738504,34.978641",31.73850413396345,34.978641183727625,32.1,23,161
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753775,34.987659",31.75377533106795,34.98765914463856,15.22,18,126
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749824,34.995585",31.749823879614333,34.99558527096007,16.01,19,133
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743409,34.975410",31.743409435782933,34.97540995096812,21.86,14,98
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752514,34.995633",31.75251432294318,34.995633156798036,4.4,12,84
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738789,34.992939",31.738789225524748,34.99293918861952,20.61,11,77
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743905,34.980042",31.743905106845105,34.98004241115903,18.83,13,91
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745249,34.976138",31.74524921118832,34.976137796526196,26.6,14,98
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742666,34.979048",31.742666147655665,34.97904828383475,19.34,13,91
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739077,34.981670",31.739076545227327,34.98166968561021,24.2,17,119
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748315,34.987257",31.748315299894685,34.98725651052654,28.01,19,133
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740523,34.991686",31.74052345852892,34.99168553253774,19.79,13,91
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741875,34.989894",31.74187537087921,34.98989392186801,9.22,13,91
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752329,34.993337",31.752329027181332,34.993337484298074,30.38,38,266
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747598,34.989885",31.747598362551788,34.98988524821844,35.46,77,539
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747814,34.979648",31.747813907951432,34.979648047800346,11.74,15,105
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738528,34.985154",31.73852837533662,34.985153852194095,7.74,9,63
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747587,34.983129",31.74758721042905,34.98312937225523,30.96,11,77
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742882,34.983910",31.74288206629504,34.98391026533269,15.13,13,91
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741968,34.991876",31.74196823448318,34.991876404820296,37.18,11,77
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739867,34.979704",31.739867434823644,34.97970352579567,37.89,13,91
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741891,34.977676",31.741891106210915,34.977675823287946,27.48,13,91
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745737,34.989220",31.74573680627113,34.98922009455451,11.13,14,98
