rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760237,34.994591",31.76023721963436,34.99459091634519,13.82,16,112
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735335,34.956753",31.735334963625217,34.956753370395155,0.0,5,35
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733968,34.952552",31.733967866429154,34.95255214267157,33.17,10,70
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.768269,34.990818",31.768269486115177,34.9908183946093,36.25,5,35
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753628,34.997180",31.753628281224515,34.997179751180845,55.66,7,49
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757451,34.990218",31.757451171166124,34.99021755899659,62.38,9,63
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755702,34.991765",31.755702052794934,34.99176450983146,34.01,36,252
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757295,34.993052",31.757294727782437,34.99305151909763,93.33,50,350
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.732756,34.956346",31.732755537738328,34.956345828072536,27.39,10,70
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754848,34.995857",31.754847707901625,34.99585726526019,46.26,12,84
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759288,34.993371",31.759287895660222,34.993371238858636,30.86,25,175
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755563,34.993113",31.755563443505917,34.99311304109826,49.63,18,126
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733980,34.956147",31.73397979634288,34.95614659996527,7.64,13,91
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751987,34.998739",31.751986843035052,34.99873863710882,56.33,10,70
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756613,34.987524",31.756613043373417,34.9875243394779,60.08,7,49
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740487,34.998185",31.74048716802882,34.99818458690518,27.46,5,35
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737355,34.987000",31.73735514164168,34.987000379392164,77.29,6,42
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703450,34.991755",31.70344988838929,34.99175539905625,89.96,6,42
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754326,34.987263",31.754326034752545,34.98726327152581,96.9,14,98
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704245,34.980948",31.704245043850126,34.98094818709111,80.29,16,112
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740805,34.996958",31.740805265886504,34.99695797451165,99.33,44,308
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.731937,34.957962",31.731936989127405,34.957962405565276,95.78,23,161
