rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757488,34.990526",31.75748770610139,34.99052636223569,56.22,13,91
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707071,34.960879",31.707070988420067,34.96087925612804,21.45,17,119
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713317,34.999068",31.713316990908954,34.99906753415935,53.33,12,84
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707350,34.982227",31.707350427288596,34.98222696306146,46.6,21,147
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742120,34.977459",31.742120028910954,34.9774587351059,45.87,17,119
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.734771,34.956813",31.734771068362246,34.956813308513944,62.78,17,119
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745906,34.996306",31.745905696189823,34.996305801549575,54.67,8,56
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.768382,34.991180",31.768381850832906,34.99117971304635,19.04,7,49
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709709,34.961283",31.709708702060922,34.961282943469115,60.96,11,77
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739359,34.955803",31.73935912927896,34.955802831340435,47.99,12,84
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.731453,34.992143",31.73145298080102,34.99214304996742,30.28,15,105
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709263,35.000020",31.709262774755373,35.00001963397164,47.69,9,63
72,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707838,34.962323",31.70783804716016,34.96232275533103,28.2,14,98
73,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716863,35.000650",31.71686346353412,35.00065007052263,53.71,9,63
74,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747958,34.986852",31.747957788037475,34.98685211669053,28.83,28,196
75,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742073,34.987120",31.742073111466414,34.98711966238101,81.13,12,84
76,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752804,34.987529",31.752803865942766,34.98752914232035,34.57,39,273
77,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752128,34.996990",31.75212845902439,34.99699047965163,45.49,34,238
78,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712582,34.990526",31.712581919090653,34.99052595080585,8.21,28,196
79,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753584,34.994172",31.753584273565234,34.9941719523951,51.92,77,539
80,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735809,34.980973",31.73580870963688,34.980972616622566,23.25,5,35
81,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.730483,34.958325",31.730483013400967,34.95832500227135,27.82,7,49
82,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747892,34.985583",31.747891602634795,34.985583435308904,19.04,27,189
83,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750534,34.984098",31.75053396960247,34.98409783713695,41.44,18,126
84,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715314,34.996840",31.715313528137724,34.99684025827304,76.75,10,70
85,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716331,34.993767",31.716330675281245,34.99376742152917,66.47,20,140
86,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745839,34.992126",31.74583889565689,34.99212631231575,18.81,9,63
87,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749296,34.995661",31.749295616675504,34.995661180306016,40.3,24,168
88,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711154,34.999757",31.71115430371737,34.999756609773065,2.06,17,119
89,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703669,34.964393",31.70366905463757,34.96439261881104,76.38,10,70
90,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753907,34.991026",31.75390674084726,34.99102632571956,19.37,42,294
91,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739438,34.978330",31.739437565342918,34.978329544672036,42.0,17,119
92,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733631,34.954012",31.733630734085107,34.954011793845794,71.75,19,133
93,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743440,34.976843",31.74343966770646,34.97684315847045,48.93,32,224
94,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749394,34.993440",31.749393748656047,34.99343995820771,25.15,24,168
95,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738087,34.956302",31.738086812569648,34.95630156808618,14.94,23,161
96,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759675,34.998034",31.759674963943162,34.998034157459045,60.25,13,91
97,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.734382,34.991461",31.734381689715107,34.991461019019006,20.43,20,140
98,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728989,34.994053",31.728989453157666,34.9940525377373,21.69,48,336
99,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753939,34.988265",31.753939314289806,34.98826479266947,15.19,59,413
100,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754028,34.989621",31.75402837547524,34.98962068635351,14.85,26,182
101,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755572,34.984886",31.755571830805764,34.984885845344316,24.96,5,35
102,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747464,34.990513",31.747463629752183,34.9905133898708,39.27,35,245
103,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706812,34.983373",31.70681249644083,34.983372860758415,71.41,12,84
104,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711484,34.993997",31.71148354435635,34.99399650596392,50.94,10,70
105,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756674,34.991384",31.756673870382404,34.99138444701572,64.4,27,189
106,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.722456,34.995535",31.722456031860432,34.99553491105904,41.01,5,35
107,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728032,34.991374",31.72803184904692,34.99137396793082,42.66,8,56
108,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739901,34.985387",31.739901268379306,34.98538720759042,26.9,23,161
109,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715040,34.989682",31.715040144808523,34.989682166990264,44.11,48,336
110,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709828,34.997799",31.709827785670917,34.99779895067081,29.75,41,287
111,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709747,34.994546",31.709746645402387,34.99454572458298,62.36,44,308
112,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.724973,34.992301",31.724972939575867,34.99230086776603,22.7,23,161
113,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.700375,35.005852",31.700374890349874,35.00585150685086,28.21,21,147
114,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751527,34.986087",31.751527499837906,34.98608652041323,15.8,9,63
115,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752429,34.989053",31.752428712097217,34.989052972100176,27.93,26,182
116,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702897,34.982692",31.702897078004558,34.982692054722776,32.16,5,35
117,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748508,34.990063",31.748507693221182,34.99006323938335,5.99,28,196
118,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748659,34.979734",31.748658833329436,34.97973358514331,28.49,24,168
119,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753371,34.995850",31.75337075368733,34.99584980981135,46.9,33,231
120,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748883,34.988493",31.74888345583001,34.98849322586527,27.46,36,252
121,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752775,34.991420",31.752775176627598,34.99142011493414,29.57,30,210
122,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743248,34.985957",31.743247536020903,34.98595748034295,71.98,8,56
123,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723195,34.991018",31.72319523875207,34.991017737071196,70.67,8,56
124,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708365,34.959952",31.708365300385353,34.95995244812997,74.75,15,105
125,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748799,34.999435",31.748799383017147,34.99943511714288,40.65,23,161
126,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712233,34.965871",31.71223314317542,34.9658711149451,62.44,7,49
127,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750883,34.997288",31.750883360148084,34.99728828517571,18.05,38,266
128,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754281,34.992917",31.754281010723822,34.99291700158074,36.43,74,518
129,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746568,34.999487",31.7465680849608,34.999486987041145,56.69,20,140
130,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741015,34.993880",31.741014875608702,34.993879533847426,72.79,40,280
131,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750223,34.987950",31.75022267707595,34.98794977104777,20.35,50,350
132,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751469,34.981466",31.75146931472728,34.98146620310838,53.8,43,301
133,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.771580,34.990090",31.771579829846395,34.99009032811385,74.43,6,42
134,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702826,34.993344",31.702826249463154,34.99334371465728,73.47,24,168
135,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.722932,34.993869",31.722931720350545,34.99386939941662,92.81,10,70
