rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.737888,34.978488",31.73788773012546,34.9784881527888,28.55,123,861
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.713446,34.999144",31.713445656413583,34.999144031843834,44.76,8,56
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.749590,34.998237",31.749589962999707,34.99823659989006,11.09,30,210
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.707871,34.993682",31.707871361685132,34.99368212547446,45.37,19,133
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.715170,34.982435",31.715170048664405,34.98243482115966,19.34,7,49
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.714284,34.989584",31.71428399402247,34.98958357020935,7.31,23,161
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.754398,34.992212",31.75439786613185,34.99221169057459,27.48,67,469
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.713335,34.990508",31.713335260604637,34.99050798026766,35.25,16,112
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.736527,34.984939",31.736527067203706,34.984939011253275,12.15,17,119
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.736144,34.987659",31.73614427386127,34.98765884789559,65.06,6,42
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.755126,34.994693",31.75512578926838,34.994693275635534,37.44,9,63
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.704604,34.988586",31.7046040955066,34.988586146164884,15.28,5,35
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.742325,34.975966",31.74232471418573,34.97596609602049,20.4,57,399
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.740977,34.980833",31.74097686587356,34.980832647452964,19.24,16,112
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.735775,34.990934",31.735775048126197,34.99093432681109,50.38,10,70
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.715654,34.994118",31.715654284485996,34.994117817022,12.61,12,84
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.741362,34.984345",31.741362337692017,34.98434515366934,44.53,8,56
