rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.744102,34.979323",31.744101865021886,34.97932329879835,12.16,19,133
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.751288,34.989640",31.751288168674268,34.98963982169197,20.63,21,147
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.748032,34.986925",31.74803217517124,34.98692496141806,18.06,18,126
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.744223,34.977813",31.744222951254372,34.97781330608719,15.14,14,98
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.742033,34.978489",31.742033060832544,34.97848856090387,31.95,16,112
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.743683,34.975032",31.743682548164486,34.9750316705354,8.43,14,98
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.754124,34.987136",31.754123980024698,34.9871355792959,20.74,7,49
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.747647,34.983346",31.747647153410803,34.983346387063925,14.46,13,91
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.752438,34.995575",31.752437896455323,34.995574897784856,13.42,13,91
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.753232,34.992847",31.753231918950092,34.99284704711094,6.75,18,126
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.743025,34.976820",31.74302451158781,34.97681966315386,58.34,11,77
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.738528,34.985154",31.73852837533662,34.985153852194095,7.74,9,63
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.750047,34.988410",31.75004672792913,34.988409600890954,19.56,19,133
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.750684,34.979942",31.750683613212125,34.97994248297805,14.41,6,42
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.742291,34.987134",31.74229062195039,34.98713382939324,14.67,14,98
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.744760,34.992549",31.744760106973317,34.99254909960336,7.69,11,77
