rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.748187,34.986895",31.748186644472703,34.986894680582246,6.11,12,84
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.742409,34.977070",31.742408945322698,34.977070216487505,18.34,7,49
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.738925,34.978156",31.738924587069537,34.97815571808307,19.59,8,56
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.743781,34.979294",31.743780562486332,34.9792941638432,37.96,10,70
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.738364,34.982998",31.738364160834124,34.98299793858176,25.04,5,35
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.744792,34.977735",31.74479182668758,34.97773534537199,13.8,79,553
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.752953,34.993784",31.752953128506007,34.993784037855235,12.45,5,35
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.738528,34.985154",31.73852837533662,34.985153852194095,7.74,9,63
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.750648,34.980093",31.75064803342127,34.980093209392074,0.61,6,42
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.747793,34.985306",31.747793156299377,34.98530642254376,10.43,10,70
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.747814,34.979648",31.747813907951432,34.979648047800346,11.74,15,105
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.748069,34.988599",31.748068770939863,34.98859853127326,17.23,10,70
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.746181,34.986707",31.746181300348677,34.986707301969744,9.26,7,49
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.752516,34.995575",31.752516242035913,34.99557477322747,5.9,11,77
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.747739,34.983888",31.747738780192243,34.983888224931434,16.96,10,70
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.737935,34.979349",31.737934556523946,34.97934897125879,43.75,11,77
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.739441,34.985920",31.739441056342425,34.98592018573856,34.26,8,56
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.743907,34.976774",31.743906740518945,34.97677353703584,2.88,6,42
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.742516,34.978777",31.742516222725055,34.97877672003481,19.21,8,56
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.752919,34.981798",31.752918833860054,34.981797874763075,21.94,9,63
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.743705,34.974966",31.743705147519634,34.97496634070956,10.56,11,77
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.753960,34.990097",31.753959786884337,34.9900973143661,9.92,5,35
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.739821,34.979941",31.739820985563224,34.97994070532667,22.89,18,126
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.753553,34.987992",31.753553462410775,34.98799232054326,12.09,11,77
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.745518,34.989393",31.745517960428177,34.98939262152733,14.61,10,70
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.740697,34.979117",31.7406974400089,34.97911705179716,24.4,5,35
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.746947,34.988746",31.746947197283347,34.988745789061134,14.33,16,112
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.750769,34.995041",31.750769320217344,34.99504092984837,22.3,5,35
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.751766,34.981864",31.751766052078615,34.981864374324736,107.11,17,119
