rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743508,34.998769",31.743507886204444,34.99876915125361,14.66,14,98
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747919,34.999809",31.747919031072417,34.99980902199451,1.58,11,77
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713282,34.990387",31.71328200507368,34.9903870663707,25.16,15,105
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715706,34.993775",31.715706142284645,34.99377519512418,20.38,10,70
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.732154,34.991191",31.732153815274017,34.99119072746118,19.86,6,42
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736245,34.991028",31.736244519998756,34.99102807782254,8.9,16,112
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760492,34.993992",31.760491503643447,34.99399167148692,27.64,5,35
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750756,34.999267",31.750756344446703,34.99926716317966,29.11,6,42
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714902,34.982817",31.714901690825936,34.98281659116435,34.73,7,49
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741120,34.981047",31.741120363016144,34.98104705781547,23.84,5,35
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737650,34.999009",31.737649595988337,34.99900881210503,43.09,9,63
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745046,34.991093",31.745046271779035,34.99109305946841,7.38,7,49
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742371,34.997020",31.7423705039695,34.99701988820053,75.98,16,112
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750054,34.994737",31.750054095017774,34.99473676890788,22.06,9,63
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710344,34.995202",31.710344389650892,34.9952018040804,83.85,12,84
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714458,34.989682",31.714457615838434,34.98968242447108,15.98,16,112
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747566,34.982785",31.74756552734933,34.982784904511554,41.11,7,49
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740072,34.993840",31.740072146710542,34.99384019239539,3.96,14,98
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737987,34.997671",31.737987437596427,34.99767110068773,37.84,13,91
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708943,34.996496",31.70894286890619,34.99649630064966,68.28,9,63
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705566,34.979526",31.70556607676667,34.97952587127158,20.07,7,49
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751065,34.982318",31.751065478949855,34.98231841410184,38.06,8,56
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742413,34.994952",31.742413365454755,34.994952164245895,33.25,8,56
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735957,34.989783",31.73595651133598,34.98978279523007,57.2,10,70
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748904,34.994097",31.748904456448777,34.994097219088744,94.27,8,56
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709072,34.999012",31.709071571561125,34.99901191306159,68.9,5,35
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705686,34.982423",31.70568607314805,34.98242347202589,27.82,5,35
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746601,34.999669",31.746600928615877,34.999668899920174,52.08,17,119
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751700,34.993779",31.75169963385428,34.99377872895454,56.72,12,84
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717658,34.989572",31.717657961870188,34.9895724175175,43.06,5,35
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739694,34.985951",31.739693824377692,34.98595122389846,12.2,8,56
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738243,34.992662",31.7382434931887,34.992662293729815,48.06,15,105
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703450,34.991755",31.70344988838929,34.99175539905625,89.96,6,42
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702032,34.983239",31.7020323920864,34.98323921563886,80.73,5,35
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738850,34.993954",31.738849653604433,34.99395395104753,91.5,8,56
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749093,34.999665",31.749093352199502,34.99966494449095,62.18,16,112
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750383,34.988471",31.750383483353485,34.98847050277058,31.72,19,133
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745879,34.990179",31.745878806075773,34.99017937184696,99.02,9,63
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714466,34.998393",31.714466473677017,34.99839308657105,50.15,7,49
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741390,34.994176",31.741390077321668,34.99417558013839,88.32,12,84
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704898,34.978020",31.7048977526908,34.97801983523972,13.6,5,35
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.711992,34.997000",31.711992302690152,34.99699999036715,97.46,10,70
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755987,34.986755",31.755986650437638,34.986754932797226,93.43,5,35
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756529,34.988417",31.75652918751965,34.988417248668114,42.94,5,35
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712091,34.999199",31.712091496317083,34.99919859383629,90.23,6,42
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714095,34.991632",31.714094516672596,34.991631864815204,43.02,24,168
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751124,34.990560",31.751123559802156,34.99055994423916,43.05,27,189
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.724152,34.992402",31.724151799546913,34.99240150318151,93.09,5,35
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.734026,34.991211",31.73402588100101,34.99121127805952,35.24,16,112
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752893,34.987730",31.752893020178405,34.98772954273415,36.54,11,77
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714841,34.996634",31.714840565250185,34.99663402627129,57.14,13,91
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710776,34.997428",31.710776430830148,34.9974277527887,41.14,18,126
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703455,34.981764",31.703454824560488,34.98176420681009,78.31,10,70
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716243,34.987851",31.716243117090368,34.98785128705351,10.51,6,42
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744828,34.988916",31.7448284152307,34.9889164084518,42.09,10,70
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736981,34.988969",31.736981155675696,34.988968683671,81.87,13,91
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702521,34.985165",31.702520857461337,34.985164761366796,45.85,8,56
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741228,34.998172",31.74122792898908,34.998171992356376,54.7,28,196
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742235,34.986407",31.742234918357223,34.986407003586905,44.75,9,63
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728879,34.993445",31.72887876224631,34.993444509814175,56.77,8,56
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738520,34.996125",31.738519847413528,34.99612527839713,90.19,19,133
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.725935,34.992992",31.725934819408632,34.99299176275623,95.26,8,56
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745566,34.998580",31.74556618354721,34.99858044987391,50.39,37,259
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.758510,34.991204",31.758510376116178,34.9912044006508,85.39,10,70
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717347,34.994217",31.717347289883136,34.99421701520832,76.79,20,140
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712380,34.995763",31.71238040026507,34.995762504743745,95.13,38,266
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748333,34.995628",31.748332555967878,34.99562818367713,67.75,41,287
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713209,34.993627",31.71320907283064,34.993626822578506,84.77,56,392
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742296,34.981947",31.74229648715609,34.98194749762741,39.82,26,182
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710894,34.989792",31.710893841802406,34.9897915410268,84.09,87,609
