rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.749093,34.999665",31.749093352199502,34.99966494449095,62.18,16,112
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.715706,34.993775",31.715706142284645,34.99377519512418,20.38,10,70
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.750383,34.988471",31.750383483353485,34.98847050277058,31.72,19,133
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.714458,34.989682",31.714457615838434,34.98968242447108,15.98,16,112
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.732154,34.991191",31.732153815274017,34.99119072746118,19.86,6,42
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.714902,34.982817",31.714901690825936,34.98281659116435,34.73,7,49
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.713282,34.990387",31.71328200507368,34.9903870663707,25.16,15,105
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.710344,34.995202",31.710344389650892,34.9952018040804,83.85,12,84
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.709683,34.997569",31.7096826708268,34.99756898689367,70.16,11,77
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.747919,34.999809",31.747919031072417,34.99980902199451,1.58,11,77
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.750054,34.994737",31.750054095017774,34.99473676890788,22.06,9,63
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.736245,34.991028",31.736244519998756,34.99102807782254,8.9,16,112
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.737987,34.997671",31.737987437596427,34.99767110068773,37.84,13,91
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.705566,34.979526",31.70556607676667,34.97952587127158,20.07,7,49
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.744828,34.988916",31.7448284152307,34.9889164084518,42.09,10,70
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.741228,34.998172",31.74122792898908,34.998171992356376,54.7,28,196
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.760492,34.993992",31.760491503643447,34.99399167148692,27.64,5,35
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.750756,34.999267",31.750756344446703,34.99926716317966,29.11,6,42
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.743508,34.998769",31.743507886204444,34.99876915125361,14.66,14,98
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.745046,34.991093",31.745046271779035,34.99109305946841,7.38,7,49
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.742413,34.994952",31.742413365454755,34.994952164245895,33.25,8,56
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.709072,34.999012",31.709071571561125,34.99901191306159,68.9,5,35
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.705686,34.982423",31.70568607314805,34.98242347202589,27.82,5,35
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.714466,34.998393",31.714466473677017,34.99839308657105,50.15,7,49
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.740072,34.993840",31.740072146710542,34.99384019239539,3.96,14,98
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.746601,34.999669",31.746600928615877,34.999668899920174,52.08,17,119
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.751124,34.990560",31.751123559802156,34.99055994423916,43.05,27,189
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.724152,34.992402",31.724151799546913,34.99240150318151,93.09,5,35
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.717658,34.989572",31.717657961870188,34.9895724175175,43.06,5,35
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.738243,34.992662",31.7382434931887,34.992662293729815,48.06,15,105
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.712380,34.995763",31.71238040026507,34.995762504743745,95.13,38,266
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.748333,34.995628",31.748332555967878,34.99562818367713,67.75,41,287
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.741120,34.981047",31.741120363016144,34.98104705781547,23.84,5,35
