rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,exact,exact_point,network_nodes,5min,300,"31.743168,34.998801",31.7431679006836,34.998801199475345,39.69,10,70
2,euclidean,exact,exact_point,network_nodes,5min,300,"31.713683,34.990240",31.713682800686172,34.990239999473495,22.19,9,63
3,euclidean,exact,exact_point,buildings,5min,300,"31.748024,34.999909",31.748024259116605,34.999908660896466,0.0,8,56
4,euclidean,exact,exact_point,buildings,5min,300,"31.715671,34.993986",31.71567066391867,34.9939861175786,0.0,7,49
5,euclidean,exact,exact_point,network_nodes,5min,300,"31.735880,34.990426",31.735879784791113,34.99042579872307,21.63,7,49
6,euclidean,exact,exact_point,buildings,5min,300,"31.750259,34.999083",31.75025927172316,34.99908343097228,0.0,5,35
7,euclidean,exact,exact_point,buildings,5min,300,"31.710653,34.996263",31.710653468152987,34.996262747771574,0.0,5,35
8,euclidean,exact,exact_point,buildings,5min,300,"31.741635,34.995490",31.74163466243523,34.99548985116378,0.0,5,35
9,euclidean,exact,exact_point,network_nodes,5min,300,"31.737484,34.999770",31.737483923203268,34.999770417578056,32.83,5,35
10,euclidean,exact,exact_point,buildings,5min,300,"31.732682,34.991858",31.732681904624236,34.99185771958887,0.0,4,28
11,euclidean,exact,exact_point,buildings,5min,300,"31.714728,34.982234",31.714728361492373,34.982234394545884,0.0,4,28
12,euclidean,exact,exact_point,buildings,5min,300,"31.760250,34.993921",31.760249676078264,34.99392074808798,0.0,4,28
13,euclidean,exact,exact_point,network_nodes,5min,300,"31.741837,34.980833",31.74183650068263,34.980833299475826,51.17,4,28
14,euclidean,exact,exact_point,network_nodes,5min,300,"31.712619,34.991103",31.712619200686316,34.99110289947338,40.56,4,28
15,euclidean,exact,exact_point,network_nodes,5min,300,"31.749535,34.995293",31.749534675411287,34.99529306642545,18.43,4,28
16,euclidean,exact,exact_point,buildings,5min,300,"31.705350,34.979306",31.70535034586995,34.97930575889295,0.0,3,21
17,euclidean,exact,exact_point,buildings,5min,300,"31.744550,34.990005",31.74455035625679,34.99000543674255,0.0,3,21
18,euclidean,exact,exact_point,buildings,5min,300,"31.739555,34.993452",31.739554704072184,34.993452219484226,0.0,3,21
19,euclidean,exact,exact_point,buildings,5min,300,"31.745455,34.991815",31.745454609323993,34.99181482828238,0.0,3,21
20,euclidean,exact,exact_point,buildings,5min,300,"31.751902,34.994693",31.75190170371317,34.99469274439342,0.0,3,21
21,euclidean,exact,exact_point,network_nodes,5min,300,"31.747399,34.982732",31.74739880068218,34.98273179947619,59.38,3,21
22,euclidean,exact,exact_point,network_nodes,5min,300,"31.708632,34.998977",31.70863190068721,34.99897739947282,43.82,3,21
23,euclidean,exact,exact_point,network_nodes,5min,300,"31.713636,34.999187",31.7136358006867,34.999186699473185,42.73,3,21
