rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.715128,34.982539",31.715127942497578,34.98253934081589,14.72,8,56
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.714262,34.989999",31.714261667329534,34.989998601614936,14.41,30,210
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.713290,34.990625",31.713289620278022,34.99062456618878,46.83,17,119
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.741586,34.998290",31.741586322275126,34.998290215273805,62.18,31,217
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.760492,34.993992",31.760491503643447,34.99399167148692,27.64,5,35
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.750756,34.999267",31.750756344446703,34.99926716317966,29.11,6,42
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.704351,34.988519",31.704350519108143,34.98851882202665,31.71,5,35
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.742117,34.995549",31.742117291469953,34.99554873080483,32.96,12,84
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.740466,34.980994",31.740466190515182,34.98099362516188,49.18,7,49
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.746491,34.990742",31.746491266664584,34.990742488250426,58.81,16,112
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.713170,34.997937",31.713169820740784,34.99793741000845,60.76,24,168
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.729224,34.992247",31.729224282237624,34.99224689255117,4.26,32,224
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.718608,34.992898",31.718607525299614,34.99289825453573,26.21,22,154
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.747901,34.999881",31.74790060657405,34.99988121181547,5.85,12,84
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.736269,34.987979",31.73626877572529,34.98797854604896,11.39,5,35
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.708607,34.998652",31.70860679761703,34.99865193092999,48.66,6,42
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.735436,34.991013",31.735435669182248,34.99101299822879,66.33,10,70
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.741572,34.980595",31.74157157548898,34.980595238571986,14.34,8,56
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.715287,34.994044",31.715287185570553,34.99404408329334,22.91,15,105
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.748312,34.981851",31.748311660460402,34.98185064198511,63.17,7,49
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.715076,34.996101",31.715075683890067,34.99610067096471,16.69,8,56
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.749039,34.983096",31.749039457297584,34.98309562355159,31.91,11,77
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.712358,34.991355",31.71235778360406,34.99135482901304,49.92,20,140
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.738039,34.978982",31.738038681309543,34.978981988385335,68.96,5,35
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.717236,34.989759",31.717235793773334,34.989759233045746,58.5,11,77
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.733924,34.990811",31.73392448331511,34.99081110414712,38.75,28,196
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.739627,34.986193",31.739627004846508,34.98619297464724,15.94,17,119
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.742023,34.986003",31.74202284252318,34.98600309294607,40.76,19,133
