rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745722,34.993777",31.745722265768997,34.993776592026585,7.65,19,133
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715118,34.982512",31.715118473482086,34.982512225559184,16.57,9,63
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742191,34.981348",31.74219075609325,34.981348350116015,17.39,16,112
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760492,34.993992",31.760491503643447,34.99399167148692,27.64,5,35
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749399,34.984944",31.7493985006658,34.98494393592853,33.71,10,70
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742393,34.997085",31.74239259383265,34.99708456017869,69.96,19,133
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713978,34.989026",31.713978390662696,34.98902555672024,66.09,20,140
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750756,34.999267",31.750756344446703,34.99926716317966,29.11,6,42
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728323,34.992174",31.728323333979763,34.99217357166961,21.18,7,49
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742639,34.980173",31.742639148131033,34.98017327786166,92.43,17,119
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741949,34.994772",31.741948752289687,34.994772290487155,45.51,10,70
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735285,34.991285",31.735284649920448,34.991284938725684,55.16,14,98
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748623,34.995249",31.74862291731712,34.995249149453,20.82,12,84
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747924,34.981592",31.7479241758237,34.981592020489515,31.33,8,56
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736277,34.987326",31.736276799563367,34.98732582135727,55.34,9,63
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741190,34.980458",31.741190295372206,34.9804580287112,13.59,10,70
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738790,34.977242",31.738790086476328,34.97724171114209,33.32,10,70
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737510,34.978129",31.737509912714792,34.97812874168267,31.58,8,56
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756036,34.988139",31.756036450348436,34.98813854973031,31.13,5,35
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745483,34.992441",31.745483024769925,34.99244058886164,58.58,30,210
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737256,34.992703",31.737256178406465,34.99270270625008,43.66,21,147
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753459,34.984341",31.753458876208065,34.98434110499702,68.25,5,35
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749706,34.982937",31.74970639796346,34.982937133937554,77.44,25,175
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714684,34.997310",31.714684352129712,34.99730955806808,24.91,28,196
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714188,34.991915",31.714188310952096,34.991914755086654,41.13,36,252
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717918,34.990565",31.71791823797665,34.990565401090464,56.3,7,49
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755064,34.987230",31.755063776811955,34.987229998607226,24.48,8,56
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755027,34.989649",31.755026597450083,34.989649008071794,68.65,11,77
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741303,34.998403",31.741302717525407,34.99840289470134,66.2,35,245
