rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733343,34.954512",31.733343218329313,34.95451201523794,48.02,12,84
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760249,34.994664",31.760248802349953,34.994664025419645,13.73,19,133
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754430,34.996423",31.75442990831555,34.996423498628474,22.47,16,112
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733139,34.958088",31.733139128805345,34.958088440835326,53.64,13,91
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756143,34.992749",31.756143436925402,34.992748542379275,34.97,24,168
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748059,34.999974",31.74805940879159,34.99997376042681,7.3,11,77
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742756,34.998220",31.742756257778645,34.998219828308656,14.78,15,105
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.734067,34.952294",31.73406670968526,34.95229435194987,39.46,11,77
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.731860,34.991745",31.731860365229398,34.99174520063743,6.25,13,91
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755656,34.986649",31.755656014199854,34.98664908741025,63.4,11,77
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713290,34.990625",31.713289620278022,34.99062456618878,46.83,17,119
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715187,34.993692",31.715187014144252,34.99369193954185,33.1,15,105
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739295,34.993706",31.739295494433367,34.993706415499,37.5,28,196
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,6,42
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715128,34.982539",31.715127942497578,34.98253934081589,14.72,8,56
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.768554,34.990433",31.7685541650229,34.99043305180048,28.78,10,70
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749043,34.994816",31.74904346090646,34.99481589561579,47.2,10,70
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713599,34.998936",31.71359887912371,34.9989362359209,42.99,11,77
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750487,34.999600",31.75048721512915,34.99959989446599,15.58,6,42
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.723306,34.991389",31.723305726536893,34.99138850394603,29.56,6,42
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755647,34.994374",31.755646923553495,34.994374436695445,37.08,11,77
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710606,34.995982",31.71060580048228,34.995981530609704,27.18,9,63
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741722,34.996410",31.7417221077693,34.996410473252176,29.19,8,56
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704800,34.979144",31.704800142976172,34.97914427927988,58.08,8,56
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735376,34.956993",31.735375676201834,34.95699310808263,23.16,11,77
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749651,34.983742",31.749651144721945,34.98374169242048,64.9,41,287
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745087,34.990525",31.74508692892307,34.99052476945525,17.47,8,56
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706573,34.982920",31.706573117799277,34.98292015212575,39.75,7,49
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757594,34.990489",31.757594315381613,34.99048890418301,72.67,8,56
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735436,34.991013",31.735435669182248,34.99101299822879,66.33,10,70
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738424,34.994482",31.738424064171063,34.99448165680691,29.29,14,98
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754960,34.992868",31.754960187814238,34.99286819527982,12.9,28,196
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716821,34.988512",31.716820727374575,34.98851177382183,59.55,8,56
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741204,34.980537",31.741204208901962,34.98053721141992,19.56,10,70
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740045,34.992755",31.740045341504537,34.992755282942746,16.26,12,84
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744900,34.999342",31.7448996663936,34.99934203251142,59.04,5,35
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708252,34.998809",31.708252212632924,34.99880886060975,35.64,7,49
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737533,34.998896",31.737533071485238,34.99889553124411,59.83,11,77
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738935,34.982288",31.738935484822996,34.98228800854069,42.39,5,35
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747644,34.982927",31.747644460141245,34.982926829100094,2.06,10,70
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712968,34.987149",31.712967977151543,34.98714918130949,42.78,5,35
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742604,34.994752",31.7426042546701,34.99475172207495,55.9,10,70
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.734303,34.956070",31.734303400789273,34.95606995042616,33.55,17,119
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746224,34.990485",31.746223622570938,34.99048454212941,67.42,15,105
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709406,34.997379",31.709406421497906,34.99737935536501,44.0,15,105
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748845,34.987768",31.74884464993233,34.987768254718596,20.57,36,252
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714262,34.989999",31.714261667329534,34.989998601614936,14.41,30,210
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753073,34.997707",31.753072908914923,34.99770659373595,25.98,20,140
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755715,34.991500",31.755714520293118,34.99149996411937,54.12,49,343
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738258,34.992396",31.738257790363406,34.992395985040716,66.19,36,252
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739153,34.995727",31.739152756005783,34.99572698223132,13.18,45,315
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736360,34.987730",31.736359812388603,34.98772958908287,24.84,6,42
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715603,34.997289",31.715602872847548,34.99728922314805,77.69,5,35
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728642,34.993263",31.728641793177953,34.99326273744628,17.74,9,63
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741130,34.985604",31.741130403427416,34.985603827222086,38.43,11,77
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751263,34.990988",31.75126320080575,34.99098799297603,11.08,12,84
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714189,34.992861",31.71418923625546,34.99286052453374,86.63,15,105
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740766,34.984174",31.74076567015614,34.984174073657165,37.56,11,77
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750149,34.994645",31.75014897529582,34.99464527117958,11.64,14,98
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750621,34.982350",31.75062061802344,34.98235022556512,44.53,20,140
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715637,34.988365",31.71563731732583,34.98836527109574,5.12,13,91
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.769739,34.989903",31.769739306939616,34.98990310904206,44.23,16,112
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712358,34.991355",31.71235778360406,34.99135482901304,49.92,20,140
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742442,34.979314",31.74244175520456,34.979314074252486,52.98,9,63
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716059,34.991739",31.716059379202022,34.991739429889186,64.52,22,154
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714801,34.996326",31.71480146528089,34.99632608076479,9.88,28,196
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738097,34.996951",31.738096897624388,34.99695145844193,79.32,24,168
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736741,34.990574",31.73674129702333,34.99057417681488,50.88,24,168
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739699,34.985927",31.73969925890508,34.9859267209116,14.14,18,126
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733924,34.990811",31.73392448331511,34.99081110414712,38.75,28,196
72,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741346,34.998291",31.741346294388475,34.998291027354334,68.51,31,217
73,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.718525,34.991709",31.71852478391641,34.99170852128361,47.46,7,49
74,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749932,34.988684",31.749931609079432,34.988683777387834,12.37,19,133
75,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753833,34.992615",31.753833197479402,34.99261518339957,37.28,14,98
76,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756305,34.987875",31.756305170677162,34.987874646249026,16.31,11,77
77,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702032,34.983239",31.7020323920864,34.98323921563886,80.73,5,35
78,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.729374,34.994312",31.729374126866155,34.99431218914112,43.57,5,35
79,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737292,34.993840",31.737292215444015,34.99383987631165,53.31,8,56
80,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.771715,34.989020",31.771714537944458,34.98901984091125,57.2,6,42
81,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752287,34.987656",31.752287469827866,34.987655512215035,53.57,8,56
82,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751478,34.992479",31.75147838888368,34.992479397590635,40.61,14,98
83,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736136,34.989314",31.736135805334417,34.989313967221676,96.42,13,91
84,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703787,34.987863",31.703787373004822,34.987863035703285,10.57,5,35
85,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748726,34.993592",31.74872584608409,34.99359237974285,46.45,18,126
86,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742440,34.993295",31.7424396727095,34.99329469381281,42.98,8,56
87,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748153,34.984315",31.748152859123287,34.98431487527749,67.68,22,154
88,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.730709,34.992383",31.730709022147504,34.99238320543085,32.39,21,147
89,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717236,34.989759",31.717235793773334,34.989759233045746,58.5,11,77
90,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712547,34.998171",31.71254690292457,34.998171465654906,63.84,19,133
91,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752290,34.983858",31.75228973076565,34.983858370618194,74.85,22,154
92,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740637,34.978807",31.740636613471167,34.978806675412365,40.55,14,98
93,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748307,34.990231",31.74830715415494,34.99023099718894,82.99,40,280
94,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705316,34.983502",31.70531575283284,34.983501580678265,87.34,11,77
95,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703650,34.981392",31.703650022366315,34.98139202977503,45.02,12,84
96,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740663,34.977394",31.74066338841585,34.977393676497535,49.3,12,84
97,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703509,34.991208",31.70350926701445,34.991208470918245,40.71,7,49
98,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.758461,34.995154",31.758460662941733,34.99515352188199,71.41,28,196
99,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702910,34.985551",31.702909903463453,34.9855511038022,96.79,10,70
100,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704745,34.981717",31.70474485543494,34.98171702585101,34.45,21,147
101,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708768,34.996287",31.708767667609283,34.99628749366593,65.65,21,147
