rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.760249,34.994664",31.760248802349953,34.994664025419645,13.73,19,133
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.742756,34.998220",31.742756257778645,34.998219828308656,14.78,15,105
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.731860,34.991745",31.731860365229398,34.99174520063743,6.25,13,91
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.713599,34.998936",31.71359887912371,34.9989362359209,42.99,11,77
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.755715,34.991500",31.755714520293118,34.99149996411937,54.12,49,343
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,6,42
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.715128,34.982539",31.715127942497578,34.98253934081589,14.72,8,56
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.710606,34.995982",31.71060580048228,34.995981530609704,27.18,9,63
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.771715,34.989020",31.771714537944458,34.98901984091125,57.2,6,42
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.750773,34.987633",31.7507729747536,34.987632813519824,30.99,18,126
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.714262,34.989999",31.714261667329534,34.989998601614936,14.41,30,210
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.748059,34.999974",31.74805940879159,34.99997376042681,7.3,11,77
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.715187,34.993692",31.715187014144252,34.99369193954185,33.1,15,105
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.756143,34.992749",31.756143436925402,34.992748542379275,34.97,24,168
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.737533,34.998896",31.737533071485238,34.99889553124411,59.83,11,77
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.738258,34.992396",31.738257790363406,34.992395985040716,66.19,36,252
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.736360,34.987730",31.736359812388603,34.98772958908287,24.84,6,42
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.749043,34.994816",31.74904346090646,34.99481589561579,47.2,10,70
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.745087,34.990525",31.74508692892307,34.99052476945525,17.47,8,56
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.706573,34.982920",31.706573117799277,34.98292015212575,39.75,7,49
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.704800,34.979144",31.704800142976172,34.97914427927988,58.08,8,56
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.709406,34.997379",31.709406421497906,34.99737935536501,44.0,15,105
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.750487,34.999600",31.75048721512915,34.99959989446599,15.58,6,42
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.723306,34.991389",31.723305726536893,34.99138850394603,29.56,6,42
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.740045,34.992755",31.740045341504537,34.992755282942746,16.26,12,84
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.755647,34.994374",31.755646923553495,34.994374436695445,37.08,11,77
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.744900,34.999342",31.7448996663936,34.99934203251142,59.04,5,35
