rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.715114,34.982271",31.715114366689615,34.982271344820916,8.26,18,126
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.724682,34.975951",31.724681842511377,34.97595086901783,12.74,25,175
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.698418,34.975140",31.698418357226924,34.97514018453056,58.55,25,175
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.749891,34.979545",31.74989112652656,34.97954466441821,11.29,13,91
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.699455,34.973744",31.699454999056012,34.973744133994614,30.78,16,112
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.753800,34.992802",31.753800424157156,34.99280165353243,9.04,31,217
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.714778,34.995743",31.714777855396303,34.995742907157556,42.14,16,112
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.739523,34.982165",31.739522549949662,34.98216491497975,17.06,15,105
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.718897,34.986555",31.718897165066316,34.98655547673971,3.02,10,70
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.708835,34.996830",31.70883506388771,34.99682995167551,21.94,36,252
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.735890,34.987021",31.735889608957258,34.987020680867204,19.0,16,112
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.712559,34.963455",31.712559131914,34.963455391248424,29.11,7,49
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.707186,34.961175",31.707185983487303,34.9611751520113,42.11,19,133
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.723168,34.989209",31.723167524564275,34.989209026115425,15.35,9,63
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.728439,34.995095",31.72843870615757,34.995095102247234,10.81,42,294
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.739844,34.993877",31.739844228295016,34.993877432944835,15.33,24,168
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.751194,34.995335",31.751193971838763,34.99533520859061,20.89,36,252
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.704541,35.001037",31.704541116240964,35.00103683141733,73.08,11,77
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.738380,34.977327",31.738380092313008,34.97732717431649,19.13,17,119
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.712993,34.967626",31.71299317811768,34.96762567372681,67.8,14,98
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.735937,34.990868",31.735936969055373,34.99086755227454,31.08,16,112
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.750140,34.995713",31.750139745135726,34.995713271794926,42.04,48,336
