rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742919,34.976958",31.742918868113684,34.97695761718796,18.31,46,322
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752807,34.995034",31.752806823753453,34.99503439382299,14.69,50,350
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743811,34.975067",31.743811202876614,34.97506685360721,4.89,40,280
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742202,34.978322",31.74220168124787,34.97832216888827,8.57,45,315
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709737,35.001170",31.709736852969556,35.00117038902319,10.78,43,301
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747288,34.988830",31.747287897459437,34.988829880105506,2.94,60,420
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753829,34.987337",31.753829179537615,34.987336927216404,8.24,53,371
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747606,34.983735",31.74760553103787,34.983734802301285,15.04,84,588
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752617,34.980989",31.752616578074182,34.98098933539816,19.03,42,294
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748379,34.997814",31.748378745031914,34.997813937390355,5.76,40,280
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738858,34.985500",31.73885849160062,34.98549969513288,12.61,39,273
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744131,34.978567",31.74413083951583,34.9785673927587,7.17,51,357
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738271,34.979477",31.738270630752815,34.97947660015928,5.16,35,245
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745138,34.975412",31.745138006763433,34.97541225305817,2.97,43,301
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.745241,34.989845",31.745241314394406,34.98984528977183,10.29,51,357
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737746,35.000053",31.7377457797956,35.00005274225132,18.24,35,245
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712019,35.004514",31.712019296501573,35.00451432702715,8.69,28,196
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738607,34.983464",31.738606817602253,34.983463745169644,18.55,30,210
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728561,34.995183",31.728560672999777,34.99518321749763,22.87,33,231
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750114,34.997704",31.750114334125904,34.99770362375872,5.11,59,413
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736549,34.983692",31.736549323122873,34.98369223569904,13.14,28,196
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739200,34.978103",31.739200209879158,34.97810285601871,18.16,28,196
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739157,34.980425",31.73915748144688,34.98042525412504,7.06,37,259
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748330,34.987082",31.74833003495031,34.98708227152086,14.37,48,336
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713046,34.999887",31.71304567356339,34.99988715399501,15.53,30,210
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713524,34.989999",31.713524158581354,34.98999856372305,21.23,29,203
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716912,34.998756",31.716912096320137,34.99875632313825,27.15,31,217
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751267,34.996415",31.751267472813353,34.996414549417274,12.24,41,287
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739218,34.987451",31.73921787448653,34.98745131222916,17.04,26,182
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741144,34.978884",31.7411435768537,34.978883687136424,13.15,43,301
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750862,34.994674",31.75086249392746,34.99467373751603,4.58,40,280
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707765,34.981410",31.707765146879293,34.98141022971413,8.75,22,154
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751146,34.981076",31.75114596932539,34.98107630936838,6.94,39,273
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744223,34.977295",31.74422270172161,34.97729490239012,20.17,39,273
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738514,34.990168",31.73851399009961,34.99016803113315,16.14,26,182
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752658,34.993464",31.752658247494455,34.99346422671095,16.81,61,427
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743120,34.998489",31.743119981869846,34.998489400692584,10.06,23,161
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760790,34.994207",31.76078989368896,34.99420708884255,5.12,27,189
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716275,34.989038",31.716274900589337,34.98903769956901,11.32,30,210
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735840,34.982109",31.7358395623885,34.98210891625139,10.15,18,126
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707521,34.983433",31.70752143080317,34.98343340777803,16.08,20,140
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750345,34.979233",31.7503447268768,34.97923344410769,3.14,21,147
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747880,34.979959",31.747880231199186,34.97995891938562,10.26,54,378
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.724663,34.975954",31.724662819138988,34.97595425249176,11.81,24,168
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708876,34.992989",31.708876266691288,34.99298923574201,14.82,35,245
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742598,34.993807",31.74259761339366,34.993807490194285,3.53,18,126
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710236,34.994510",31.71023568978738,34.9945095472246,35.75,27,189
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713212,34.986733",31.713211835005026,34.986733249215014,15.32,20,140
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750113,34.983529",31.750113337010173,34.98352891188605,5.54,35,245
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753986,34.990748",31.753986264246866,34.990747830665626,17.97,36,252
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710256,34.996257",31.71025570798829,34.9962567592465,12.75,33,231
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760809,35.015349",31.760808924385444,35.015348889629315,27.1,24,168
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.721872,34.978624",31.72187168521233,34.97862374253761,10.31,18,126
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747823,35.000035",31.74782320446843,35.00003542682347,8.35,23,161
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714858,34.992430",31.71485768266016,34.99242959083269,42.42,22,154
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701665,34.970991",31.701665175544576,34.970990972620456,34.8,20,140
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746324,34.990000",31.74632381502367,34.989999736562304,22.48,57,399
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702628,34.991601",31.702628252769372,34.99160084914553,7.0,15,105
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735846,34.979956",31.735846344331076,34.97995629347116,12.07,23,161
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749896,34.996129",31.749896392078373,34.99612915705496,17.72,31,217
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735557,34.991151",31.735557289595782,34.99115092251431,28.22,22,154
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703768,34.977801",31.70376842717069,34.97780131292738,20.08,20,140
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739682,34.994545",31.739682425861126,34.994545077635784,45.3,23,161
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709230,34.980178",31.709229858167962,34.980178202340944,25.19,11,77
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715099,34.982265",31.71509872200643,34.982265181303774,22.5,14,98
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750609,34.999083",31.750608643121417,34.99908250633473,22.18,16,112
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701675,34.983789",31.701675403047066,34.98378903332715,33.72,14,98
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.732012,34.991398",31.73201237267994,34.99139828756144,18.14,15,105
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710295,34.998541",31.710294855882513,34.99854136080088,40.79,16,112
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704793,34.980041",31.704792763949914,34.980040786687084,28.33,22,154
72,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708181,34.998326",31.708180634242453,34.9983255826878,47.2,24,168
73,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754090,34.988713",31.754089733432444,34.98871295036041,17.28,46,322
74,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.705685,34.981711",31.7056854936533,34.98171094733717,25.38,14,98
75,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716558,34.994235",31.71655783762334,34.99423467335801,25.46,20,140
