rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,network_nodes,5min,300,"31.711861,35.005117",31.711860600687267,35.00511669947288,13.67,24,168
2,graph,exact,exact_point,network_nodes,5min,300,"31.710664,34.995581",31.7106641006868,34.99558089947309,40.56,23,161
3,graph,exact,exact_point,network_nodes,5min,300,"31.713148,34.999262",31.71314780068678,34.99926229947316,27.05,20,140
4,graph,exact,exact_point,buildings,5min,300,"31.747190,34.999398",31.747189521309263,34.99939780963424,0.0,18,126
5,graph,exact,exact_point,buildings,5min,300,"31.736190,34.987901",31.73619031888062,34.98790099193472,0.0,18,126
6,graph,exact,exact_point,buildings,5min,300,"31.716007,34.994097",31.716007231971428,34.99409679879726,0.0,18,126
7,graph,exact,exact_point,network_nodes,5min,300,"31.742964,34.998713",31.74296440068362,34.99871299947533,16.5,18,126
8,graph,exact,exact_point,network_nodes,5min,300,"31.713741,34.989556",31.71374100068611,34.98955609947351,15.12,18,126
9,graph,exact,exact_point,buildings,5min,300,"31.732176,34.991399",31.73217601151125,34.99139867063853,0.0,17,119
10,graph,exact,exact_point,buildings,5min,300,"31.709652,34.992399",31.709651669788435,34.99239856291334,0.0,16,112
11,graph,exact,exact_point,buildings,5min,300,"31.751684,34.995166",31.751683806761044,34.995165991713215,0.0,15,105
12,graph,exact,exact_point,buildings,5min,300,"31.747469,34.989469",31.747468992677767,34.98946920334069,0.0,15,105
13,graph,exact,exact_point,network_nodes,5min,300,"31.724867,34.976527",31.72486680068417,34.97652709947475,23.94,15,105
14,graph,exact,exact_point,buildings,5min,300,"31.742614,34.993687",31.742614026024878,34.993687165264134,0.0,14,98
15,graph,exact,exact_point,buildings,5min,300,"31.753628,34.987264",31.753627876402295,34.98726424468476,0.0,14,98
16,graph,exact,exact_point,network_nodes,5min,300,"31.744222,34.976600",31.74422230068214,34.97660009947615,34.01,14,98
17,graph,exact,exact_point,network_nodes,5min,300,"31.704483,34.979767",31.704483407703577,34.97976738662975,22.65,14,98
18,graph,exact,exact_point,buildings,5min,300,"31.750259,34.999083",31.75025927172316,34.99908343097228,0.0,13,91
19,graph,exact,exact_point,buildings,5min,300,"31.728745,34.996244",31.728744667157763,34.99624402301152,0.0,13,91
20,graph,exact,exact_point,buildings,5min,300,"31.715869,34.987959",31.71586884920239,34.987958609499834,0.0,13,91
21,graph,exact,exact_point,buildings,5min,300,"31.744550,34.990005",31.74455035625679,34.99000543674255,0.0,12,84
22,graph,exact,exact_point,buildings,5min,300,"31.753298,34.994846",31.75329755072876,34.994846003071515,0.0,12,84
23,graph,exact,exact_point,buildings,5min,300,"31.715618,34.992476",31.715617824528415,34.99247602842081,0.0,12,84
