rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,network_nodes,5min,300,"31.742272,34.978034",31.742271851384384,34.978033858325524,20.74,53,371
2,graph,exact,exact_point,network_nodes,5min,300,"31.753379,34.987200",31.753378800681826,34.98720049947645,19.28,42,294
3,graph,exact,exact_point,network_nodes,5min,300,"31.744395,34.978229",31.74439500068222,34.978228999476116,29.49,40,280
4,graph,exact,exact_point,network_nodes,5min,300,"31.748385,34.987281",31.748384686856046,34.98728140977671,14.01,37,259
5,graph,exact,exact_point,buildings,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
6,graph,exact,exact_point,buildings,5min,300,"31.751889,34.980753",31.751889459468718,34.9807530040558,0.0,35,245
7,graph,exact,exact_point,buildings,5min,300,"31.752983,34.995654",31.752982500185485,34.995653510574115,0.0,30,210
8,graph,exact,exact_point,buildings,5min,300,"31.749682,34.996409",31.749682084435808,34.99640883409229,0.0,24,168
9,graph,exact,exact_point,network_nodes,5min,300,"31.738835,34.986656",31.738835400683303,34.98665599947543,24.05,24,168
10,graph,exact,exact_point,network_nodes,5min,300,"31.743365,34.976224",31.74336472456368,34.976223668995054,20.86,24,168
11,graph,exact,exact_point,network_nodes,5min,300,"31.739111,34.978200",31.73911090068277,34.97819999947571,19.82,23,161
12,graph,exact,exact_point,network_nodes,5min,300,"31.738732,34.984502",31.73873220068318,34.98450189947548,25.82,21,147
13,graph,exact,exact_point,buildings,5min,300,"31.708057,34.993064",31.708057382606913,34.993064122381895,0.0,20,140
14,graph,exact,exact_point,buildings,5min,300,"31.738186,34.978668",31.738185911114826,34.97866756324474,0.0,20,140
15,graph,exact,exact_point,buildings,5min,300,"31.750744,34.979425",31.750744308783663,34.97942520637045,0.0,19,133
16,graph,exact,exact_point,buildings,5min,300,"31.747644,34.979259",31.747644327692047,34.97925894762693,0.0,18,126
17,graph,exact,exact_point,buildings,5min,300,"31.745391,34.975071",31.745391221546033,34.9750708880229,0.0,18,126
18,graph,exact,exact_point,buildings,5min,300,"31.716395,35.001077",31.716395021235744,35.001077030805995,0.0,18,126
19,graph,exact,exact_point,buildings,5min,300,"31.708150,34.995869",31.708149960037137,34.995869497871425,0.0,18,126
20,graph,exact,exact_point,network_nodes,5min,300,"31.708680,35.003547",31.7086796006875,35.00354729947269,38.29,18,126
21,graph,exact,exact_point,network_nodes,5min,300,"31.754062,34.989176",31.754062202779885,34.98917629350669,9.09,18,126
22,graph,exact,exact_point,network_nodes,5min,300,"31.736848,34.983565",31.736848315402163,34.98356523645257,21.73,18,126
23,graph,exact,exact_point,network_nodes,5min,300,"31.746752,34.996836",31.746751900683087,34.996835999475664,23.94,17,119
24,graph,exact,exact_point,network_nodes,5min,300,"31.713938,34.982600",31.713937800685652,34.98259989947375,31.19,17,119
25,graph,exact,exact_point,network_nodes,5min,300,"31.717130,34.990632",31.71712950068582,34.99063159947372,21.92,17,119
26,graph,exact,exact_point,buildings,5min,300,"31.750755,34.996585",31.750754841071085,34.99658452973933,0.0,16,112
27,graph,exact,exact_point,buildings,5min,300,"31.714572,34.984386",31.71457189834617,34.984385806384,0.0,16,112
28,graph,exact,exact_point,buildings,5min,300,"31.736435,34.981670",31.73643532557908,34.981670284113804,0.0,16,112
29,graph,exact,exact_point,network_nodes,5min,300,"31.741787,34.978795",31.74178687564698,34.97879539237742,17.11,16,112
30,graph,exact,exact_point,buildings,5min,300,"31.743369,34.983588",31.743369337245014,34.98358809020795,0.0,15,105
31,graph,exact,exact_point,network_nodes,5min,300,"31.721620,34.978779",31.72162010068463,34.97877929947444,22.2,15,105
32,graph,exact,exact_point,network_nodes,5min,300,"31.724867,34.976527",31.72486680068417,34.97652709947475,23.94,15,105
33,graph,exact,exact_point,buildings,5min,300,"31.739297,34.989056",31.739296800938636,34.989056056679395,0.0,14,98
34,graph,exact,exact_point,network_nodes,5min,300,"31.738916,34.974754",31.738916200682585,34.974754499475836,27.59,14,98
35,graph,exact,exact_point,network_nodes,5min,300,"31.708930,34.980593",31.708929600686073,34.98059259947347,17.72,14,98
36,graph,exact,exact_point,network_nodes,5min,300,"31.706861,34.998605",31.706860700687386,34.998605499472724,24.35,14,98
37,graph,exact,exact_point,network_nodes,5min,300,"31.759977,34.994354",31.759977200681597,34.9943535994767,26.97,14,98
38,graph,exact,exact_point,network_nodes,5min,300,"31.749079,34.997921",31.749079239285265,34.99792117813698,18.17,14,98
39,graph,exact,exact_point,buildings,5min,300,"31.744247,34.975181",31.744246848084448,34.975180896735445,0.0,13,91
40,graph,exact,exact_point,network_nodes,5min,300,"31.735474,34.979476",31.735474200683225,34.97947609947542,25.04,13,91
41,graph,exact,exact_point,network_nodes,5min,300,"31.741315,34.991737",31.741315100683373,34.99173689947543,23.92,13,91
42,graph,exact,exact_point,network_nodes,5min,300,"31.739793,34.981407",31.739792646167533,34.981407004748796,22.1,13,91
43,graph,exact,exact_point,network_nodes,5min,300,"31.755489,34.991851",31.755489089560612,34.991850541356406,13.36,13,91
44,graph,exact,exact_point,buildings,5min,300,"31.709841,34.998596",31.70984065254736,34.99859610831318,0.0,12,84
45,graph,exact,exact_point,buildings,5min,300,"31.745179,34.977479",31.745179006039923,34.97747862094185,0.0,12,84
46,graph,exact,exact_point,buildings,5min,300,"31.746274,34.988736",31.74627403821342,34.988735684621574,0.0,12,84
47,graph,exact,exact_point,network_nodes,5min,300,"31.736110,34.977780",31.736109700683055,34.97777999947553,23.94,12,84
48,graph,exact,exact_point,network_nodes,5min,300,"31.753323,34.996442",31.753322500682398,34.99644179947615,57.46,12,84
49,graph,exact,exact_point,network_nodes,5min,300,"31.705939,34.980018",31.705939200686338,34.980017999473255,19.75,12,84
50,graph,exact,exact_point,network_nodes,5min,300,"31.711608,34.988815",31.711607500686277,34.98881509947339,30.89,12,84
51,graph,exact,exact_point,buildings,5min,300,"31.717883,34.998831",31.71788278925009,34.99883050435765,0.0,11,77
52,graph,exact,exact_point,buildings,5min,300,"31.697242,34.976347",31.69724246701144,34.97634692386438,0.0,11,77
53,graph,exact,exact_point,buildings,5min,300,"31.700999,34.987401",31.700998627243468,34.98740129963567,0.0,11,77
54,graph,exact,exact_point,buildings,5min,300,"31.712110,34.995271",31.71211013150597,34.99527100089037,0.0,11,77
55,graph,exact,exact_point,buildings,5min,300,"31.744339,34.979195",31.74433862716286,34.979195355165984,0.0,11,77
56,graph,exact,exact_point,network_nodes,5min,300,"31.759076,34.997348",31.75907620068185,34.99734829947653,24.52,11,77
57,graph,exact,exact_point,buildings,5min,300,"31.761321,35.016224",31.761320682928776,35.01622359622374,0.0,10,70
58,graph,exact,exact_point,buildings,5min,300,"31.751772,34.990386",31.75177237443409,34.99038619931622,0.0,10,70
59,graph,exact,exact_point,buildings,5min,300,"31.706457,34.989279",31.706457268670064,34.989278736638056,0.0,10,70
60,graph,exact,exact_point,buildings,5min,300,"31.732757,34.957742",31.732756610092363,34.957741977335104,0.0,10,70
61,graph,exact,exact_point,buildings,5min,300,"31.738929,34.982550",31.738928948347475,34.98255011741094,0.0,10,70
62,graph,exact,exact_point,buildings,5min,300,"31.752788,34.980993",31.752788195449472,34.98099326339157,0.0,10,70
63,graph,exact,exact_point,network_nodes,5min,300,"31.727722,34.993205",31.72772180068488,34.99320479947441,25.27,10,70
64,graph,exact,exact_point,network_nodes,5min,300,"31.769579,34.990832",31.769579325138682,34.99083243901718,23.61,10,70
65,graph,exact,exact_point,buildings,5min,300,"31.754885,34.988982",31.75488526317256,34.98898162428667,0.0,9,63
66,graph,exact,exact_point,buildings,5min,300,"31.753766,34.992888",31.75376592892301,34.99288808498781,0.0,9,63
67,graph,exact,exact_point,buildings,5min,300,"31.747129,34.988129",31.747128852609407,34.98812890753632,0.0,9,63
68,graph,exact,exact_point,buildings,5min,300,"31.735793,34.998577",31.735793049687267,34.99857705268283,0.0,9,63
69,graph,exact,exact_point,buildings,5min,300,"31.698896,35.006602",31.698895624075153,35.006602028560195,0.0,9,63
70,graph,exact,exact_point,buildings,5min,300,"31.699327,34.974032",31.699326663108796,34.97403206188908,0.0,9,63
71,graph,exact,exact_point,buildings,5min,300,"31.700554,34.970212",31.70055362155208,34.97021200720906,0.0,9,63
72,graph,exact,exact_point,buildings,5min,300,"31.702691,34.979877",31.702690500205968,34.97987717898001,0.0,9,63
73,graph,exact,exact_point,buildings,5min,300,"31.738699,34.979594",31.73869874498645,34.97959394255327,0.0,9,63
74,graph,exact,exact_point,network_nodes,5min,300,"31.738317,34.956065",31.7383173006815,34.9560647994764,24.71,9,63
75,graph,exact,exact_point,network_nodes,5min,300,"31.703527,34.993302",31.703526900687404,34.99330169947265,30.34,9,63
76,graph,exact,exact_point,network_nodes,5min,300,"31.706621,34.991876",31.70662090068701,34.99187619947291,23.03,9,63
77,graph,exact,exact_point,network_nodes,5min,300,"31.737250,34.984390",31.73725036314721,34.984390169036864,19.15,9,63
78,graph,exact,exact_point,buildings,5min,300,"31.760486,35.015027",31.760486151233934,35.01502651616076,0.0,8,56
79,graph,exact,exact_point,buildings,5min,300,"31.701683,34.984401",31.70168340116711,34.98440111777886,0.0,8,56
80,graph,exact,exact_point,buildings,5min,300,"31.753352,34.990564",31.753352046611315,34.99056401591364,0.0,8,56
81,graph,exact,exact_point,buildings,5min,300,"31.761538,34.994902",31.761537615524222,34.99490170323029,0.0,8,56
82,graph,exact,exact_point,buildings,5min,300,"31.733716,34.952364",31.733715808305455,34.95236360674721,0.0,8,56
83,graph,exact,exact_point,buildings,5min,300,"31.735686,34.982200",31.735685951201425,34.98219982938167,0.0,8,56
84,graph,exact,exact_point,buildings,5min,300,"31.749729,34.997041",31.74972850086466,34.99704136690404,0.0,8,56
85,graph,exact,exact_point,buildings,5min,300,"31.705690,34.989585",31.705690281543614,34.98958470346684,0.0,8,56
86,graph,exact,exact_point,network_nodes,5min,300,"31.707815,34.961837",31.707814800685018,34.96183679947399,70.29,8,56
87,graph,exact,exact_point,buildings,5min,300,"31.723977,34.992940",31.72397663973247,34.99293984110141,0.0,7,49
88,graph,exact,exact_point,buildings,5min,300,"31.709581,34.994855",31.70958060805445,34.99485457366931,0.0,7,49
89,graph,exact,exact_point,buildings,5min,300,"31.701524,34.980775",31.701523762560768,34.98077529217979,0.0,7,49
90,graph,exact,exact_point,buildings,5min,300,"31.707982,34.983685",31.70798233914512,34.983685258113546,0.0,7,49
91,graph,exact,exact_point,buildings,5min,300,"31.702565,34.980540",31.702565352226028,34.98053961346482,0.0,7,49
92,graph,exact,exact_point,buildings,5min,300,"31.703290,34.977976",31.703290095814083,34.97797610390143,0.0,7,49
93,graph,exact,exact_point,buildings,5min,300,"31.708651,35.001589",31.70865088217965,35.00158923020402,0.0,7,49
94,graph,exact,exact_point,buildings,5min,300,"31.712086,35.000822",31.712086327636676,35.00082237582225,0.0,7,49
95,graph,exact,exact_point,buildings,5min,300,"31.717405,34.993060",31.71740462153465,34.993059884010336,0.0,7,49
