rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.733113,34.989649",31.733113253616118,34.98964941413272,30.28,10,70
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.735068,34.992546",31.735068123127707,34.992546200626315,3.51,21,147
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.736341,34.981812",31.73634056691569,34.98181172724236,17.03,44,308
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.707805,34.996725",31.707805441769953,34.99672504100688,14.2,23,161
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.727826,34.992596",31.727826178888883,34.992595535393285,21.37,22,154
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.709144,34.980362",31.709144165061304,34.98036167399338,14.76,14,98
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.712111,34.988766",31.712111381584954,34.98876605517154,18.31,17,119
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.706736,34.998859",31.706736277440267,34.998859017985325,5.4,17,119
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.719360,34.983837",31.719360399275583,34.983837325566434,2.21,16,112
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.704731,34.977468",31.704730558788174,34.977467535919736,11.76,14,98
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.711914,34.997980",31.71191406159906,34.99798030154737,3.69,23,161
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.723542,34.993044",31.72354216699841,34.9930437797469,2.44,20,140
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.713865,34.981929",31.71386500275057,34.98192922521342,0.86,17,119
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.707231,34.965432",31.70723105537941,34.96543212860446,71.79,5,35
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.726263,34.995773",31.726263308134822,34.99577310898103,18.97,15,105
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.700440,34.970910",31.700439567822627,34.97091036882973,1.34,5,35
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.703295,34.973590",31.70329483842898,34.97359028247088,5.02,14,98
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.705294,34.980231",31.70529408776173,34.9802312022161,5.76,24,168
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.706496,34.992142",31.70649562076022,34.99214202938029,22.09,21,147
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.708208,34.993937",31.708208417372806,34.993937060742134,6.28,21,147
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.745518,34.975144",31.74551806600503,34.97514433469471,7.13,46,322
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.701547,34.987779",31.701546804864424,34.98777869812706,8.81,11,77
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.712154,34.995453",31.71215353376995,34.995452942054705,1.51,11,77
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.744190,34.978718",31.744190433801624,34.97871803303584,20.05,40,280
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.737935,34.990924",31.737935323155234,34.9909241817455,10.56,31,217
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.741945,34.990026",31.741944916195163,34.99002599911066,11.98,24,168
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.707918,34.969858",31.707917730772312,34.9698579133628,20.62,8,56
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.742059,34.987384",31.742059334990888,34.987384144496964,35.08,25,175
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.746153,34.996878",31.746153272077137,34.99687751441397,7.73,19,133
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.740206,34.991564",31.74020587077156,34.99156423134626,14.85,24,168
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.701173,34.981548",31.70117257685117,34.98154787963113,8.87,17,119
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.704407,34.983785",31.704407119043726,34.983785467435744,22.71,34,238
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.743025,34.977027",31.743025300112297,34.97702682933803,25.45,53,371
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.748615,34.987752",31.748614516580954,34.98775157528009,33.23,37,259
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.709469,35.003956",31.70946915539383,35.00395637308808,21.57,13,91
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.704539,34.985078",31.704539322577418,34.98507791825344,59.74,18,126
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.753505,34.987561",31.753505373353427,34.9875607444223,17.27,40,280
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.711249,34.994752",31.711249168583432,34.99475179462108,19.99,26,182
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.723964,34.995213",31.723964019276437,34.99521330777993,19.72,16,112
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.744272,34.992350",31.74427235424431,34.992350438618885,14.36,24,168
41,graph,cluster,area_center,cluster_candidates,5min,300,"31.720644,34.980358",31.720644153578537,34.98035811551109,56.32,7,49
42,graph,cluster,area_center,cluster_candidates,5min,300,"31.739179,34.986277",31.739178610270468,34.98627739536805,11.26,36,252
43,graph,cluster,area_center,cluster_candidates,5min,300,"31.713434,35.000035",31.713433559228736,35.00003513252583,1.83,32,224
44,graph,cluster,area_center,cluster_candidates,5min,300,"31.713854,34.985420",31.713854232432002,34.9854201961794,14.04,37,259
45,graph,cluster,area_center,cluster_candidates,5min,300,"31.714101,34.993656",31.714100547016095,34.993655707001224,24.91,25,175
46,graph,cluster,area_center,cluster_candidates,5min,300,"31.749860,34.997449",31.7498595271817,34.99744906448102,1.18,36,252
47,graph,cluster,area_center,cluster_candidates,5min,300,"31.746716,34.992857",31.74671581618002,34.99285745184949,4.76,29,203
48,graph,cluster,area_center,cluster_candidates,5min,300,"31.745417,34.993738",31.745417286949692,34.99373760130669,12.59,22,154
49,graph,cluster,area_center,cluster_candidates,5min,300,"31.750498,34.979761",31.750497636969282,34.97976083748965,7.67,21,147
50,graph,cluster,area_center,cluster_candidates,5min,300,"31.744486,34.977073",31.74448561669142,34.9770728741178,15.81,35,245
51,graph,cluster,area_center,cluster_candidates,5min,300,"31.752579,34.995428",31.752578533696006,34.99542818869013,3.27,33,231
52,graph,cluster,area_center,cluster_candidates,5min,300,"31.715847,34.982327",31.71584725143904,34.982327079874864,26.82,15,105
53,graph,cluster,area_center,cluster_candidates,5min,300,"31.706258,34.989215",31.706257952357802,34.989215171875465,7.12,18,126
54,graph,cluster,area_center,cluster_candidates,5min,300,"31.706151,34.987375",31.706150881730554,34.98737513155479,15.03,24,168
55,graph,cluster,area_center,cluster_candidates,5min,300,"31.710114,34.965728",31.71011413431342,34.96572840974121,32.2,13,91
56,graph,cluster,area_center,cluster_candidates,5min,300,"31.708149,34.995418",31.708148882720224,34.995418047382316,20.01,28,196
57,graph,cluster,area_center,cluster_candidates,5min,300,"31.739693,34.980126",31.73969250383254,34.98012584676401,9.31,39,273
58,graph,cluster,area_center,cluster_candidates,5min,300,"31.723169,34.989981",31.72316862282894,34.98998130778513,16.28,20,140
59,graph,cluster,area_center,cluster_candidates,5min,300,"31.737163,34.976070",31.737163226389185,34.976069991320095,18.13,30,210
60,graph,cluster,area_center,cluster_candidates,5min,300,"31.716589,34.991422",31.716588560194698,34.99142248571337,35.37,18,126
61,graph,cluster,area_center,cluster_candidates,5min,300,"31.753220,34.993616",31.753220478355246,34.99361628402078,9.31,22,154
62,graph,cluster,area_center,cluster_candidates,5min,300,"31.738945,34.984922",31.738944781306813,34.98492184371115,19.25,47,329
63,graph,cluster,area_center,cluster_candidates,5min,300,"31.742195,34.978358",31.742194925520536,34.97835825996188,10.19,46,322
64,graph,cluster,area_center,cluster_candidates,5min,300,"31.746708,35.000286",31.746707694927085,35.00028629591742,12.4,13,91
65,graph,cluster,area_center,cluster_candidates,5min,300,"31.747610,34.985415",31.74761034574662,34.98541475335316,14.14,33,231
66,graph,cluster,area_center,cluster_candidates,5min,300,"31.739692,34.975098",31.739692229413933,34.97509832913114,16.06,23,161
67,graph,cluster,area_center,cluster_candidates,5min,300,"31.753998,34.989244",31.753998057527166,34.98924392615128,14.78,32,224
68,graph,cluster,area_center,cluster_candidates,5min,300,"31.716403,35.001218",31.716403459570877,35.00121821027813,51.47,13,91
69,graph,cluster,area_center,cluster_candidates,5min,300,"31.752661,34.980669",31.75266136228144,34.98066899026314,4.77,29,203
70,graph,cluster,area_center,cluster_candidates,5min,300,"31.748185,34.997721",31.74818541167144,34.9977209700047,8.64,35,245
71,graph,cluster,area_center,cluster_candidates,5min,300,"31.712012,35.000652",31.712011933102335,35.00065190640475,9.21,47,329
72,graph,cluster,area_center,cluster_candidates,5min,300,"31.714078,34.983837",31.714077630939197,34.98383673418742,13.65,34,238
73,graph,cluster,area_center,cluster_candidates,5min,300,"31.717063,34.999096",31.717062798567223,34.99909566190136,9.48,23,161
74,graph,cluster,area_center,cluster_candidates,5min,300,"31.743416,34.975454",31.743416029680205,34.97545404163686,12.33,54,378
75,graph,cluster,area_center,cluster_candidates,5min,300,"31.751697,34.989358",31.75169725807122,34.98935796297604,11.95,43,301
76,graph,cluster,area_center,cluster_candidates,5min,300,"31.736778,34.983796",31.736777614752185,34.98379555079818,5.47,47,329
77,graph,cluster,area_center,cluster_candidates,5min,300,"31.738573,34.977944",31.738573059464557,34.97794420814081,17.54,33,231
78,graph,cluster,area_center,cluster_candidates,5min,300,"31.736380,34.999113",31.736379732136392,34.99911284498313,13.25,19,133
79,graph,cluster,area_center,cluster_candidates,5min,300,"31.751758,34.996745",31.75175836321354,34.996744894250895,23.58,36,252
80,graph,cluster,area_center,cluster_candidates,5min,300,"31.749436,34.981067",31.749435538706955,34.98106702876832,25.6,33,231
81,graph,cluster,area_center,cluster_candidates,5min,300,"31.743804,34.980537",31.743803748747293,34.980537343588,21.89,20,140
82,graph,cluster,area_center,cluster_candidates,5min,300,"31.738631,34.983555",31.73863100621038,34.98355489192084,23.24,31,217
83,graph,cluster,area_center,cluster_candidates,5min,300,"31.739085,34.990080",31.739084983240136,34.99008039993783,17.07,33,231
84,graph,cluster,area_center,cluster_candidates,5min,300,"31.708706,34.999496",31.708706288429624,34.99949620877415,11.95,24,168
85,graph,cluster,area_center,cluster_candidates,5min,300,"31.751135,34.982220",31.751134583996958,34.982219710409886,10.45,23,161
86,graph,cluster,area_center,cluster_candidates,5min,300,"31.703331,34.978240",31.70333065334514,34.97823990754044,11.25,22,154
87,graph,cluster,area_center,cluster_candidates,5min,300,"31.739572,34.987546",31.739572110990636,34.98754608242167,11.01,29,203
88,graph,cluster,area_center,cluster_candidates,5min,300,"31.738166,34.980030",31.738165665213426,34.980029826379564,20.38,35,245
89,graph,cluster,area_center,cluster_candidates,5min,300,"31.745347,34.989351",31.74534740816146,34.989350735147376,11.47,39,273
90,graph,cluster,area_center,cluster_candidates,5min,300,"31.747712,34.988618",31.747712485417942,34.98861799233628,3.58,47,329
