rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759711,34.996399",31.759711102317794,34.99639918999993,34.04,6,42
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746117,34.992799",31.74611705618603,34.99279929012833,83.89,10,70
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743761,34.976483",31.74376131361687,34.97648251469859,27.85,36,252
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743418,34.982903",31.743418037736863,34.98290307525165,63.69,5,35
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714273,34.992846",31.71427264115799,34.992846072835434,98.64,9,63
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738257,34.977591",31.738256531115855,34.97759110467449,47.35,15,105
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739560,34.993891",31.739560318731304,34.99389142801783,14.31,18,126
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749602,34.994936",31.749602381392442,34.9949356278302,30.64,35,245
44,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746439,34.987320",31.74643871820045,34.9873203940417,29.86,15,105
45,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751059,34.991782",31.751059161045838,34.99178243381032,58.38,9,63
46,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747704,34.984912",31.747704028202598,34.98491161348998,37.75,7,49
47,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757996,34.997661",31.757996091889755,34.997661265017946,31.4,6,42
48,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709538,34.994155",31.70953772520143,34.99415484771565,47.44,5,35
49,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753744,34.995259",31.75374370132164,34.99525893737683,74.2,12,84
50,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739876,34.987623",31.739875981925902,34.98762262951761,65.86,10,70
51,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755583,34.995571",31.755582947394497,34.99557147568465,50.68,9,63
52,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709488,34.999903",31.70948829905035,34.999902689804394,71.72,11,77
53,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714355,34.985232",31.71435538838684,34.985231751363415,76.14,5,35
54,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739990,34.978834",31.739990291799916,34.978833942957905,55.77,21,147
55,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715616,34.998461",31.71561638913238,34.99846140522186,59.46,9,63
56,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754103,34.992867",31.754103444302814,34.9928674301639,78.57,23,161
57,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.753915,34.990318",31.75391535862619,34.99031834698754,54.09,18,126
58,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714439,34.997339",31.714438834557598,34.997338976288624,48.66,6,42
59,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.714352,34.991242",31.714351953832455,34.99124177363617,55.83,19,133
60,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.710280,34.995527",31.71028044837437,34.99552720452675,97.01,9,63
61,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.741151,34.986573",31.74115065412275,34.98657262276172,69.46,8,56
62,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740526,34.994570",31.740525588335444,34.99457019765683,32.89,18,126
63,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738644,34.991255",31.73864367757571,34.99125469704616,72.8,5,35
64,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749609,34.985134",31.749608522062687,34.98513440574232,93.9,24,168
65,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716593,34.997647",31.716593462471913,34.99764664051939,74.11,11,77
66,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737596,34.980687",31.737595804723053,34.980686752146475,50.42,32,224
67,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.717661,34.994061",31.71766063680044,34.99406111589883,51.05,8,56
68,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.744544,34.977421",31.74454357728186,34.977420892464416,12.13,51,357
69,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738520,34.982452",31.738520382993183,34.98245174984406,23.37,52,364
70,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748353,34.988824",31.7483530538005,34.98882367021456,59.14,131,917
71,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712564,34.996898",31.712563548968134,34.99689841896417,63.72,39,273
