rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.724682,34.975951",31.724681842511377,34.97595086901783,12.74,25,175
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760906,34.994431",31.760906022766058,34.99443079587101,22.96,26,182
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755364,34.992974",31.755363685673096,34.99297405786153,7.93,35,245
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749287,34.996420",31.74928657687246,34.99642047256338,7.17,26,182
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.760891,35.014992",31.760891193009233,35.014991539961514,9.67,25,175
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752585,34.981611",31.75258481171053,34.98161126243861,3.39,22,154
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728456,34.995225",31.728455906817057,34.99522524304546,17.25,33,231
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754379,34.987086",31.754379419554052,34.98708564826353,16.7,28,196
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.701589,34.970383",31.70158889359241,34.97038271549251,24.87,23,161
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736137,34.957209",31.736137176264442,34.95720907625836,24.63,18,126
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.722312,34.978436",31.72231161253177,34.978435548239496,22.55,10,70
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.697549,34.976077",31.697549172694664,34.976076794675045,16.27,12,84
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733058,34.957694",31.733057962994828,34.957693512797974,33.73,17,119
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754273,34.996581",31.754272843408977,34.99658050075332,21.36,21,147
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752522,34.996093",31.752521647679615,34.9960934678818,12.94,30,210
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754319,34.990181",31.754318867727044,34.990180704868926,41.04,23,161
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703634,34.961914",31.703633750024114,34.96191370426177,23.82,8,56
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733918,34.952508",31.73391832640155,34.9525078625467,26.29,13,91
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.699215,35.006065",31.699214571756112,35.0060653595686,33.9,14,98
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759202,34.996618",31.759201730275844,34.996618447585206,37.41,15,105
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733744,34.953784",31.73374435719907,34.953783517884254,34.31,27,189
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748044,34.987775",31.74804445795093,34.98777460540574,36.98,33,231
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.750958,34.996895",31.750958342044864,34.99689523162697,29.34,43,301
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715110,34.982030",31.71511025944216,34.982030464106764,5.75,9,63
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707350,34.962226",31.70735036174118,34.96222620251682,28.03,12,84
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.747740,34.984475",31.747740186790647,34.984474952832265,7.46,33,231
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742906,34.978039",31.74290636854667,34.97803939268797,26.53,15,105
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716643,35.000342",31.716642760676237,35.000341740624954,38.43,18,126
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,6,42
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743151,34.986576",31.743150553060907,34.98657603571624,57.35,7,49
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.699455,34.973744",31.699454999056012,34.973744133994614,30.78,16,112
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757411,34.990456",31.75741110710972,34.99045587849088,56.19,17,119
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.768572,34.990708",31.76857226536076,34.9907080450544,58.17,12,84
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739043,34.955671",31.73904326619973,34.95567149466366,4.13,18,126
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704673,35.000930",31.704673081917925,35.0009296315944,59.37,12,84
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.755884,34.986656",31.75588447600626,34.98665594522266,72.03,12,84
