rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.728419,34.995119",31.728418575137567,34.99511868794677,13.39,39,273
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.737721,35.000072",31.737721022911703,35.00007229978425,15.59,33,231
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716036,34.988664",31.71603600817417,34.98866427462775,34.51,25,175
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.724613,34.975923",31.724613136263194,34.975922816774364,14.78,24,168
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.709749,34.993133",31.7097486376041,34.99313315245116,21.67,36,252
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.713962,34.990059",31.713962438971745,34.9900594206979,25.97,30,210
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708763,34.996839",31.708763037519496,34.99683869626493,27.9,32,224
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.742227,34.994101",31.742226508691772,34.99410147206843,23.79,20,140
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702501,34.991665",31.702500650955248,34.99166514398055,3.28,15,105
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.743369,34.998548",31.743368765487475,34.99854774284945,37.65,19,133
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715938,34.994769",31.71593833590663,34.9947686430563,57.31,21,147
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.731308,34.992001",31.731307746038997,34.99200137000889,33.08,29,203
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748609,34.999579",31.748608783549354,34.9995787733392,8.26,45,315
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.718886,34.986553",31.718885685212317,34.98655317616952,2.98,9,63
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712496,34.992638",31.71249630102989,34.99263836216018,8.86,10,70
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.708312,34.998481",31.70831228633543,34.99848079494458,30.38,14,98
18,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739413,34.994978",31.739412672875154,34.99497844472722,34.19,24,168
19,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748040,34.984476",31.748039794549324,34.984475754308576,17.11,44,308
20,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.716258,34.993535",31.716257627808456,34.993534766045514,43.11,34,238
21,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715104,34.982057",31.715103505637902,34.98205694808372,7.66,10,70
22,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740067,34.984383",31.740067059184888,34.98438276755934,34.76,15,105
23,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.729486,34.992713",31.729486008473387,34.99271326371386,37.06,24,168
24,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.739081,34.981350",31.739081139630716,34.98135029665469,8.07,11,77
25,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.699455,34.973744",31.699454999056012,34.973744133994614,30.78,16,112
26,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.704673,35.000930",31.704673081917925,35.0009296315944,59.37,12,84
27,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754903,34.995325",31.754903027405664,34.99532495897857,30.81,27,189
28,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746813,34.998438",31.746812769398453,34.9984384029877,71.48,29,203
29,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.706550,34.970503",31.706550223939207,34.97050298744534,29.25,13,91
30,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.732391,34.991572",31.732390644938853,34.99157194877903,8.74,18,126
31,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.707158,34.982904",31.70715831010696,34.98290371855199,36.45,15,105
32,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.698418,34.975140",31.698418357226924,34.97514018453056,58.55,25,175
33,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.749920,34.979537",31.749919514422647,34.97953662022681,13.11,12,84
34,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.702648,34.983341",31.70264827109255,34.98334143348524,34.58,8,56
35,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.712817,34.991386",31.712817276835892,34.99138583214804,38.32,18,126
36,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.703053,34.966281",31.703053440421282,34.96628091664552,59.33,13,91
37,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740041,34.992715",31.74004134493771,34.99271450477697,49.32,23,161
38,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.715123,34.995779",31.7151234077994,34.995778620973326,28.78,24,168
39,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751924,34.991795",31.751924258498605,34.991795383638134,43.96,25,175
40,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.740606,34.986744",31.740605625492908,34.98674367536818,4.2,20,140
41,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.751773,34.990353",31.751773345365812,34.99035264502958,3.18,28,196
42,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.748404,34.992377",31.74840362741555,34.99237654648667,73.71,19,133
43,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.746591,34.996611",31.746591031584966,34.99661085461888,81.93,11,77
