rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.748169,34.986837",31.748169114352287,34.98683737213514,6.72,13,91
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.743705,34.974966",31.743705147519634,34.97496634070956,10.56,11,77
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.747739,34.983888",31.747738780192243,34.983888224931434,16.96,10,70
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.742394,34.978634",31.742394110352286,34.978633926954906,28.04,10,70
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.744082,34.977794",31.744081976827275,34.977793827896534,29.93,12,84
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.746643,34.989139",31.746642974054375,34.9891393226764,28.11,11,77
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.748315,34.989967",31.748314975986897,34.989967401501055,16.83,11,77
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.752453,34.995638",31.752452514261297,34.99563761433839,9.0,10,70
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.752971,34.994431",31.75297122885128,34.9944314398177,41.35,7,49
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.742597,34.976249",31.74259708281962,34.97624861498734,7.24,14,98
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.737747,34.978150",31.737746843508486,34.97815010290495,67.83,9,63
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.744080,34.979547",31.74408028171191,34.97954661555547,6.74,6,42
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.747814,34.979648",31.747813907951432,34.979648047800346,11.74,15,105
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.750680,34.988476",31.75067988416383,34.988476299835604,17.99,7,49
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.745352,34.975621",31.74535173929267,34.975621239849076,28.02,10,70
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.745352,34.989336",31.74535248885024,34.98933639281433,11.34,8,56
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.738528,34.985154",31.73852837533662,34.985153852194095,7.74,9,63
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.753692,34.987626",31.753692123568126,34.987625725405344,24.46,13,91
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.747741,34.988506",31.747741139286816,34.988505572694656,7.67,15,105
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.749959,34.983485",31.749959260641273,34.983484601677944,15.28,6,42
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.750648,34.980093",31.75064803342127,34.980093209392074,0.61,6,42
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.747871,34.985454",31.74787105190404,34.98545436594215,15.94,13,91
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.738487,34.979078",31.738487356400206,34.97907810801594,9.43,14,98
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.753960,34.990097",31.753959786884337,34.9900973143661,9.92,5,35
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.739523,34.979861",31.739522968102516,34.9798614288152,11.84,10,70
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.740577,34.979219",31.74057681360116,34.979219045258866,38.89,8,56
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.738367,34.980433",31.73836703058739,34.9804334638666,5.41,8,56
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.755933,34.993500",31.755933045842966,34.99350036087558,12.69,5,35
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.739206,34.986511",31.739206445111105,34.986510680081196,56.45,5,35
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.752039,34.988905",31.752039257451003,34.98890515272909,19.77,11,77
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.743670,34.976610",31.743670465717972,34.9766101647572,13.85,8,56
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.738276,34.983419",31.738276442763375,34.98341885095556,27.69,7,49
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.750769,34.995041",31.750769320217344,34.99504092984837,22.3,5,35
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.752911,34.982412",31.752911109459923,34.982411732758976,13.64,6,42
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.746218,34.986723",31.746217796823366,34.986722756551345,10.21,8,56
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.749253,34.987377",31.74925314912433,34.98737714224566,22.56,7,49
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.738679,34.977376",31.738678906232625,34.9773758896852,25.49,8,56
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.752142,34.981478",31.752142413301872,34.981477935778855,68.91,18,126
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.749686,34.996331",31.749686425725198,34.996330819322836,68.61,9,63
