rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.752928,34.982051",31.752927694198508,34.98205113694698,12.24,21,147
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.708029,34.993698",31.70802938039732,34.99369847657531,41.49,16,112
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.745965,34.988783",31.745964830811033,34.988783357733986,18.52,31,217
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.755394,34.994286",31.755393611208763,34.99428633669834,51.23,8,56
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.751244,34.982724",31.751243839748316,34.98272390030715,82.52,33,231
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.753515,34.992377",31.75351450230296,34.992376509390276,29.21,22,154
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.741160,34.985767",31.741159882938454,34.985766988602435,89.14,5,35
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.745574,34.995023",31.745573515379885,34.99502341677574,83.83,16,112
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.740068,34.995411",31.740068193732885,34.995411126216815,14.93,5,35
