rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.742213,34.987278",31.742213141449025,34.987278165252235,16.24,14,98
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.744306,34.978014",31.7443061455245,34.978014338142344,10.78,18,126
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.743912,34.979446",31.74391213401686,34.9794460869783,12.43,16,112
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.740785,34.990181",31.740784706823227,34.99018087960251,36.97,18,126
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.740231,34.991730",31.740230981479048,34.99173004568294,18.86,13,91
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.743172,34.983379",31.743172352664136,34.98337921468128,10.71,21,147
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.737686,34.978936",31.73768584991121,34.978935728836426,15.62,36,252
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.748130,34.986930",31.74813029123413,34.98693026927205,11.45,19,133
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.747137,34.996589",31.74713713786015,34.99658913309498,28.64,10,70
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.743261,34.981909",31.743261220187318,34.98190914709571,23.9,19,133
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.741959,34.991232",31.741958868672068,34.99123164411941,18.08,14,98
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.742141,34.978327",31.742140656391168,34.97832722910584,25.55,19,133
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.740341,34.981278",31.74034146978214,34.98127768805163,31.88,13,91
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.753897,34.987771",31.753897293963256,34.987771366117066,2.38,19,133
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.716613,34.992281",31.716612966980655,34.99228114151798,46.84,5,35
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.746464,34.993681",31.746463673334144,34.9936810989619,32.54,7,49
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.739430,34.975802",31.73943025923917,34.975801964856856,20.73,12,84
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.749765,34.980858",31.749764668647735,34.98085791437178,7.78,23,161
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.741356,34.988174",31.74135616650562,34.98817407248272,34.43,16,112
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.737934,34.982932",31.737933928105587,34.98293200029672,28.71,9,63
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.738237,34.984167",31.73823683012875,34.984167139583214,29.65,17,119
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.751148,34.994182",31.751148421957225,34.99418229662069,24.0,18,126
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.738933,34.979170",31.73893268096405,34.97916987220616,1.45,23,161
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.742896,34.976937",31.7428963561024,34.97693696860393,42.58,11,77
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.748845,34.996422",31.748844594891278,34.99642244030761,47.42,29,203
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.752438,34.995575",31.752437896455323,34.995574897784856,13.42,13,91
27,graph,cluster,area_center,cluster_candidates,5min,300,"31.747656,34.985462",31.747656060568332,34.98546249721736,11.02,20,140
28,graph,cluster,area_center,cluster_candidates,5min,300,"31.750684,34.979942",31.750683613212125,34.97994248297805,14.41,6,42
29,graph,cluster,area_center,cluster_candidates,5min,300,"31.751166,34.995508",31.75116635648037,34.99550848032409,71.68,40,280
30,graph,cluster,area_center,cluster_candidates,5min,300,"31.739086,34.982629",31.73908598464475,34.98262886673319,45.3,42,294
31,graph,cluster,area_center,cluster_candidates,5min,300,"31.743683,34.975032",31.743682548164486,34.9750316705354,8.43,14,98
32,graph,cluster,area_center,cluster_candidates,5min,300,"31.753746,34.989740",31.753746233442186,34.989740334253796,11.9,14,98
33,graph,cluster,area_center,cluster_candidates,5min,300,"31.738163,34.980596",31.738163327205413,34.980596140698175,13.82,19,133
34,graph,cluster,area_center,cluster_candidates,5min,300,"31.747383,34.988406",31.74738329992969,34.98840585573477,12.64,19,133
35,graph,cluster,area_center,cluster_candidates,5min,300,"31.746442,34.986529",31.74644154829032,34.98652906075336,24.1,19,133
36,graph,cluster,area_center,cluster_candidates,5min,300,"31.747647,34.983346",31.747647153410803,34.983346387063925,14.46,13,91
37,graph,cluster,area_center,cluster_candidates,5min,300,"31.751108,34.989169",31.751108414650716,34.989169034929766,8.22,34,238
38,graph,cluster,area_center,cluster_candidates,5min,300,"31.753373,34.990973",31.753373490941318,34.99097269976052,40.27,19,133
39,graph,cluster,area_center,cluster_candidates,5min,300,"31.739234,34.986858",31.739234039128963,34.98685796383657,46.32,6,42
40,graph,cluster,area_center,cluster_candidates,5min,300,"31.752486,34.980918",31.752485579444418,34.98091845744195,16.96,5,35
