rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.713165,34.999234",31.71316493478809,34.999233850898115,69.64,9,63
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.745216,34.991246",31.74521600304408,34.991245525128626,80.19,5,35
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.738068,34.998083",31.738067725227808,34.99808347359722,54.09,5,35
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.734033,34.991855",31.734032618951233,34.99185533322117,55.58,5,35
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.739786,34.990572",31.739785941882992,34.9905715201167,100.24,5,35
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.736322,34.985377",31.73632179997801,34.98537703309063,53.04,5,35
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.751134,34.992572",31.751133746554814,34.992571853425886,104.46,10,70
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.746343,34.995140",31.746342706367148,34.99513983638368,67.29,28,196
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.740206,34.977368",31.740205855399857,34.97736780996516,29.27,7,49
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.713738,34.989437",31.713737552582653,34.989437059210715,102.87,6,42
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.704728,34.986534",31.704728379090223,34.9865336586485,36.07,8,56
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.731070,34.992320",31.731070187165997,34.99232021607393,104.13,16,112
