rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,cluster,area_center,cluster_candidates,5min,300,"31.748175,34.986790",31.748174854398563,34.986790161040055,7.59,14,98
2,graph,cluster,area_center,cluster_candidates,5min,300,"31.744133,34.978002",31.744132765836895,34.97800237074231,22.72,10,70
3,graph,cluster,area_center,cluster_candidates,5min,300,"31.739457,34.978479",31.739456672326874,34.978479007667296,35.36,20,140
4,graph,cluster,area_center,cluster_candidates,5min,300,"31.742350,34.976898",31.742349896409795,34.97689799465902,9.26,6,42
5,graph,cluster,area_center,cluster_candidates,5min,300,"31.738528,34.985154",31.73852837533662,34.985153852194095,7.74,9,63
6,graph,cluster,area_center,cluster_candidates,5min,300,"31.743781,34.979294",31.743780562486332,34.9792941638432,37.96,10,70
7,graph,cluster,area_center,cluster_candidates,5min,300,"31.752516,34.995575",31.752516242035913,34.99557477322747,5.9,11,77
8,graph,cluster,area_center,cluster_candidates,5min,300,"31.753682,34.987738",31.753681869835866,34.98773806635151,21.72,15,105
9,graph,cluster,area_center,cluster_candidates,5min,300,"31.742247,34.978504",31.742247266895674,34.97850369070986,43.89,12,84
10,graph,cluster,area_center,cluster_candidates,5min,300,"31.750648,34.980093",31.75064803342127,34.980093209392074,0.61,6,42
11,graph,cluster,area_center,cluster_candidates,5min,300,"31.738361,34.979072",31.73836075038323,34.979071576998315,20.97,13,91
12,graph,cluster,area_center,cluster_candidates,5min,300,"31.739016,34.980383",31.739016196115386,34.98038264955852,26.74,9,63
13,graph,cluster,area_center,cluster_candidates,5min,300,"31.738050,34.983132",31.738049906409866,34.98313221488891,8.05,6,42
14,graph,cluster,area_center,cluster_candidates,5min,300,"31.739206,34.986511",31.739206445111105,34.986510680081196,56.45,5,35
15,graph,cluster,area_center,cluster_candidates,5min,300,"31.747793,34.985306",31.747793156299377,34.98530642254376,10.43,10,70
16,graph,cluster,area_center,cluster_candidates,5min,300,"31.747814,34.979648",31.747813907951432,34.979648047800346,11.74,15,105
17,graph,cluster,area_center,cluster_candidates,5min,300,"31.743705,34.974966",31.743705147519634,34.97496634070956,10.56,11,77
18,graph,cluster,area_center,cluster_candidates,5min,300,"31.753960,34.990097",31.753959786884337,34.9900973143661,9.92,5,35
19,graph,cluster,area_center,cluster_candidates,5min,300,"31.752832,34.982433",31.752831792940075,34.982432514542765,19.4,6,42
20,graph,cluster,area_center,cluster_candidates,5min,300,"31.747681,34.983360",31.7476805581347,34.98335995807969,10.58,9,63
21,graph,cluster,area_center,cluster_candidates,5min,300,"31.746181,34.986707",31.746181300348677,34.986707301969744,9.26,7,49
22,graph,cluster,area_center,cluster_candidates,5min,300,"31.748010,34.988525",31.74801004759588,34.98852476777242,11.78,11,77
23,graph,cluster,area_center,cluster_candidates,5min,300,"31.740526,34.979107",31.740526130179447,34.97910672366727,34.46,6,42
24,graph,cluster,area_center,cluster_candidates,5min,300,"31.750769,34.995041",31.750769320217344,34.99504092984837,22.3,5,35
25,graph,cluster,area_center,cluster_candidates,5min,300,"31.738666,34.977422",31.738665914862768,34.97742221403402,24.3,10,70
26,graph,cluster,area_center,cluster_candidates,5min,300,"31.749686,34.996331",31.749686425725198,34.996330819322836,68.61,9,63
