rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,graph,exact,exact_point,network_nodes,5min,300,"31.743954,34.979132",31.743953600682328,34.97913249947603,24.54,16,112
2,graph,exact,exact_point,network_nodes,5min,300,"31.748383,34.987155",31.748382742745488,34.987155164754526,25.04,15,105
3,graph,exact,exact_point,buildings,5min,300,"31.744247,34.975181",31.744246848084448,34.975180896735445,0.0,11,77
4,graph,exact,exact_point,network_nodes,5min,300,"31.742723,34.977287",31.74272277252974,34.97728699515603,22.23,11,77
5,graph,exact,exact_point,buildings,5min,300,"31.747870,34.983979",31.747870418464824,34.98397930850385,0.0,10,70
6,graph,exact,exact_point,network_nodes,5min,300,"31.738732,34.984502",31.73873220068318,34.98450189947548,57.23,10,70
7,graph,exact,exact_point,buildings,5min,300,"31.738186,34.978668",31.738185911114826,34.97866756324474,0.0,9,63
8,graph,exact,exact_point,network_nodes,5min,300,"31.739111,34.978200",31.73911090068277,34.97819999947571,29.54,8,56
9,graph,exact,exact_point,buildings,5min,300,"31.750932,34.989016",31.7509322189112,34.98901614218244,0.0,7,49
10,graph,exact,exact_point,buildings,5min,300,"31.752372,34.995941",31.75237213751638,34.995941430899116,0.0,7,49
11,graph,exact,exact_point,buildings,5min,300,"31.753833,34.987424",31.75383278915631,34.98742377015877,0.0,7,49
12,graph,exact,exact_point,network_nodes,5min,300,"31.741666,34.978965",31.74166625259071,34.978964957572444,25.19,7,49
13,graph,exact,exact_point,network_nodes,5min,300,"31.747302,34.989528",31.74730160068259,34.98952839947594,29.34,5,35
14,graph,exact,exact_point,buildings,5min,300,"31.745153,34.975438",31.745153383411978,34.97543797267643,0.0,4,28
15,graph,exact,exact_point,buildings,5min,300,"31.738678,34.982599",31.7386782530214,34.98259948098497,0.0,4,28
16,graph,exact,exact_point,buildings,5min,300,"31.747737,34.985395",31.747736702694706,34.98539451393929,0.0,4,28
17,graph,exact,exact_point,buildings,5min,300,"31.750597,34.979008",31.75059716202917,34.97900813996161,0.0,4,28
18,graph,exact,exact_point,network_nodes,5min,300,"31.739001,34.981688",31.73900130068299,34.9816880994756,77.82,4,28
19,graph,exact,exact_point,network_nodes,5min,300,"31.753384,34.993946",31.753384000682228,34.99394569947623,22.78,4,28
20,graph,exact,exact_point,buildings,5min,300,"31.743927,34.978112",31.743926778885694,34.97811186026651,0.0,3,21
21,graph,exact,exact_point,buildings,5min,300,"31.745758,34.976091",31.745758231953094,34.97609113820424,0.0,3,21
22,graph,exact,exact_point,buildings,5min,300,"31.750096,34.983463",31.750095747394464,34.983462728998354,0.0,3,21
23,graph,exact,exact_point,buildings,5min,300,"31.752788,34.980993",31.752788195449472,34.98099326339157,0.0,3,21
24,graph,exact,exact_point,buildings,5min,300,"31.753698,34.989853",31.75369846995719,34.98985274880674,0.0,3,21
25,graph,exact,exact_point,buildings,5min,300,"31.755954,34.993369",31.755954065483706,34.99336872838907,0.0,3,21
26,graph,exact,exact_point,network_nodes,5min,300,"31.750559,34.995590",31.750559200682638,34.99558989947597,70.72,3,21
27,graph,exact,exact_point,buildings,5min,300,"31.739171,34.980599",31.73917130214858,34.98059868090421,0.0,2,14
28,graph,exact,exact_point,buildings,5min,300,"31.751953,34.987968",31.751953409633895,34.98796771032018,0.0,2,14
29,graph,exact,exact_point,buildings,5min,300,"31.739670,34.979055",31.739669580953134,34.979055083557995,0.0,2,14
30,graph,exact,exact_point,buildings,5min,300,"31.745172,34.989323",31.745172463516287,34.98932328597103,0.0,2,14
31,graph,exact,exact_point,buildings,5min,300,"31.746244,34.988420",31.746243662725195,34.98842046670678,0.0,2,14
32,graph,exact,exact_point,buildings,5min,300,"31.747006,34.987975",31.747005842851244,34.98797476018055,0.0,2,14
33,graph,exact,exact_point,buildings,5min,300,"31.747508,34.985588",31.747507732498377,34.98558757404729,0.0,2,14
34,graph,exact,exact_point,buildings,5min,300,"31.747658,34.979147",31.747657946969408,34.97914720796994,0.0,2,14
35,graph,exact,exact_point,buildings,5min,300,"31.752988,34.982524",31.75298848965258,34.982523604491725,0.0,2,14
36,graph,exact,exact_point,network_nodes,5min,300,"31.739648,34.977865",31.73964750068269,34.977864699475774,26.62,2,14
37,graph,exact,exact_point,network_nodes,5min,300,"31.739124,34.988745",31.739123700683415,34.98874509947538,75.51,2,14
38,graph,exact,exact_point,buildings,5min,300,"31.741291,34.982431",31.741290778760057,34.9824314207435,0.0,1,7
39,graph,exact,exact_point,buildings,5min,300,"31.735724,34.979618",31.735723989006743,34.97961849373377,0.0,1,7
40,graph,exact,exact_point,buildings,5min,300,"31.748933,34.987577",31.748932930845562,34.98757733197474,0.0,1,7
41,graph,exact,exact_point,buildings,5min,300,"31.755443,34.994829",31.755442913294868,34.99482882589628,0.0,1,7
42,graph,exact,exact_point,buildings,5min,300,"31.754641,34.995433",31.754640996867835,34.99543312658278,0.0,1,7
43,graph,exact,exact_point,buildings,5min,300,"31.738803,34.978934",31.73880250833294,34.97893400095185,0.0,1,7
44,graph,exact,exact_point,buildings,5min,300,"31.744805,34.992611",31.74480468828631,34.99261120814509,0.0,1,7
45,graph,exact,exact_point,buildings,5min,300,"31.746214,34.986858",31.746214035081454,34.98685837757736,0.0,1,7
46,graph,exact,exact_point,buildings,5min,300,"31.709709,35.001607",31.709709211868223,35.00160733184848,0.0,1,7
47,graph,exact,exact_point,buildings,5min,300,"31.736479,34.983804",31.736478631871833,34.98380358273892,0.0,1,7
48,graph,exact,exact_point,buildings,5min,300,"31.738729,34.974982",31.73872917390744,34.97498181544432,0.0,1,7
49,graph,exact,exact_point,buildings,5min,300,"31.742187,34.979205",31.742186812998824,34.979204880234896,0.0,1,7
50,graph,exact,exact_point,buildings,5min,300,"31.746307,34.996969",31.746306655036154,34.996968691539976,0.0,1,7
51,graph,exact,exact_point,buildings,5min,300,"31.747808,34.997769",31.74780792453682,34.997768810307285,0.0,1,7
52,graph,exact,exact_point,buildings,5min,300,"31.749850,34.997720",31.749850378282446,34.9977197547795,0.0,1,7
53,graph,exact,exact_point,buildings,5min,300,"31.750283,34.996523",31.750283093675716,34.996522512009264,0.0,1,7
54,graph,exact,exact_point,buildings,5min,300,"31.750537,34.981450",31.75053728562451,34.98145027673691,0.0,1,7
55,graph,exact,exact_point,buildings,5min,300,"31.751293,34.980791",31.75129260812136,34.980790800216056,0.0,1,7
56,graph,exact,exact_point,buildings,5min,300,"31.753245,34.987467",31.7532447053,34.987466539135575,0.0,1,7
57,graph,exact,exact_point,buildings,5min,300,"31.753926,34.988463",31.753926245607268,34.98846314476859,0.0,1,7
58,graph,exact,exact_point,buildings,5min,300,"31.754541,34.987445",31.75454112957616,34.987445233925484,0.0,1,7
59,graph,exact,exact_point,buildings,5min,300,"31.755809,34.992101",31.755809081177905,34.99210094549856,0.0,1,7
