rank,distance_metric,placement_mode,placement_semantics,candidate_source,time_bucket,time_seconds,coordinates,lat,lon,nearest_building_dist_m,newly_covered_buildings,newly_covered_people_est
1,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.738190,34.949482",31.738189507897573,34.94948236492858,0.0,36,252
2,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759915,34.995034",31.759915412620053,34.995034331375585,22.86,12,84
3,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756344,34.991963",31.75634358106321,34.99196330071521,53.49,14,98
4,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.727052,34.962201",31.727052415361232,34.96220116853471,0.0,5,35
5,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735113,34.956639",31.73511260626283,34.956639437538605,26.92,6,42
6,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733852,34.952629",31.73385209415234,34.95262912327856,29.35,9,63
7,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733615,34.956482",31.733615346615238,34.95648167305888,57.88,15,105
8,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.757538,34.990441",31.75753792077156,34.99044125120477,72.97,6,42
9,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.752981,34.997547",31.752981375582316,34.997547027234184,35.43,7,49
10,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.756328,34.993911",31.756327602256,34.99391103374756,50.66,46,322
11,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.733483,34.953983",31.733483168725726,34.95398321622653,56.0,16,112
12,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754597,34.995406",31.75459658600689,34.99540585379654,5.56,13,91
13,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.759123,34.993503",31.759122933720665,34.99350327849108,46.95,18,126
14,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.735575,34.952739",31.735575055305514,34.95273933541925,79.81,66,462
15,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736392,34.986505",31.736392457403202,34.98650489171196,46.89,5,35
16,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.736778,34.996825",31.736777880028193,34.99682503789438,70.54,7,49
17,euclidean,cluster,area_center,cluster_candidates,5min,300,"31.754609,34.992113",31.754608972747484,34.992112640957366,17.25,71,497
